file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1146371.exe ,  4.97,  4.01,  0.00,  0.08,  0.00,  242168685,  236748000,    5015000
1168165.exe ,  6.39,  5.18,  0.00,  0.10,  0.00,  300166397,  293189000,    6980000
1212213.exe ,  5.14,  4.16,  0.00,  0.08,  0.00,  243522106,  235596000,    7986000
1240657.exe ,  5.05,  4.10,  0.00,  0.08,  0.00,  237344346,  230223000,    7006000
1405615.exe ,  5.33,  4.33,  0.00,  0.08,  0.00,  246885289,  235888000,   10948000
1673379.exe ,  5.18,  4.21,  0.00,  0.08,  0.00,  240525158,  230330000,   10014000
1767663.exe ,  6.35,  5.15,  0.00,  0.10,  0.00,  293396090,  282383000,   10976000
1982510.exe ,  5.52,  4.51,  0.00,  0.09,  0.00,  252052906,  243024000,    9000000
2054877.exe ,  7.90,  6.28,  0.00,  0.14,  0.00,  401641995,  227275000,   16019000
2139162.exe ,  6.71,  5.50,  0.00,  0.10,  0.00,  302169955,  295059000,    7001000
2447183.exe , 12.66, 10.39,  0.00,  0.19,  0.00,  568021362,  561022000,    6987000
2581390.exe ,  8.04,  6.56,  0.00,  0.13,  0.00,  368095403,  356079000,   12002000
2749622.exe ,  4.17,  3.39,  0.00,  0.07,  0.00,  194229674,  190226000,    4004000
2768057.exe , 18.11, 14.87,  0.00,  0.27,  0.00,  801269647,  789236000,   11988000
2791177.exe ,  3.87,  3.16,  0.00,  0.06,  0.00,  177217755,  173218000,    4005000
2855608.exe ,  7.21,  5.87,  0.00,  0.11,  0.00,  333034323,  318032000,   15001000
3161939.exe ,  7.12,  5.80,  0.00,  0.11,  0.00,  328895610,  318924000,    9966000
3205324.exe ,  6.41,  5.21,  0.00,  0.10,  0.00,  295423057,  284258000,   11009000
3497446.exe ,  6.35,  5.13,  0.00,  0.10,  0.00,  298361909,  283339000,   14965000
3513410.exe ,  4.34,  3.53,  0.00,  0.07,  0.00,  200026372,  196005000,    4000000
3527479.exe ,  4.82,  3.93,  0.00,  0.08,  0.00,  221593285,  217593000,    3992000
3602496.exe ,  4.22,  3.44,  0.00,  0.07,  0.00,  193416096,  188386000,    5010000
3608768.exe ,  5.05,  4.08,  0.00,  0.08,  0.00,  236587735,  230572000,    5988000
3774449.exe ,  4.60,  3.75,  0.00,  0.07,  0.00,  209435423,  206461000,    3006000
3942267.exe ,  4.95,  3.99,  0.00,  0.08,  0.00,  235617680,  227615000,    8021000
4050045.exe ,  7.33,  5.97,  0.00,  0.11,  0.00,  336601882,  321624000,   15029000
4107700.exe , 14.04, 11.55,  0.00,  0.21,  0.00,  618973363,  609949000,    8999000
4139687.exe ,  5.56,  4.52,  0.00,  0.09,  0.00,  254935357,  251950000,    2999000
4184287.exe ,  5.68,  4.63,  0.00,  0.09,  0.00,  258618806,  253588000,    5011000
4274861.exe ,  6.95,  5.66,  0.00,  0.11,  0.00,  318634125,  309594000,    9017000
4440376.exe , 10.24,  8.38,  0.00,  0.16,  0.00,  459263734,  450132000,    9002000
4489299.exe ,  8.80,  7.19,  0.00,  0.13,  0.00,  393439161,  385426000,    7988000
4590606.exe ,  8.08,  6.60,  0.00,  0.12,  0.00,  368011438,  361013000,    7000000
4732234.exe , 15.35, 12.58,  0.00,  0.23,  0.00,  689066543,  678023000,   11000000
4735880.exe ,  5.22,  4.25,  0.00,  0.08,  0.00,  239200240,  234170000,    5003000
