file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1061805.exe ,  0.63,  0.47,  0.00,  0.01,  0.00,   38138016,   34980000,    2915000
1094941.exe ,  1.03,  0.82,  0.00,  0.02,  0.00,   53463940,   52473000,    1009000
1133411.exe ,  1.34,  1.08,  0.00,  0.02,  0.00,   66564723,   64577000,    1986000
1141022.exe ,  1.15,  0.93,  0.00,  0.02,  0.00,   57173982,   57192000,          0
1165956.exe ,  1.07,  0.86,  0.00,  0.02,  0.00,   53272444,   51232000,    1970000
1344769.exe ,  1.05,  0.84,  0.00,  0.02,  0.00,   54424161,   52511000,    1981000
1370229.exe ,  0.60,  0.45,  0.00,  0.01,  0.00,   36034694,   34068000,    2004000
1435015.exe ,  1.17,  0.94,  0.00,  0.02,  0.00,   58282080,   57286000,    1005000
1769104.exe ,  1.04,  0.82,  0.00,  0.02,  0.00,   54072617,   53085000,    1001000
1979579.exe ,  1.09,  0.87,  0.00,  0.02,  0.00,   54338767,   53333000,    1006000
1997948.exe ,  1.40,  1.15,  0.00,  0.02,  0.00,   61800574,   59771000,    1992000
2059363.exe ,  1.70,  1.37,  0.00,  0.03,  0.00,   82089817,   80139000,    2003000
2061586.exe ,  1.07,  0.85,  0.00,  0.02,  0.00,   55446242,   53445000,    2016000
2203032.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   35180329,   32177000,    3016000
2203602.exe ,  1.04,  0.83,  0.00,  0.02,  0.00,   53384151,   51403000,    2015000
2207605.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   36561650,   34594000,    1976000
2213898.exe ,  2.09,  1.67,  0.00,  0.04,  0.00,  105410457,  104432000,    1004000
2231071.exe ,  1.06,  0.84,  0.00,  0.02,  0.00,   54387651,   53405000,    1007000
237541.exe  ,  0.64,  0.50,  0.00,  0.01,  0.00,   35583826,   33627000,    1978000
2407087.exe ,  1.02,  0.79,  0.00,  0.02,  0.00,   56855639,   55810000,    1014000
2481996.exe ,  2.16,  1.74,  0.00,  0.04,  0.00,  105091037,  104089000,    1000000
2745547.exe ,  1.01,  0.81,  0.00,  0.02,  0.00,   55777912,   54763000,     995000
2774509.exe ,  2.09,  1.69,  0.00,  0.03,  0.00,  100864129,   96882000,    3954000
2832245.exe ,  2.08,  1.67,  0.00,  0.03,  0.00,  101625890,   99652000,    1993000
2847173.exe ,  0.60,  0.44,  0.00,  0.01,  0.00,   37332050,   34348000,    2944000
3184306.exe ,  2.06,  1.66,  0.00,  0.03,  0.00,   99224472,   98020000,    1000000
3187447.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   35244471,   34254000,    1007000
3234095.exe ,  2.05,  1.64,  0.00,  0.04,  0.00,  104050397,  103075000,    1000000
3235338.exe ,  1.33,  1.07,  0.00,  0.02,  0.00,   64929918,   63817000,     997000
3270012.exe ,  1.32,  1.06,  0.00,  0.02,  0.00,   66822469,   64829000,    1994000
3523845.exe ,  0.45,  0.34,  0.00,  0.01,  0.00,   26290090,   24291000,    2024000
3627289.exe ,  2.17,  1.76,  0.00,  0.03,  0.00,  100381927,   97349000,    3010000
375888.exe  ,  0.62,  0.48,  0.00,  0.01,  0.00,   35711974,   34664000,    1019000
3863251.exe ,  1.02,  0.80,  0.00,  0.02,  0.00,   53945469,   52948000,     999000
3901913.exe ,  0.80,  0.63,  0.00,  0.01,  0.00,   40710187,   38674000,    2035000
3902315.exe ,  1.65,  1.33,  0.00,  0.03,  0.00,   79867383,   78856000,     998000
3903900.exe ,  0.62,  0.46,  0.00,  0.01,  0.00,   38280570,   37278000,    1007000
3903935.exe ,  1.72,  1.38,  0.00,  0.03,  0.00,   84625990,   83620000,     995000
3932932.exe ,  1.08,  0.86,  0.00,  0.02,  0.00,   53510661,   52378000,    1007000
4073051.exe ,  1.08,  0.86,  0.00,  0.02,  0.00,   53930393,   53961000,          0
4122402.exe ,  1.52,  1.23,  0.00,  0.02,  0.00,   72321052,   69226000,    3009000
4237499.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   35353268,   34412000,    1012000
4526544.exe ,  1.06,  0.84,  0.00,  0.02,  0.00,   54048982,   53110000,    1002000
4578708.exe ,  1.08,  0.85,  0.00,  0.02,  0.00,   55480045,   53537000,    1982000
4581289.exe ,  0.62,  0.49,  0.00,  0.01,  0.00,   33134935,   32062000,    1001000
4630635.exe ,  0.43,  0.32,  0.00,  0.01,  0.00,   25382907,   23413000,    2035000
4718203.exe ,  2.09,  1.68,  0.00,  0.03,  0.00,  102005407,   99003000,    3030000
4817270.exe ,  1.06,  0.83,  0.00,  0.02,  0.00,   54808978,   54891000,          0
4913843.exe ,  1.04,  0.82,  0.00,  0.02,  0.00,   54926783,   52989000,    1999000
5032964.exe ,  1.04,  0.82,  0.00,  0.02,  0.00,   53779819,   51847000,    1994000
5220552.exe ,  1.05,  0.83,  0.00,  0.02,  0.00,   54510785,   52377000,    1976000
5383429.exe ,  0.67,  0.51,  0.00,  0.01,  0.00,   37392579,   35493000,    1971000
5398757.exe ,  0.99,  0.79,  0.00,  0.02,  0.00,   48131528,   47131000,    1002000
5414757.exe ,  1.36,  1.10,  0.00,  0.02,  0.00,   65394672,   63358000,    1979000
5869113.exe ,  1.02,  0.80,  0.00,  0.02,  0.00,   53869350,   51885000,    1995000
5884549.exe ,  1.08,  0.86,  0.00,  0.02,  0.00,   53857273,   52879000,    1016000
591151.exe  ,  1.07,  0.84,  0.00,  0.02,  0.00,   54748507,   52811000,    1992000
5976921.exe ,  1.10,  0.87,  0.00,  0.02,  0.00,   55963914,   54977000,     999000
5980253.exe ,  1.05,  0.83,  0.00,  0.02,  0.00,   54349148,   53400000,     988000
6028185.exe ,  1.31,  1.04,  0.00,  0.02,  0.00,   65996727,   64015000,    2000000
6047500.exe ,  1.15,  0.92,  0.00,  0.02,  0.00,   56338770,   54391000,    1977000
6079734.exe ,  1.06,  0.85,  0.00,  0.02,  0.00,   51568809,   50443000,    1008000
6109493.exe ,  1.09,  0.86,  0.00,  0.02,  0.00,   55150320,   52127000,    3007000
6146072.exe ,  1.05,  0.82,  0.00,  0.02,  0.00,   56957104,   56012000,    1000000
6186538.exe ,  1.06,  0.85,  0.00,  0.02,  0.00,   53494225,   51491000,    2019000
6200657.exe ,  0.44,  0.34,  0.00,  0.01,  0.00,   24889197,   23896000,     995000
6265278.exe ,  0.40,  0.30,  0.00,  0.01,  0.00,   26577033,   25614000,     985000
635598.exe  ,  1.07,  0.85,  0.00,  0.02,  0.00,   53446356,   52449000,    1008000
6426681.exe ,  1.08,  0.86,  0.00,  0.02,  0.00,   53667172,   53725000,          0
6771116.exe ,  0.66,  0.53,  0.00,  0.01,  0.00,   32501173,   32441000,          0
6796016.exe ,  1.02,  0.80,  0.00,  0.02,  0.00,   55777595,   53835000,    1993000
6828397.exe ,  1.36,  1.09,  0.00,  0.02,  0.00,   66762234,   65780000,     996000
7766424.exe ,  2.08,  1.67,  0.00,  0.03,  0.00,  101378947,   98439000,    2983000
779257.exe  ,  2.10,  1.69,  0.00,  0.03,  0.00,  101478214,  100476000,    1004000
779384.exe  ,  0.61,  0.46,  0.00,  0.01,  0.00,   37231189,   36246000,    1006000
7804624.exe ,  0.60,  0.45,  0.00,  0.01,  0.00,   36836937,   35873000,     996000
791293.exe  ,  2.24,  1.82,  0.00,  0.04,  0.00,  105274520,  102282000,    3008000
8425383.exe ,  1.07,  0.83,  0.00,  0.02,  0.00,   56618114,   54669000,    1987000
8455115.exe ,  1.06,  0.85,  0.00,  0.02,  0.00,   53018101,   52007000,    1000000
8540612.exe ,  2.14,  1.72,  0.00,  0.04,  0.00,  106677819,  104634000,    1993000
