file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1055487.exe ,  4.28,  3.46,  0.00,  0.07,  0.00,  205047189,  198706000,    6021000
1085914.exe ,  4.33,  3.53,  0.00,  0.07,  0.00,  201090105,  197019000,    4000000
1102079.exe ,  4.37,  3.59,  0.00,  0.07,  0.00,  194702692,  188666000,    5989000
1192664.exe ,  4.29,  3.51,  0.00,  0.07,  0.00,  194914658,  189825000,    5021000
1300054.exe ,  2.53,  2.05,  0.00,  0.04,  0.00,  119835006,  110829000,    8986000
1307935.exe ,  2.55,  2.06,  0.00,  0.04,  0.00,  121404900,  116389000,    5016000
1580081.exe ,  2.76,  2.23,  0.00,  0.04,  0.00,  131707852,  123800000,    7923000
1623988.exe ,  2.53,  2.06,  0.00,  0.04,  0.00,  118698568,  114645000,    3987000
1701757.exe ,  4.33,  3.55,  0.00,  0.07,  0.00,  195794143,  192698000,    3010000
1755402.exe ,  4.35,  3.52,  0.00,  0.07,  0.00,  207943956,  205905000,    1999000
1878441.exe ,  2.62,  2.09,  0.00,  0.04,  0.00,  129914920,  124811000,    5032000
1969973.exe ,  5.60,  4.50,  0.00,  0.09,  0.00,  268089921,  252034000,   16002000
2244564.exe ,  4.96,  4.06,  0.00,  0.08,  0.00,  224483050,  215513000,    8979000
2248126.exe ,  2.79,  2.25,  0.00,  0.05,  0.00,  134910632,  125977000,    8998000
2307748.exe ,  2.54,  2.05,  0.00,  0.04,  0.00,  120795899,  115789000,    4990000
243923.exe  ,  2.71,  2.21,  0.00,  0.04,  0.00,  124789625,  120646000,    3988000
2530802.exe ,  3.07,  2.49,  0.00,  0.05,  0.00,  143041727,  132006000,   11000000
2545155.exe ,  2.77,  2.24,  0.00,  0.04,  0.00,  131956990,  125915000,    5995000
2564649.exe ,  4.32,  3.51,  0.00,  0.07,  0.00,  199568685,  194571000,    4989000
2616081.exe ,  4.48,  3.64,  0.00,  0.07,  0.00,  206271822,  201256000,    5006000
2710369.exe ,  4.78,  3.89,  0.00,  0.08,  0.00,  221834307,  212933000,    8955000
