file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017040.exe ,  1.17,  0.92,  0.00,  0.02,  0.00,   64869276,   62596000,    2019000
1140402.exe ,  1.13,  0.90,  0.00,  0.02,  0.00,   59186135,   57181000,    2006000
1187270.exe ,  0.48,  0.35,  0.00,  0.01,  0.00,   31006238,   28032000,    3003000
1228057.exe ,  1.12,  0.88,  0.00,  0.02,  0.00,   58876179,   56878000,    1995000
1367032.exe ,  1.14,  0.90,  0.00,  0.02,  0.00,   60452948,   57474000,    2972000
1370800.exe ,  0.35,  0.26,  0.00,  0.01,  0.00,   21720287,   19678000,    2071000
1671790.exe ,  0.22,  0.17,  0.00,  0.00,  0.00,   14882096,   12909000,    1986000
1845510.exe ,  2.90,  2.35,  0.00,  0.05,  0.00,  136058922,  132027000,    4000000
1992685.exe ,  1.16,  0.92,  0.00,  0.02,  0.00,   59133282,   57135000,    2004000
2169893.exe ,  1.26,  0.99,  0.00,  0.02,  0.00,   65334208,   64105000,    1001000
2312876.exe ,  2.35,  1.89,  0.00,  0.04,  0.00,  114791841,  113840000,     998000
2395064.exe ,  1.92,  1.53,  0.00,  0.03,  0.00,   95649799,   85689000,    9963000
2436754.exe ,  0.55,  0.42,  0.00,  0.01,  0.00,   30998174,   27995000,    2999000
2448903.exe ,  1.11,  0.88,  0.00,  0.02,  0.00,   58959621,   55914000,    3049000
2462469.exe ,  0.19,  0.14,  0.00,  0.00,  0.00,   10996847,    8814000,    2203000
2578170.exe ,  0.69,  0.53,  0.00,  0.01,  0.00,   38826867,   35803000,    3068000
275342.exe  ,  1.18,  0.94,  0.00,  0.02,  0.00,   59061600,   58067000,    1001000
2802363.exe ,  1.37,  1.09,  0.00,  0.02,  0.00,   68738582,   68710000,          0
2823661.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   20402704,   16542000,    3892000
293813.exe  ,  2.98,  2.34,  0.00,  0.05,  0.00,  158560054,    2230000,    6423000
3040402.exe ,  0.44,  0.34,  0.00,  0.01,  0.00,   26020799,   22215000,    3863000
3095970.exe ,  0.71,  0.55,  0.00,  0.01,  0.00,   40002279,   33812000,    6147000
391684.exe  ,  1.23,  0.97,  0.00,  0.02,  0.00,   62553547,   56513000,    5948000
4011765.exe ,  1.17,  0.93,  0.00,  0.02,  0.00,   60841264,   58892000,    1963000
4055920.exe ,  0.45,  0.34,  0.00,  0.01,  0.00,   26532421,   24476000,    2039000
4076325.exe ,  0.56,  0.43,  0.00,  0.01,  0.00,   31697607,   30672000,    1022000
4162451.exe ,  0.19,  0.15,  0.00,  0.00,  0.00,   10630910,    7757000,    2909000
4234660.exe ,  1.31,  1.04,  0.00,  0.02,  0.00,   66943129,   63019000,    3938000
4353494.exe ,  1.19,  0.95,  0.00,  0.02,  0.00,   59151942,   54137000,    5012000
4401483.exe ,  1.19,  0.94,  0.00,  0.02,  0.00,   62078173,   61118000,     985000
4445110.exe ,  1.18,  0.93,  0.00,  0.02,  0.00,   61554872,   60593000,     993000
4547513.exe ,  1.55,  1.24,  0.00,  0.03,  0.00,   78046826,   73059000,    5004000
4661444.exe ,  0.70,  0.55,  0.00,  0.01,  0.00,   36725288,   33733000,    2976000
481317.exe  ,  1.14,  0.89,  0.00,  0.02,  0.00,   61764010,   60771000,    1012000
4842228.exe ,  2.82,  2.23,  0.00,  0.05,  0.00,  142815529,   16585000,    6918000
4895496.exe ,  1.18,  0.93,  0.00,  0.02,  0.00,   61874435,   59718000,    1990000
5061073.exe ,  2.61,  2.11,  0.00,  0.04,  0.00,  122675616,  119700000,    3017000
5147312.exe ,  0.30,  0.22,  0.00,  0.01,  0.00,   20350575,   18330000,    2036000
5262953.exe ,  1.21,  0.96,  0.00,  0.02,  0.00,   62441273,   60476000,    2015000
5340199.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   34537298,   29604000,    4934000
5380357.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   38604257,   26708000,   11870000
5390420.exe ,  0.41,  0.32,  0.00,  0.01,  0.00,   22706247,   20631000,    2063000
5485043.exe ,  0.35,  0.26,  0.00,  0.01,  0.00,   21660521,   16753000,    4927000
5751397.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   36601040,   28464000,    8132000
5758118.exe ,  0.18,  0.14,  0.00,  0.00,  0.00,   11263899,   10234000,    1023000
5823527.exe ,  0.25,  0.20,  0.00,  0.00,  0.00,   14512334,   10626000,    3864000
5857996.exe ,  1.17,  0.92,  0.00,  0.02,  0.00,   61235321,   58234000,    3012000
5975293.exe ,  1.25,  0.97,  0.00,  0.02,  0.00,   67694478,   66657000,     994000
6136209.exe ,  0.17,  0.13,  0.00,  0.00,  0.00,   11319310,    9276000,    2061000
6138596.exe ,  0.38,  0.28,  0.00,  0.01,  0.00,   23122282,   20117000,    3017000
614480.exe  ,  0.26,  0.20,  0.00,  0.01,  0.00,   15556085,   13496000,    2076000
6280079.exe ,  0.56,  0.43,  0.00,  0.01,  0.00,   31047003,   27040000,    4005000
6311951.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   33634732,   29676000,    3956000
6322924.exe ,  0.36,  0.27,  0.00,  0.01,  0.00,   21526073,   18643000,    2943000
6390372.exe ,  2.38,  1.91,  0.00,  0.04,  0.00,  115003305,  113071000,    1983000
6568644.exe ,  0.76,  0.59,  0.00,  0.01,  0.00,   42784819,   36823000,    5971000
6599213.exe ,  0.49,  0.36,  0.00,  0.01,  0.00,   30913515,   16441000,   14386000
6776543.exe ,  0.19,  0.14,  0.00,  0.00,  0.00,   12056745,   10052000,    2010000
683600.exe  ,  1.54,  1.24,  0.00,  0.03,  0.00,   75274656,   72227000,    3009000
7035481.exe ,  1.20,  0.94,  0.00,  0.02,  0.00,   64885089,   62905000,    1997000
7109940.exe ,  0.09,  0.06,  0.00,  0.00,  0.00,    5276831,    2121000,    3182000
7139505.exe ,  0.20,  0.15,  0.00,  0.00,  0.00,   12854255,   11863000,     988000
7209300.exe ,  1.16,  0.90,  0.00,  0.02,  0.00,   64129437,   61971000,    1999000
7287971.exe ,  1.58,  1.27,  0.00,  0.03,  0.00,   76699662,   73709000,    2988000
7353687.exe ,  0.47,  0.37,  0.00,  0.01,  0.00,   24390636,   19517000,    4879000
7382581.exe ,  0.53,  0.41,  0.00,  0.01,  0.00,   28302440,   27145000,    1005000
743173.exe  ,  0.36,  0.26,  0.00,  0.01,  0.00,   22944264,   21891000,     995000
7571318.exe ,  1.13,  0.89,  0.00,  0.02,  0.00,   61036185,   60051000,    1000000
7617595.exe ,  0.55,  0.41,  0.00,  0.01,  0.00,   32747594,   26967000,    5778000
7706034.exe ,  1.15,  0.91,  0.00,  0.02,  0.00,   60370009,   59328000,    1005000
7725672.exe ,  1.19,  0.94,  0.00,  0.02,  0.00,   62265874,   61299000,    1004000
7736428.exe ,  1.17,  0.92,  0.00,  0.02,  0.00,   61992993,   60004000,    2000000
7740671.exe ,  2.39,  1.91,  0.00,  0.04,  0.00,  117079831,  106062000,   11006000
7832987.exe ,  0.21,  0.16,  0.00,  0.00,  0.00,   12167701,    9368000,    2810000
7865423.exe ,  1.15,  0.90,  0.00,  0.02,  0.00,   60648547,   57731000,    2986000
8071369.exe ,  0.57,  0.44,  0.00,  0.01,  0.00,   31993228,   26213000,    5825000
8107830.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   16905314,   10936000,    5965000
821545.exe  ,  0.17,  0.13,  0.00,  0.00,  0.00,   11155670,    7125000,    4071000
8376985.exe ,  1.17,  0.93,  0.00,  0.02,  0.00,   59061446,   57066000,    2002000
8508555.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15664500,   14703000,     980000
