file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1097695.exe ,  8.98,  7.34,  0.00,  0.14,  0.00,  413513686,  391303000,   21960000
1316078.exe , 25.59, 20.91,  0.00,  0.40,  0.00, 1184416249, 1181113000,    2997000
1375143.exe , 26.20, 21.68,  0.00,  0.39,  0.00, 1140055095, 1081018000,   58946000
1403565.exe , 64.46, 52.98,  0.00,  0.98,  0.00, 2886786290, 2883484000,    2999000
1511347.exe , 72.19, 59.46,  0.00,  1.08,  0.00, 3185842704, 3156496000,   28995000
1663963.exe , 24.23, 19.82,  0.00,  0.38,  0.00, 1108163913, 1103152000,    5000000
1765531.exe , 65.27, 53.66,  0.00,  0.99,  0.00, 2915111518, 2911987000,    2999000
1863351.exe , 21.51, 17.65,  0.00,  0.33,  0.00,  968135874,  964929000,    2999000
1908480.exe , 18.84, 15.36,  0.00,  0.30,  0.00,  869901026,  865828000,    3994000
2377312.exe , 57.75, 47.47,  0.00,  0.87,  0.00, 2566837557, 2565557000,     999000
2470367.exe ,  6.77,  5.50,  0.00,  0.11,  0.00,  318446668,  313412000,    4990000
248468.exe  , 25.48, 20.87,  0.00,  0.39,  0.00, 1153167353, 1125930000,   26998000
248562.exe  , 19.88, 16.32,  0.00,  0.30,  0.00,  888824877,  857659000,   31023000
250468.exe  , 71.23, 58.64,  0.00,  1.07,  0.00, 3141914803, 3139516000,    1999000
2552614.exe , 68.87, 56.58,  0.00,  1.04,  0.00, 3065092260, 3062724000,    2000000
2681777.exe , 71.19, 58.50,  0.00,  1.07,  0.00, 3161087640, 3156774000,    3999000
2757092.exe , 49.94, 41.25,  0.00,  0.74,  0.00, 2171169010, 2137013000,   34000000
2796766.exe , 18.78, 15.49,  0.00,  0.28,  0.00,  820182014,  816174000,    4000000
2982528.exe , 48.28, 39.84,  0.00,  0.71,  0.00, 2105982147, 2071651000,   33994000
3162850.exe , 13.24, 10.92,  0.00,  0.20,  0.00,  580187786,  577034000,    3000000
3564636.exe , 65.80, 54.14,  0.00,  0.98,  0.00, 2897428836, 2894220000,    2999000
3574537.exe , 75.04, 61.96,  0.00,  1.11,  0.00, 3261011939, 3233484000,   26995000
3634806.exe ,  9.94,  8.22,  0.00,  0.15,  0.00,  428511517,  425552000,    2996000
3648026.exe , 22.21, 18.22,  0.00,  0.34,  0.00,  991889950,  988847000,    2999000
3660670.exe , 73.81, 60.71,  0.00,  1.10,  0.00, 3251048577, 3218533000,   31995000
367930.exe  , 67.70, 55.66,  0.00,  1.02,  0.00, 2996443519, 2966415000,   30004000
3770539.exe , 12.03,  9.90,  0.00,  0.18,  0.00,  530550931,  496410000,   34028000
3801417.exe , 72.39, 59.55,  0.00,  1.08,  0.00, 3188166710, 3161779000,   25998000
387622.exe  , 68.80, 56.85,  0.00,  1.01,  0.00, 2978265980, 2940201000,   37989000
3886650.exe , 49.67, 40.83,  0.00,  0.74,  0.00, 2191659299, 2162229000,   28989000
3963524.exe , 23.17, 19.14,  0.00,  0.34,  0.00, 1003034898,  977035000,   26000000
4025112.exe , 12.68, 10.49,  0.00,  0.18,  0.00,  544333704,  516230000,   27958000
4031241.exe , 66.81, 54.96,  0.00,  1.00,  0.00, 2934802207, 2933449000,     999000
4082343.exe , 57.49, 47.32,  0.00,  0.86,  0.00, 2520618747, 2497150000,   23001000
4096689.exe , 24.51, 20.14,  0.00,  0.37,  0.00, 1082776299, 1049488000,   33015000
4333897.exe , 50.89, 41.89,  0.00,  0.76,  0.00, 2229972536, 2201260000,   27990000
4409555.exe , 73.09, 60.15,  0.00,  1.09,  0.00, 3209343167, 3179749000,   28988000
4542735.exe , 14.82, 12.09,  0.00,  0.23,  0.00,  678688062,  655562000,   22984000
4655984.exe , 72.45, 59.94,  0.00,  1.05,  0.00, 3103590264, 3079198000,   24001000
4657742.exe , 49.79, 40.94,  0.00,  0.74,  0.00, 2192400074, 2168343000,   23992000
4727569.exe , 51.75, 42.86,  0.00,  0.75,  0.00, 2204362513, 2185055000,   19000000
