file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1070657.exe ,  5.00,  3.89,  0.00,  0.08,  0.00,  238117709,  231854000,    5996000
1096416.exe ,  4.90,  3.81,  0.00,  0.08,  0.00,  235401172,  227423000,    7979000
1293444.exe ,  3.99,  3.21,  0.00,  0.07,  0.00,  195235788,  193241000,    2002000
1458177.exe ,  4.24,  3.28,  0.00,  0.07,  0.00,  203039481,  199974000,    2999000
1562200.exe ,  4.60,  3.58,  0.00,  0.07,  0.00,  219642718,  211594000,    7984000
1623325.exe , 10.15,  8.06,  0.00,  0.16,  0.00,  464305103,  338241000,  126090000
1626177.exe ,  3.74,  3.00,  0.00,  0.06,  0.00,  182028478,  179013000,    3000000
1628906.exe ,  5.03,  3.95,  0.00,  0.08,  0.00,  234779566,  228753000,    5993000
1759010.exe ,  5.11,  4.25,  0.00,  0.06,  0.00,  190008806,  187015000,    3000000
2014050.exe ,  4.75,  3.73,  0.00,  0.07,  0.00,  218509862,  213452000,    4987000
2134955.exe , 10.14,  8.06,  0.00,  0.16,  0.00,  462061236,  331058000,  131023000
2199340.exe ,  1.18,  0.93,  0.00,  0.02,  0.00,   60123962,   58100000,    2003000
2230392.exe ,  3.37,  2.69,  0.00,  0.06,  0.00,  166216822,  162210000,    4005000
2231894.exe ,  6.02,  4.72,  0.00,  0.10,  0.00,  287911139,  282878000,    4997000
2233044.exe , 14.78, 11.52,  0.00,  0.22,  0.00,  638969429,  626877000,   11997000
2258515.exe ,  4.63,  3.62,  0.00,  0.07,  0.00,  217889981,  210757000,    6991000
2378596.exe ,  5.02,  3.92,  0.00,  0.08,  0.00,  237335667,  228296000,    8972000
244450.exe  ,  3.00,  2.41,  0.00,  0.05,  0.00,  141082734,  135946000,    4998000
2481720.exe ,  3.12,  2.48,  0.00,  0.05,  0.00,  153390164,    2297000,    6532000
2514076.exe ,  4.93,  3.86,  0.00,  0.08,  0.00,  233250081,  228213000,    5004000
2677173.exe , 10.23,  8.15,  0.00,  0.16,  0.00,  462916812,  336899000,  125962000
2685596.exe ,  5.02,  3.91,  0.00,  0.08,  0.00,  237461422,  229982000,    6999000
2697990.exe , 10.36,  8.25,  0.00,  0.16,  0.00,  467589645,  327683000,  139864000
2734446.exe ,  2.65,  2.14,  0.00,  0.04,  0.00,  122534741,    2180000,    6540000
2820444.exe ,  1.20,  0.95,  0.00,  0.02,  0.00,   59852551,   55841000,    3988000
3205915.exe ,  6.77,  5.42,  0.00,  0.11,  0.00,  310144334,  161044000,  149041000
3216342.exe ,  2.58,  2.06,  0.00,  0.04,  0.00,  124628714,  123593000,    1004000
3617839.exe ,  4.39,  3.41,  0.00,  0.07,  0.00,  205527656,  199539000,    5986000
3736295.exe ,  5.32,  4.17,  0.00,  0.08,  0.00,  246749604,  241718000,    4994000
3738660.exe ,  6.29,  4.93,  0.00,  0.10,  0.00,  301796591,  295725000,    6014000
