file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1099920.exe ,  0.25,  0.20,  0.00,  0.01,  0.00,   17760435,   15586000,    1948000
1141254.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   19688259,   16728000,    2952000
1164955.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   20351218,   19342000,    1018000
1192925.exe ,  0.68,  0.52,  0.00,  0.01,  0.00,   38468478,   37473000,    1012000
1253138.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   36264449,   34383000,    1964000
1346798.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   43281861,   41267000,    2013000
1399024.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35900155,   31886000,    3985000
182932.exe  ,  0.97,  0.76,  0.00,  0.02,  0.00,   51546829,   49558000,    2022000
1840297.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   18343437,   14529000,    3874000
1859305.exe ,  0.35,  0.26,  0.00,  0.01,  0.00,   21060790,   18194000,    2872000
1863270.exe ,  0.30,  0.22,  0.00,  0.01,  0.00,   19035507,   17038000,    2004000
1956910.exe ,  0.38,  0.28,  0.00,  0.01,  0.00,   24005697,   22927000,     996000
2025154.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   17671927,   14712000,    2942000
211894.exe  ,  0.33,  0.25,  0.00,  0.01,  0.00,   19405788,   15541000,    3885000
2158936.exe ,  0.92,  0.71,  0.00,  0.02,  0.00,   49281832,   47211000,    1967000
2165152.exe ,  0.72,  0.56,  0.00,  0.01,  0.00,   40588440,   36528000,    4058000
2255569.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   17902652,   15969000,    1996000
2320041.exe ,  0.71,  0.55,  0.00,  0.01,  0.00,   40401203,   37446000,    2956000
2543436.exe ,  0.39,  0.29,  0.00,  0.01,  0.00,   22501008,   20587000,    1960000
2595975.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   17122628,   16100000,    1006000
2605208.exe ,  0.30,  0.22,  0.00,  0.01,  0.00,   17411038,   14243000,    3052000
2605331.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   19189802,   17151000,    2017000
2607963.exe ,  0.28,  0.22,  0.00,  0.01,  0.00,   15739026,   14772000,     984000
2712872.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   16300235,   14329000,    2047000
2768935.exe ,  0.29,  0.23,  0.00,  0.01,  0.00,   17463400,   16361000,    1022000
2789652.exe ,  0.67,  0.54,  0.00,  0.01,  0.00,   34031949,   32954000,     998000
2793938.exe ,  1.44,  1.14,  0.00,  0.02,  0.00,   73453719,   65407000,    8050000
2823544.exe ,  0.68,  0.52,  0.00,  0.01,  0.00,   39448597,   37457000,    2024000
2942166.exe ,  0.73,  0.58,  0.00,  0.01,  0.00,   38505821,   34554000,    3949000
2951975.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   38583447,   33661000,    4950000
2974603.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   19103976,   17099000,    2011000
3144096.exe ,  3.22,  2.59,  0.00,  0.05,  0.00,  156331708,  103212000,   53109000
3300816.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   18018139,   16111000,    1895000
3373883.exe ,  0.72,  0.56,  0.00,  0.01,  0.00,   38619075,   38613000,          0
3500180.exe ,  0.67,  0.51,  0.00,  0.01,  0.00,   38380241,   36358000,    2019000
3636636.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   17245542,   13404000,    3829000
3806795.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   16093538,   15122000,    1008000
3941489.exe ,  0.76,  0.59,  0.00,  0.01,  0.00,   41830067,   41846000,          0
405152.exe  ,  0.67,  0.51,  0.00,  0.01,  0.00,   38857236,   36875000,    1993000
4091019.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   18211033,   15365000,    2881000
4137155.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   36432980,   35351000,    1010000
4229381.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   18549517,   17564000,     975000
4259947.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   41275467,   40268000,    1006000
4327196.exe ,  0.70,  0.54,  0.00,  0.01,  0.00,   38276958,   37336000,     982000
4388131.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   18780105,   16797000,    1976000
4453075.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   35964783,   33995000,    1999000
4457827.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   16565916,   14524000,    2074000
4509738.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   17339960,   15437000,    1929000
4541520.exe ,  0.32,  0.25,  0.00,  0.01,  0.00,   19380845,   17331000,    2038000
4546781.exe ,  0.27,  0.19,  0.00,  0.01,  0.00,   18233332,   16215000,    2026000
4624508.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   37995101,   34998000,    2999000
4823855.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   17244732,   16244000,    1015000
5023680.exe ,  0.38,  0.29,  0.00,  0.01,  0.00,   22819582,   18905000,    3980000
5118662.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   18222195,   14449000,    3853000
5137967.exe ,  0.70,  0.54,  0.00,  0.01,  0.00,   39059005,   37016000,    2000000
540473.exe  ,  0.66,  0.51,  0.00,  0.01,  0.00,   37373529,   35479000,    1971000
5535842.exe ,  1.95,  1.56,  0.00,  0.03,  0.00,   96177018,   88150000,    8013000
5567076.exe ,  0.28,  0.22,  0.00,  0.00,  0.00,   14184005,   13120000,    1009000
5643578.exe ,  0.34,  0.25,  0.00,  0.01,  0.00,   19964250,   19034000,    1001000
5667290.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   17520487,   15574000,    1946000
5784842.exe ,  0.36,  0.27,  0.00,  0.01,  0.00,   21722430,   17870000,    3762000
5981411.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   19792038,   17731000,    1970000
6093834.exe ,  0.74,  0.58,  0.00,  0.01,  0.00,   40796564,   37746000,    3060000
610334.exe  ,  0.73,  0.58,  0.00,  0.01,  0.00,   38087884,   36100000,    2005000
6275088.exe ,  0.74,  0.58,  0.00,  0.01,  0.00,   39600212,   38596000,    1015000
663149.exe  ,  0.39,  0.30,  0.00,  0.01,  0.00,   23876711,   22917000,     996000
6691947.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   42102971,   38143000,    4015000
7274517.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   36576582,   34625000,    1978000
7332878.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   18903845,   16739000,    1969000
7375390.exe ,  0.79,  0.61,  0.00,  0.01,  0.00,   42675567,   39770000,    2982000
7507851.exe ,  0.37,  0.28,  0.00,  0.01,  0.00,   20910546,   16927000,    3982000
788876.exe  ,  0.80,  0.64,  0.00,  0.01,  0.00,   39228467,   38201000,    1005000
8059454.exe ,  0.55,  0.43,  0.00,  0.01,  0.00,   30234141,   25354000,    4875000
811745.exe  ,  0.74,  0.57,  0.00,  0.01,  0.00,   40775507,   37878000,    2913000
8124566.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   17931355,   13211000,    4718000
8201251.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   20038200,   19064000,    1003000
848361.exe  ,  0.66,  0.52,  0.00,  0.01,  0.00,   36349293,   36378000,          0
8545343.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   17766134,   14634000,    3135000
8577288.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   19621251,   17560000,    2065000
950066.exe  ,  0.38,  0.29,  0.00,  0.01,  0.00,   21908638,   20904000,     995000
