file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1103772.exe ,  4.76,  3.74,  0.00,  0.08,  0.00,  247848016,   82302000,   15832000
1155269.exe ,  6.22,  4.98,  0.00,  0.10,  0.00,  302225603,  171240000,   12016000
1172017.exe ,  4.70,  3.74,  0.00,  0.08,  0.00,  233432062,  100818000,   14466000
1265468.exe ,  6.18,  4.96,  0.00,  0.10,  0.00,  299708052,  170115000,   11937000
1346726.exe ,  6.42,  5.15,  0.00,  0.11,  0.00,  309291958,  178932000,   11995000
1482288.exe ,  4.45,  3.53,  0.00,  0.08,  0.00,  221891561,   86279000,   16051000
1558669.exe ,  3.76,  2.94,  0.00,  0.07,  0.00,  194828509,  184834000,    9991000
1881529.exe ,  6.32,  5.06,  0.00,  0.10,  0.00,  305403002,  175002000,   12000000
1892033.exe ,  4.50,  3.57,  0.00,  0.08,  0.00,  226396487,   94942000,   12992000
1992578.exe ,  4.43,  3.51,  0.00,  0.08,  0.00,  221389529,   94106000,    9010000
1997898.exe ,  4.40,  3.49,  0.00,  0.08,  0.00,  220145852,   89922000,   10990000
2040953.exe ,  6.37,  5.10,  0.00,  0.10,  0.00,  307764484,  177206000,   12082000
2079377.exe ,  3.72,  2.93,  0.00,  0.06,  0.00,  187285939,  170250000,   17025000
2396518.exe ,  5.15,  4.10,  0.00,  0.09,  0.00,  253992927,  117982000,   17919000
2417063.exe ,  4.47,  3.55,  0.00,  0.08,  0.00,  221772436,   91735000,   10968000
2475670.exe ,  4.45,  3.54,  0.00,  0.07,  0.00,  219829443,   96889000,    4037000
2553709.exe ,  4.79,  3.82,  0.00,  0.08,  0.00,  233645411,   98664000,   17427000
2677632.exe ,  4.50,  3.58,  0.00,  0.07,  0.00,  218910862,   91695000,   10228000
2683511.exe ,  6.12,  4.91,  0.00,  0.10,  0.00,  290207078,  278212000,   11966000
2684432.exe ,  5.38,  4.28,  0.00,  0.09,  0.00,  264197175,  255157000,    9005000
2736927.exe ,  4.42,  3.49,  0.00,  0.08,  0.00,  223398108,   92212000,   11956000
2918721.exe ,  5.53,  4.44,  0.00,  0.09,  0.00,  264195605,  255074000,    9002000
2969923.exe ,  4.43,  3.51,  0.00,  0.07,  0.00,  219195823,   91261000,   10028000
3005234.exe ,  3.51,  2.77,  0.00,  0.06,  0.00,  176756552,  168629000,    8029000
3046173.exe ,  4.40,  3.48,  0.00,  0.08,  0.00,  221931114,   94117000,    9143000
3321447.exe ,  6.46,  5.18,  0.00,  0.10,  0.00,  307263752,  175796000,   13759000
3467583.exe ,  5.07,  4.01,  0.00,  0.09,  0.00,  253569812,  126222000,    8014000
3716781.exe ,  5.84,  4.63,  0.00,  0.10,  0.00,  289385013,  157629000,   12843000
3730870.exe ,  4.51,  3.58,  0.00,  0.08,  0.00,  223114693,   93641000,   11176000
3856382.exe ,  5.24,  4.17,  0.00,  0.09,  0.00,  260123048,  253127000,    7003000
3872603.exe ,  5.68,  4.53,  0.00,  0.09,  0.00,  278572073,  270484000,    8014000
4039956.exe ,  6.43,  5.14,  0.00,  0.11,  0.00,  311862118,  183102000,    9054000
4042441.exe ,  5.21,  4.14,  0.00,  0.09,  0.00,  257417181,  129065000,    9004000
4124395.exe ,  4.42,  3.49,  0.00,  0.08,  0.00,  222408998,   93214000,   10023000
4136556.exe ,  4.81,  3.83,  0.00,  0.08,  0.00,  234893549,  102044000,   14006000
4168672.exe ,  4.43,  3.52,  0.00,  0.07,  0.00,  219264705,   88992000,   12998000
4173136.exe ,  4.56,  3.70,  0.00,  0.07,  0.00,  206396326,   86740000,    8814000
4198999.exe ,  3.40,  2.69,  0.00,  0.06,  0.00,  170284371,  164296000,    6010000
4232821.exe ,  6.22,  4.98,  0.00,  0.10,  0.00,  300100070,  173605000,    8028000
4445432.exe ,  4.47,  3.53,  0.00,  0.08,  0.00,  225912686,   94250000,   14188000
4514265.exe ,  4.54,  3.61,  0.00,  0.08,  0.00,  225007552,   93157000,   11892000
4549636.exe ,  4.43,  3.51,  0.00,  0.07,  0.00,  219765553,   90779000,   10086000
4732044.exe ,  4.67,  3.75,  0.00,  0.08,  0.00,  222454030,   93070000,   10585000
4981197.exe ,  4.64,  3.70,  0.00,  0.08,  0.00,  224415459,   91935000,   15154000
5022885.exe ,  6.95,  5.50,  0.00,  0.12,  0.00,  343570864,  211199000,   13555000
5026025.exe ,  5.58,  4.48,  0.00,  0.09,  0.00,  266758074,  259735000,    6992000
5445826.exe ,  3.46,  2.73,  0.00,  0.06,  0.00,  172243572,  161199000,   11013000
5681711.exe ,  4.60,  3.65,  0.00,  0.08,  0.00,  227094063,   94535000,   14079000
5733034.exe ,  5.20,  4.13,  0.00,  0.09,  0.00,  255478591,  123458000,   14337000
5804368.exe ,  3.91,  3.08,  0.00,  0.07,  0.00,  194884792,  187859000,    6994000
5810439.exe ,  4.53,  3.60,  0.00,  0.08,  0.00,  223430770,   94765000,    9975000
5822321.exe ,  8.56,  6.79,  0.00,  0.14,  0.00,  422253130,  286648000,   17401000
5916532.exe ,  3.86,  3.04,  0.00,  0.07,  0.00,  195025845,  179995000,   14999000
5924646.exe ,  6.04,  4.86,  0.00,  0.10,  0.00,  288250992,  161418000,    8993000
595020.exe  ,  5.77,  4.62,  0.00,  0.09,  0.00,  276029661,  262997000,   12999000
6293397.exe ,  5.14,  4.05,  0.00,  0.09,  0.00,  259729275,  130155000,   11390000
6293413.exe ,  4.49,  3.55,  0.00,  0.08,  0.00,  224277760,   97522000,    8043000
6345192.exe ,  5.51,  4.34,  0.00,  0.09,  0.00,  275591577,  257521000,   18036000
6370353.exe ,  6.97,  5.57,  0.00,  0.11,  0.00,  335475157,  193046000,   23641000
6377946.exe ,  5.12,  4.04,  0.00,  0.09,  0.00,  259859090,  130972000,   10489000
6456798.exe ,  6.44,  5.19,  0.00,  0.10,  0.00,  305181885,  174980000,   11665000
6842210.exe ,  9.15,  7.35,  0.00,  0.15,  0.00,  427681645,  408709000,   18986000
7004988.exe ,  5.18,  4.11,  0.00,  0.09,  0.00,  255825217,  122853000,   14097000
7032575.exe ,  4.55,  3.59,  0.00,  0.08,  0.00,  229874212,  101959000,    8996000
7050720.exe ,  6.18,  4.94,  0.00,  0.10,  0.00,  295172020,  283986000,   10999000
7358513.exe ,  6.47,  5.19,  0.00,  0.10,  0.00,  307251397,  174182000,   14255000
7367344.exe ,  6.52,  5.21,  0.00,  0.11,  0.00,  314529729,  178603000,   15794000
7386755.exe ,  6.41,  5.13,  0.00,  0.10,  0.00,  308108163,  178450000,   11027000
7479126.exe ,  6.46,  5.18,  0.00,  0.10,  0.00,  307462602,  177416000,   11025000
7481054.exe ,  4.58,  3.66,  0.00,  0.08,  0.00,  220096567,   93470000,    9045000
7491295.exe ,  4.31,  3.46,  0.00,  0.07,  0.00,  201502455,   79923000,    7992000
7602594.exe ,  4.62,  3.69,  0.00,  0.08,  0.00,  223959009,   90347000,   16806000
7787632.exe ,  4.54,  3.61,  0.00,  0.08,  0.00,  222851876,   91727000,   14111000
7819092.exe ,  3.81,  2.99,  0.00,  0.07,  0.00,  193519184,  184432000,    9021000
8030161.exe ,  6.46,  5.19,  0.00,  0.10,  0.00,  305472154,  174980000,   11359000
8035104.exe ,  6.34,  5.09,  0.00,  0.10,  0.00,  300156242,  174468000,    7018000
8461983.exe ,  6.40,  5.14,  0.00,  0.10,  0.00,  302081991,  169994000,   13076000
8600751.exe ,  4.24,  3.37,  0.00,  0.07,  0.00,  207522100,   75958000,   13166000
8704020.exe ,  4.36,  3.47,  0.00,  0.07,  0.00,  213467654,   80564000,   15105000
899348.exe  ,  4.60,  3.63,  0.00,  0.08,  0.00,  230220384,  101896000,   10088000
