file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1070657.exe ,  4.87,  3.79,  0.00,  0.08,  0.00,  234092004,  227770000,    5967000
1096416.exe ,  4.86,  3.78,  0.00,  0.08,  0.00,  236171043,  228148000,    8005000
1293444.exe ,  3.89,  3.10,  0.00,  0.07,  0.00,  197057877,  192068000,    5001000
1458177.exe ,  4.23,  3.28,  0.00,  0.07,  0.00,  201235183,  199271000,    1992000
1562200.exe ,  4.60,  3.59,  0.00,  0.07,  0.00,  217600355,  208608000,    8983000
1623325.exe , 11.63,  9.44,  0.00,  0.16,  0.00,  472906352,  322614000,  150286000
1626177.exe ,  3.63,  2.90,  0.00,  0.06,  0.00,  181861856,  178838000,    2997000
1628906.exe ,  5.06,  3.95,  0.00,  0.08,  0.00,  238095317,  233069000,    5001000
1759010.exe ,  3.69,  2.96,  0.00,  0.06,  0.00,  181477838,  176529000,    4986000
2014050.exe ,  4.61,  3.59,  0.00,  0.07,  0.00,  219318971,  214313000,    4984000
2134955.exe , 10.16,  8.08,  0.00,  0.16,  0.00,  465568169,  323716000,  141875000
2199340.exe ,  1.15,  0.89,  0.00,  0.02,  0.00,   63087696,   57975000,    4997000
2230392.exe ,  3.29,  2.62,  0.00,  0.06,  0.00,  165926034,  162900000,    2998000
2231894.exe ,  5.94,  4.62,  0.00,  0.10,  0.00,  291242360,  287234000,    4003000
2233044.exe , 14.96, 11.65,  0.00,  0.22,  0.00,  647614968,  635580000,   11992000
2258515.exe ,  4.61,  3.59,  0.00,  0.07,  0.00,  217709419,  212683000,    5016000
2378596.exe ,  5.02,  3.92,  0.00,  0.08,  0.00,  238673943,  228666000,    9985000
244450.exe  ,  2.93,  2.35,  0.00,  0.05,  0.00,  142173200,  139149000,    3003000
2481720.exe ,  3.02,  2.39,  0.00,  0.05,  0.00,  155739297,    3364000,    5608000
2514076.exe ,  4.95,  3.86,  0.00,  0.08,  0.00,  236624262,  229519000,    6985000
2677173.exe , 10.38,  8.30,  0.00,  0.16,  0.00,  463476946,  324317000,  139136000
2685596.exe ,  4.95,  3.85,  0.00,  0.08,  0.00,  236146672,  227121000,    9004000
2697990.exe , 10.18,  8.08,  0.00,  0.16,  0.00,  467541560,  322625000,  144831000
2734446.exe ,  2.57,  2.06,  0.00,  0.04,  0.00,  123043159,    4276000,    4276000
2820444.exe ,  1.19,  0.95,  0.00,  0.02,  0.00,   60368146,   57381000,    3020000
3205915.exe ,  6.76,  5.44,  0.00,  0.10,  0.00,  304480466,  187222000,  117138000
3216342.exe ,  2.62,  2.09,  0.00,  0.04,  0.00,  124947442,  124942000,          0
3617839.exe ,  4.37,  3.42,  0.00,  0.07,  0.00,  203121942,  198091000,    5002000
3736295.exe ,  5.19,  4.06,  0.00,  0.08,  0.00,  246229986,  240205000,    6005000
3738660.exe ,  6.25,  4.89,  0.00,  0.10,  0.00,  301910501,  297835000,    4011000
3739170.exe ,  4.53,  3.63,  0.00,  0.07,  0.00,  221268164,  217284000,    3986000
3741569.exe ,  5.27,  4.14,  0.00,  0.08,  0.00,  246541747,  241490000,    5010000
3855515.exe ,  2.27,  1.81,  0.00,  0.04,  0.00,  113043863,  109018000,    4000000
3900305.exe ,  2.65,  2.14,  0.00,  0.04,  0.00,  122931425,    4169000,    4964000
3927955.exe ,  4.71,  3.68,  0.00,  0.07,  0.00,  219976647,  211945000,    7997000
416586.exe  ,  8.83,  7.05,  0.00,  0.14,  0.00,  415575224,  295366000,  120149000
4228710.exe ,  4.53,  3.54,  0.00,  0.07,  0.00,  210322100,  200322000,    9966000
4285324.exe , 17.18, 13.76,  0.00,  0.27,  0.00,  793294795,  650191000,  143042000
4292026.exe , 12.34,  9.97,  0.00,  0.19,  0.00,  554095942,  545942000,    7999000
4421941.exe ,  4.97,  3.87,  0.00,  0.08,  0.00,  238210169,  234175000,    4003000
4448176.exe ,  5.05,  3.95,  0.00,  0.08,  0.00,  237203453,  230080000,    7002000
4602054.exe ,  3.76,  3.02,  0.00,  0.06,  0.00,  182251199,  178129000,    4002000
4673593.exe ,  4.73,  3.72,  0.00,  0.07,  0.00,  217735799,  212562000,    5013000
4703799.exe ,  4.69,  3.68,  0.00,  0.07,  0.00,  214850082,  211744000,    2996000
4832111.exe , 10.43,  8.33,  0.00,  0.16,  0.00,  469535710,  340632000,  128860000
4873850.exe ,  8.10,  6.38,  0.00,  0.13,  0.00,  393256645,  383105000,    9976000
4879484.exe ,  2.59,  2.07,  0.00,  0.04,  0.00,  126310594,    2181000,    7415000
5069904.exe , 13.09, 10.56,  0.00,  0.20,  0.00,  600982298,  466969000,  133991000
5118663.exe ,  4.71,  3.68,  0.00,  0.07,  0.00,  219420161,  214376000,    4985000
5191445.exe , 14.39, 11.25,  0.00,  0.22,  0.00,  642237086,  633283000,    8989000
5208903.exe , 10.90,  8.68,  0.00,  0.17,  0.00,  494461479,  352624000,  141848000
5445938.exe ,  5.10,  4.00,  0.00,  0.08,  0.00,  238252021,  228120000,   10005000
5450722.exe , 10.79,  8.60,  0.00,  0.17,  0.00,  505820456,  502814000,    3004000
5515108.exe , 23.46, 18.93,  0.00,  0.38,  0.00, 1120836223, 1117726000,    3001000
5521134.exe ,  5.46,  4.28,  0.00,  0.09,  0.00,  252110808,  248062000,    4001000
5527246.exe ,  4.74,  3.71,  0.00,  0.08,  0.00,  222204627,  217199000,    5004000
5600824.exe ,  3.72,  2.97,  0.00,  0.06,  0.00,  182674119,  177663000,    4990000
5605416.exe , 11.24,  9.00,  0.00,  0.18,  0.00,  520397796,  515298000,    4993000
5606233.exe ,  2.66,  2.15,  0.00,  0.04,  0.00,  121195539,    1188000,    5944000
5606463.exe ,  4.68,  3.67,  0.00,  0.07,  0.00,  216130945,  210978000,    4999000
5964679.exe ,  4.76,  3.72,  0.00,  0.08,  0.00,  221600439,  218542000,    3007000
5976986.exe ,  2.79,  2.25,  0.00,  0.04,  0.00,  131266929,  128232000,    3005000
6003108.exe ,  4.18,  3.33,  0.00,  0.07,  0.00,  206721861,  203633000,    3009000
6110878.exe ,  4.39,  3.42,  0.00,  0.07,  0.00,  205487599,  200508000,    4987000
6417521.exe , 14.39, 11.55,  0.00,  0.22,  0.00,  648462859,  513261000,  135068000
6667004.exe ,  4.57,  3.66,  0.00,  0.08,  0.00,  224023629,  220835000,    2997000
690086.exe  ,  2.58,  2.08,  0.00,  0.04,  0.00,  121111931,  116931000,    3997000
694077.exe  ,  4.69,  3.67,  0.00,  0.07,  0.00,  218406085,  213215000,    4981000
7074246.exe ,  5.03,  3.93,  0.00,  0.08,  0.00,  235884418,  230744000,    4994000
