file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017040.exe ,  1.09,  0.85,  0.00,  0.02,  0.00,   60010978,   57797000,    1993000
1140402.exe ,  1.06,  0.84,  0.00,  0.02,  0.00,   56697061,   55747000,     995000
1187270.exe ,  0.43,  0.33,  0.00,  0.01,  0.00,   27157617,   25148000,    2011000
1228057.exe ,  1.12,  0.89,  0.00,  0.02,  0.00,   56469718,   53460000,    3026000
1367032.exe ,  1.13,  0.91,  0.00,  0.02,  0.00,   55668848,   54626000,     993000
1370800.exe ,  0.33,  0.26,  0.00,  0.01,  0.00,   16911600,   12844000,    3952000
1671790.exe ,  0.09,  0.07,  0.00,  0.00,  0.00,    5664466,    4543000,    1135000
1845510.exe ,  2.03,  1.76,  0.00,  0.02,  0.00,   61014506,   56022000,    5002000
1992685.exe ,  1.12,  0.90,  0.00,  0.02,  0.00,   53115278,   52062000,    1001000
2169893.exe ,  1.17,  0.94,  0.00,  0.02,  0.00,   58522153,   57375000,    1006000
2312876.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   19107960,   18159000,    1008000
2395064.exe ,  0.77,  0.59,  0.00,  0.01,  0.00,   42042413,   30026000,   12010000
2436754.exe ,  0.51,  0.42,  0.00,  0.01,  0.00,   22155304,   19065000,    3010000
2448903.exe ,  1.04,  0.80,  0.00,  0.02,  0.00,   58168129,   57141000,    1002000
2462469.exe ,  0.07,  0.05,  0.00,  0.00,  0.00,    5538290,    3297000,    2198000
2578170.exe ,  0.50,  0.39,  0.00,  0.01,  0.00,   28191753,   23125000,    5027000
275342.exe  ,  1.14,  0.89,  0.00,  0.02,  0.00,   62759203,   61616000,     993000
2802363.exe ,  1.09,  0.86,  0.00,  0.02,  0.00,   56360975,   55397000,    1007000
2823661.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   20144799,   17286000,    2881000
293813.exe  ,  2.93,  2.30,  0.00,  0.05,  0.00,  153360737,    1270000,    7625000
3040402.exe ,  0.37,  0.29,  0.00,  0.01,  0.00,   20170827,   17058000,    3010000
3095970.exe ,  0.41,  0.31,  0.00,  0.01,  0.00,   23611071,   17647000,    5882000
391684.exe  ,  1.17,  0.93,  0.00,  0.02,  0.00,   58084556,   52190000,    5908000
4011765.exe ,  0.10,  0.07,  0.00,  0.00,  0.00,    6437791,    4275000,    2137000
4055920.exe ,  0.36,  0.28,  0.00,  0.01,  0.00,   20609143,   17532000,    3093000
4076325.exe ,  0.32,  0.25,  0.00,  0.01,  0.00,   16224959,   12100000,    4033000
4162451.exe ,  0.09,  0.07,  0.00,  0.00,  0.00,    5104149,    2573000,    2573000
4234660.exe ,  1.36,  1.08,  0.00,  0.02,  0.00,   69384851,   67388000,    2011000
4353494.exe ,  1.08,  0.84,  0.00,  0.02,  0.00,   60616357,   56690000,    3909000
4401483.exe ,  1.13,  0.90,  0.00,  0.02,  0.00,   59866758,   58861000,    1014000
4445110.exe ,  1.07,  0.83,  0.00,  0.02,  0.00,   59414322,   58351000,    1006000
4547513.exe ,  0.48,  0.36,  0.00,  0.01,  0.00,   27676069,   24703000,    2964000
4661444.exe ,  0.52,  0.40,  0.00,  0.01,  0.00,   29067310,   23034000,    6009000
481317.exe  ,  1.07,  0.85,  0.00,  0.02,  0.00,   55759627,   54755000,     995000
4842228.exe ,  2.79,  2.22,  0.00,  0.05,  0.00,  137995668,   20642000,    2172000
4895496.exe ,  1.11,  0.88,  0.00,  0.02,  0.00,   57777138,   56778000,    1013000
5061073.exe ,  0.48,  0.36,  0.00,  0.01,  0.00,   27910654,   24070000,    3851000
5147312.exe ,  0.08,  0.06,  0.00,  0.00,  0.00,    5553430,    5566000,          0
5262953.exe ,  1.03,  0.80,  0.00,  0.02,  0.00,   57766720,   53914000,    3921000
5340199.exe ,  0.38,  0.28,  0.00,  0.01,  0.00,   23998175,   18016000,    6005000
5380357.exe ,  0.49,  0.37,  0.00,  0.01,  0.00,   27952935,   18625000,    9312000
5390420.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   20296897,   16463000,    3873000
5485043.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   19048450,   15059000,    4015000
5751397.exe ,  0.56,  0.42,  0.00,  0.01,  0.00,   34298737,   26390000,    7819000
5758118.exe ,  0.11,  0.08,  0.00,  0.00,  0.00,    6477428,    3727000,    2795000
5823527.exe ,  0.15,  0.12,  0.00,  0.00,  0.00,    9453724,    7359000,    2102000
5857996.exe ,  1.16,  0.91,  0.00,  0.02,  0.00,   59367851,   57385000,    1978000
5975293.exe ,  1.09,  0.86,  0.00,  0.02,  0.00,   57484586,   56488000,    1008000
6136209.exe ,  0.10,  0.07,  0.00,  0.00,  0.00,    5538147,    3703000,    1851000
6138596.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   19091557,   16214000,    2861000
614480.exe  ,  0.08,  0.06,  0.00,  0.00,  0.00,    5411440,    3244000,    2163000
6280079.exe ,  0.46,  0.35,  0.00,  0.01,  0.00,   26609331,   24655000,    1972000
6311951.exe ,  0.46,  0.35,  0.00,  0.01,  0.00,   26733357,   23528000,    3068000
6322924.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   18129825,   17136000,    1008000
