file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1009412.exe ,  0.61,  0.46,  0.00,  0.01,  0.00,   36357536,   31259000,    4884000
1055671.exe ,  1.41,  1.12,  0.00,  0.02,  0.00,   69062621,   61055000,    8007000
1064013.exe ,  1.09,  0.85,  0.00,  0.02,  0.00,   61051011,   54108000,    6886000
1163493.exe ,  1.13,  0.89,  0.00,  0.02,  0.00,   58938755,   51954000,    6993000
1449114.exe ,  1.46,  1.17,  0.00,  0.02,  0.00,   69409040,   63430000,    5946000
1472098.exe ,  0.91,  0.71,  0.00,  0.02,  0.00,   47404265,   38230000,    9054000
1488692.exe ,  0.61,  0.48,  0.00,  0.01,  0.00,   33193329,   27153000,    6034000
1523561.exe ,  0.60,  0.45,  0.00,  0.01,  0.00,   35419105,   27533000,    7866000
1581847.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   35879307,   28692000,    7173000
1677942.exe ,  1.11,  0.88,  0.00,  0.02,  0.00,   55475834,   51459000,    4036000
1696369.exe ,  0.85,  0.65,  0.00,  0.02,  0.00,   48881819,   40908000,    7982000
1890375.exe ,  1.62,  1.29,  0.00,  0.03,  0.00,   78786168,   58823000,   19940000
1930790.exe ,  1.12,  0.89,  0.00,  0.02,  0.00,   57573386,   53415000,    4031000
2014155.exe ,  0.93,  0.72,  0.00,  0.02,  0.00,   48759776,   36570000,   12190000
212989.exe  ,  0.62,  0.47,  0.00,  0.01,  0.00,   36767716,   29601000,    7145000
2209249.exe ,  0.59,  0.45,  0.00,  0.01,  0.00,   33681069,   25742000,    7920000
2218845.exe ,  1.12,  0.89,  0.00,  0.02,  0.00,   57049049,   49032000,    8005000
2288631.exe ,  0.90,  0.70,  0.00,  0.02,  0.00,   46461364,   37347000,    9084000
2302763.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   33560173,   25684000,    7903000
2311858.exe ,  0.58,  0.44,  0.00,  0.01,  0.00,   34999321,   29988000,    4998000
2427666.exe ,  0.93,  0.74,  0.00,  0.02,  0.00,   45605574,   36650000,    8914000
2552501.exe ,  1.14,  0.90,  0.00,  0.02,  0.00,   58749618,   54712000,    3979000
2653264.exe ,  0.69,  0.56,  0.00,  0.01,  0.00,   30037399,   25983000,    3997000
2787179.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   34594490,   29649000,    4941000
301119.exe  ,  0.58,  0.44,  0.00,  0.01,  0.00,   33359750,   29418000,    3922000
306775.exe  ,  1.06,  0.84,  0.00,  0.02,  0.00,   55224174,   48174000,    7025000
3068084.exe ,  0.73,  0.56,  0.00,  0.01,  0.00,   40938148,   35135000,    5855000
3075283.exe ,  0.76,  0.58,  0.00,  0.01,  0.00,   41859770,   38818000,    3064000
3088906.exe ,  0.92,  0.72,  0.00,  0.02,  0.00,   48288556,   39201000,    9046000
3356312.exe ,  0.95,  0.75,  0.00,  0.02,  0.00,   47355261,   39263000,    8054000
3403339.exe ,  0.61,  0.46,  0.00,  0.01,  0.00,   36245490,   30354000,    5875000
3562054.exe ,  0.84,  0.64,  0.00,  0.02,  0.00,   47983409,   41964000,    5994000
3717985.exe ,  1.70,  1.35,  0.00,  0.03,  0.00,   82322900,   65249000,   17065000
3737250.exe ,  1.05,  0.82,  0.00,  0.02,  0.00,   57446651,   51489000,    5941000
3777153.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   34388984,   28312000,    6066000
4033327.exe ,  1.13,  0.90,  0.00,  0.02,  0.00,   56543768,   53420000,    3023000
4045462.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   34713710,   26760000,    7929000
4115161.exe ,  1.35,  1.06,  0.00,  0.02,  0.00,   68404989,   53509000,   14863000
4240010.exe ,  0.93,  0.74,  0.00,  0.02,  0.00,   47670085,   39549000,    8112000
4254596.exe ,  1.41,  1.15,  0.00,  0.02,  0.00,   69341869,   60451000,    8919000
441794.exe  ,  0.93,  0.73,  0.00,  0.02,  0.00,   46549792,   41443000,    5054000
4469483.exe ,  0.64,  0.48,  0.00,  0.01,  0.00,   37887526,   31900000,    5981000
4484848.exe ,  1.17,  0.93,  0.00,  0.02,  0.00,   58603680,   50632000,    7942000
4513979.exe ,  1.10,  0.87,  0.00,  0.02,  0.00,   57626849,   53582000,    4043000
472510.exe  ,  0.62,  0.48,  0.00,  0.01,  0.00,   33828486,   32810000,     994000
5110838.exe ,  1.49,  1.19,  0.00,  0.02,  0.00,   72663253,   62669000,    9947000
5125995.exe ,  4.91,  3.93,  0.00,  0.08,  0.00,  235855399,  180878000,   54963000
5247219.exe ,  0.62,  0.49,  0.00,  0.01,  0.00,   31025760,   26957000,    3993000
5678075.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   32220609,   28159000,    4022000
5762976.exe ,  1.10,  0.89,  0.00,  0.02,  0.00,   53331627,   51224000,    2008000
5973235.exe ,  2.05,  1.64,  0.00,  0.03,  0.00,  100026371,   91942000,    7994000
6076028.exe ,  0.65,  0.53,  0.00,  0.01,  0.00,   29463641,   25429000,    3912000
6090789.exe ,  3.66,  2.96,  0.00,  0.06,  0.00,  170948404,  117866000,   52939000
6276355.exe ,  0.96,  0.76,  0.00,  0.02,  0.00,   47815424,   41725000,    5960000
6280386.exe ,  0.92,  0.72,  0.00,  0.02,  0.00,   47402305,   40474000,    6910000
6416193.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   35964522,   27952000,    7986000
6435957.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   33323538,   30417000,    2943000
6510576.exe ,  1.16,  0.92,  0.00,  0.02,  0.00,   57700271,   50709000,    6960000
6511331.exe ,  0.91,  0.71,  0.00,  0.02,  0.00,   47467191,   40530000,    6919000
6590346.exe ,  0.65,  0.54,  0.00,  0.01,  0.00,   28707368,   27570000,    1021000
6635269.exe ,  1.12,  0.89,  0.00,  0.02,  0.00,   55790348,   50732000,    5073000
6666782.exe ,  3.45,  2.79,  0.00,  0.06,  0.00,  162921319,  100934000,   61959000
6763878.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   37032525,   28009000,    9002000
6799176.exe ,  0.89,  0.70,  0.00,  0.02,  0.00,   45478597,   37384000,    8083000
6811483.exe ,  0.91,  0.70,  0.00,  0.02,  0.00,   49429529,   32263000,   17139000
6887307.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   33187895,   29110000,    4015000
6912142.exe ,  1.10,  0.87,  0.00,  0.02,  0.00,   56239037,   53201000,    3011000
7144746.exe ,  1.45,  1.16,  0.00,  0.02,  0.00,   70298845,   59267000,   11049000
7517992.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   34513445,   28412000,    6088000
7697958.exe ,  1.08,  0.86,  0.00,  0.02,  0.00,   55809658,   48970000,    6855000
7753882.exe ,  1.13,  0.90,  0.00,  0.02,  0.00,   54974258,   51950000,    2997000
