file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1033658.exe , 21.41, 17.55,  0.00,  0.33,  0.00,  970212357,  952758000,   17013000
1161783.exe ,  8.59,  7.03,  0.00,  0.13,  0.00,  390960746,  381907000,    8997000
1200749.exe ,  9.15,  7.46,  0.00,  0.14,  0.00,  418806803,  404765000,   13991000
1325505.exe ,  9.37,  7.60,  0.00,  0.15,  0.00,  439425127,  381452000,   57916000
1335271.exe ,  7.24,  5.86,  0.00,  0.12,  0.00,  341423624,  327422000,   14018000
1505641.exe , 22.71, 18.66,  0.00,  0.34,  0.00, 1013739050, 1000675000,   12995000
1542189.exe , 17.31, 14.35,  0.00,  0.24,  0.00,  717545415,  647607000,   69957000
1631151.exe ,  6.90,  5.58,  0.00,  0.11,  0.00,  319287024,  310134000,    9003000
1856669.exe , 23.37, 19.08,  0.00,  0.36,  0.00, 1055227206,  908170000,  146865000
1963015.exe , 14.22, 11.61,  0.00,  0.22,  0.00,  645996928,  633945000,   12017000
198113.exe  ,  7.99,  6.51,  0.00,  0.12,  0.00,  363228786,  351215000,   12007000
1981694.exe , 12.62, 10.29,  0.00,  0.20,  0.00,  576700305,  567692000,    8995000
2124644.exe , 13.24, 10.83,  0.00,  0.20,  0.00,  598546410,  527560000,   70940000
2145027.exe , 65.12, 53.50,  0.00,  0.98,  0.00, 2893422751, 2886113000,    6997000
2184330.exe , 10.71,  8.76,  0.00,  0.16,  0.00,  482076378,  472994000,    8999000
2362734.exe ,  6.60,  5.36,  0.00,  0.10,  0.00,  305999094,  293985000,   11999000
2464944.exe , 16.59, 13.56,  0.00,  0.25,  0.00,  743736928,  677745000,   65975000
2545383.exe ,  9.77,  7.91,  0.00,  0.16,  0.00,  458611414,  446623000,   11963000
257402.exe  , 12.13,  9.87,  0.00,  0.19,  0.00,  558148975,  499088000,   59010000
2687380.exe , 10.41,  8.45,  0.00,  0.16,  0.00,  479710379,  410680000,   68946000
2712758.exe , 14.43, 11.76,  0.00,  0.22,  0.00,  660829290,  646769000,   14016000
2764157.exe ,  9.64,  7.85,  0.00,  0.15,  0.00,  440474961,  434428000,    6005000
2986121.exe , 17.73, 14.45,  0.00,  0.28,  0.00,  812115856,  794087000,   18001000
3011182.exe , 15.55, 12.66,  0.00,  0.24,  0.00,  713834288,  650852000,   62985000
3040305.exe , 13.43, 10.97,  0.00,  0.21,  0.00,  605921401,  596899000,    8983000
3205125.exe , 16.80, 13.78,  0.00,  0.25,  0.00,  746564278,  727575000,   18988000
3205462.exe , 14.11, 11.54,  0.00,  0.21,  0.00,  631102503,  578060000,   53005000
3298554.exe , 12.40, 10.14,  0.00,  0.19,  0.00,  559148192,  502099000,   57011000
3364998.exe , 21.49, 17.57,  0.00,  0.33,  0.00,  967315079,  909287000,   57954000
3517094.exe ,  4.36,  3.50,  0.00,  0.07,  0.00,  203659828,  187607000,   16051000
3560006.exe , 14.05, 11.48,  0.00,  0.22,  0.00,  633732322,  564623000,   69076000
3839680.exe ,  6.93,  5.65,  0.00,  0.11,  0.00,  315089015,  301007000,   14000000
3851193.exe ,  8.70,  7.08,  0.00,  0.13,  0.00,  394938710,  386918000,    7998000
4090087.exe , 15.17, 12.41,  0.00,  0.23,  0.00,  679535857,  665487000,   13989000
4243029.exe ,  9.81,  7.99,  0.00,  0.15,  0.00,  444959840,  430810000,   13993000
4281961.exe , 15.18, 12.27,  0.00,  0.24,  0.00,  700159570,  690080000,   10001000
430409.exe  ,  9.87,  8.04,  0.00,  0.15,  0.00,  448204752,  430122000,   18005000
4304680.exe , 12.46, 10.22,  0.00,  0.19,  0.00,  548384598,  530269000,   17975000
436565.exe  ,  6.05,  4.91,  0.00,  0.10,  0.00,  280816995,  267776000,   12989000
4368858.exe ,  4.73,  3.83,  0.00,  0.07,  0.00,  217479791,  197450000,   19944000
4484988.exe ,  7.25,  5.89,  0.00,  0.11,  0.00,  332082509,  321090000,   11003000
4649566.exe , 10.11,  8.24,  0.00,  0.16,  0.00,  460642801,  453625000,    7009000
4692906.exe ,  9.96,  8.10,  0.00,  0.15,  0.00,  453844937,  359062000,   94752000
4693092.exe , 18.08, 14.75,  0.00,  0.28,  0.00,  812381768,  736362000,   75934000
4743248.exe ,  6.70,  5.45,  0.00,  0.10,  0.00,  306210873,  294182000,   12007000
4861393.exe , 18.14, 14.85,  0.00,  0.28,  0.00,  809314394,  799317000,   10003000
5097937.exe ,  8.49,  6.91,  0.00,  0.13,  0.00,  390099643,  380133000,   10003000
510955.exe  ,  7.06,  5.71,  0.00,  0.11,  0.00,  323519476,  314503000,    8985000
5214516.exe ,  6.12,  4.96,  0.00,  0.10,  0.00,  281558084,  272508000,    9016000
5333786.exe ,  9.01,  7.34,  0.00,  0.14,  0.00,  410063341,  400046000,   10001000
5451535.exe , 11.63,  9.49,  0.00,  0.18,  0.00,  521693771,  509660000,   12015000
5508700.exe ,  8.87,  7.20,  0.00,  0.14,  0.00,  403500642,  395484000,    7989000
5939623.exe , 13.56, 11.09,  0.00,  0.21,  0.00,  606396336,  598288000,    8003000
5973598.exe , 13.66, 11.17,  0.00,  0.21,  0.00,  608588030,  597535000,   11009000
5979831.exe ,  6.45,  5.23,  0.00,  0.10,  0.00,  297141336,  290108000,    7002000
6070205.exe ,  6.23,  5.06,  0.00,  0.10,  0.00,  286872695,  279891000,    6972000
6184943.exe ,  6.55,  5.31,  0.00,  0.10,  0.00,  300884040,  291878000,    8996000
6231092.exe , 31.70, 26.06,  0.00,  0.47,  0.00, 1388029219, 1381893000,    5995000
6278765.exe , 13.28, 10.84,  0.00,  0.20,  0.00,  599823314,  585773000,   13994000
6313558.exe , 21.27, 17.37,  0.00,  0.32,  0.00,  955819462,  904831000,   50990000
6532744.exe ,  9.12,  7.43,  0.00,  0.14,  0.00,  416407071,  400396000,   15975000
6684936.exe ,  8.87,  7.23,  0.00,  0.14,  0.00,  400314756,  391316000,    9007000
6847560.exe , 17.67, 14.49,  0.00,  0.26,  0.00,  777342412,  719270000,   58021000
6879725.exe ,  6.46,  5.24,  0.00,  0.10,  0.00,  294094054,  284064000,   10002000
6890672.exe , 12.27, 10.00,  0.00,  0.19,  0.00,  558415161,  514355000,   44030000
6910081.exe , 14.20, 11.57,  0.00,  0.22,  0.00,  644694797,  577591000,   67068000
696418.exe  ,  8.46,  6.91,  0.00,  0.13,  0.00,  379205509,  368118000,   10973000
696848.exe  , 47.35, 39.11,  0.00,  0.69,  0.00, 2025160001, 2013079000,   12000000
7326811.exe , 10.33,  8.45,  0.00,  0.16,  0.00,  461773644,  451700000,    9993000
7370979.exe , 12.53, 10.24,  0.00,  0.19,  0.00,  564502474,  506414000,   58047000
7525849.exe , 10.40,  8.47,  0.00,  0.16,  0.00,  470536430,  461589000,    8992000
7629905.exe ,  8.33,  6.81,  0.00,  0.13,  0.00,  370986078,  361948000,    8998000
7632778.exe , 19.92, 16.25,  0.00,  0.31,  0.00,  900755975,  861694000,   38986000
8038851.exe , 14.28, 11.64,  0.00,  0.22,  0.00,  646469092,  579399000,   66930000
8041232.exe , 46.04, 37.61,  0.00,  0.70,  0.00, 2069190728, 2061960000,    6999000
8173661.exe , 14.97, 12.23,  0.00,  0.23,  0.00,  674922568,  604951000,   69878000
8402460.exe , 16.56, 13.46,  0.00,  0.26,  0.00,  751876244,  703784000,   47985000
8425134.exe , 25.94, 21.30,  0.00,  0.39,  0.00, 1143880408, 1132745000,   10997000
8493654.exe , 12.43, 10.17,  0.00,  0.19,  0.00,  555383419,  503289000,   52029000
897413.exe  , 17.13, 14.08,  0.00,  0.26,  0.00,  750612316,  742611000,    8006000
