file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4449212.exe ,  6.42,  5.16,  0.00,  0.11,  0.00,  308373750,  178767000,   10985000
4512446.exe ,  8.27,  6.69,  0.00,  0.13,  0.00,  384606420,  253887000,   13585000
4581841.exe ,  6.26,  5.03,  0.00,  0.10,  0.00,  299866905,  169874000,   10991000
4649581.exe ,  7.52,  6.07,  0.00,  0.12,  0.00,  357755441,  225971000,   13056000
473956.exe  ,  7.51,  6.08,  0.00,  0.12,  0.00,  350554358,  342544000,    7989000
4776310.exe ,  6.52,  5.24,  0.00,  0.11,  0.00,  310512532,  179992000,   11061000
4866380.exe ,  6.48,  5.27,  0.00,  0.10,  0.00,  296139724,  292129000,    4001000
5005818.exe ,  5.94,  4.77,  0.00,  0.10,  0.00,  285621271,  150298000,   16450000
5132634.exe ,  8.06,  6.49,  0.00,  0.13,  0.00,  381257982,  245081000,   17425000
5194093.exe ,  8.56,  6.95,  0.00,  0.13,  0.00,  394911925,  386864000,    8017000
5336530.exe ,  6.23,  5.00,  0.00,  0.10,  0.00,  298356874,  168860000,   10749000
5394478.exe ,  6.13,  4.91,  0.00,  0.10,  0.00,  296761929,  163046000,   15239000
5427191.exe ,  6.20,  4.98,  0.00,  0.10,  0.00,  296936659,  162137000,   16513000
5488369.exe ,  6.37,  5.11,  0.00,  0.10,  0.00,  306371849,  176661000,   11041000
5562071.exe ,  6.27,  5.03,  0.00,  0.10,  0.00,  299613218,  171338000,    9727000
5569732.exe ,  5.82,  4.67,  0.00,  0.10,  0.00,  279219224,  147226000,   11937000
565009.exe  ,  6.16,  4.96,  0.00,  0.10,  0.00,  292536445,  165604000,    8029000
5657735.exe ,  6.08,  4.86,  0.00,  0.10,  0.00,  296989396,  163196000,   15018000
5828765.exe ,  7.98,  6.46,  0.00,  0.13,  0.00,  370292492,  241403000,    9917000
583345.exe  ,  8.12,  6.54,  0.00,  0.13,  0.00,  387436897,  260341000,    7979000
5939929.exe ,  6.13,  4.92,  0.00,  0.10,  0.00,  292754904,  164338000,    9018000
6150316.exe ,  6.40,  5.17,  0.00,  0.10,  0.00,  296966067,  172293000,   13698000
6356869.exe ,  6.48,  5.19,  0.00,  0.11,  0.00,  313708266,  183999000,   10999000
6365371.exe ,  8.13,  6.59,  0.00,  0.13,  0.00,  375451156,  245004000,   12000000
6412422.exe , 18.34, 14.87,  0.00,  0.29,  0.00,  850367478,  714343000,   17161000
6753379.exe ,  5.69,  4.55,  0.00,  0.09,  0.00,  275023769,  147467000,    9028000
6826535.exe , 12.29,  9.96,  0.00,  0.19,  0.00,  571524320,  441621000,   11015000
6880009.exe ,  6.14,  4.95,  0.00,  0.10,  0.00,  289078438,  281624000,    6990000
6956243.exe ,  6.53,  5.25,  0.00,  0.11,  0.00,  311612130,  179545000,   13039000
7146933.exe ,  5.74,  4.62,  0.00,  0.09,  0.00,  273188669,  146805000,    7934000
7215078.exe ,  6.23,  5.00,  0.00,  0.10,  0.00,  298464795,  162093000,   17009000
7237563.exe ,  6.46,  5.20,  0.00,  0.10,  0.00,  306601637,  181365000,    5979000
7312694.exe ,  6.10,  4.92,  0.00,  0.10,  0.00,  288254859,  153555000,   16058000
7373244.exe ,  8.92,  7.22,  0.00,  0.14,  0.00,  415002588,  283092000,   13387000
7380531.exe ,  5.88,  4.71,  0.00,  0.10,  0.00,  284055968,  154061000,   10644000
7437719.exe ,  6.20,  4.99,  0.00,  0.10,  0.00,  295067093,  163846000,   11988000
7612871.exe ,  5.37,  4.35,  0.00,  0.09,  0.00,  250797606,  242669000,    7989000
7661171.exe ,  8.29,  6.71,  0.00,  0.13,  0.00,  385361644,  262022000,    4295000
7780349.exe ,  8.54,  6.92,  0.00,  0.13,  0.00,  396340712,  266433000,   11607000
7802800.exe ,  8.88,  7.24,  0.00,  0.14,  0.00,  400779647,  392737000,    7994000
8189747.exe ,  6.26,  5.04,  0.00,  0.10,  0.00,  295676346,  167440000,    9592000
8396836.exe ,  7.44,  6.02,  0.00,  0.12,  0.00,  347929651,  339928000,    7998000
8461317.exe ,  8.90,  7.19,  0.00,  0.14,  0.00,  414381213,  280722000,   14036000
877792.exe  ,  6.47,  5.22,  0.00,  0.10,  0.00,  303846145,  174740000,   11046000
