file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1135633.exe ,  2.03,  1.61,  0.00,  0.04,  0.00,  104000201,   94977000,    7998000
1247568.exe ,  4.84,  3.92,  0.00,  0.08,  0.00,  229009525,  223044000,    6001000
1265407.exe ,  1.97,  1.58,  0.00,  0.03,  0.00,   95098351,   90066000,    5003000
1290299.exe ,  2.10,  1.68,  0.00,  0.03,  0.00,  102443361,   98398000,    4016000
1291495.exe ,  0.99,  0.76,  0.00,  0.02,  0.00,   57259328,   51244000,    6028000
1316604.exe ,  2.03,  1.62,  0.00,  0.03,  0.00,   99981112,   92049000,    7918000
1376560.exe ,  1.88,  1.50,  0.00,  0.03,  0.00,   95587399,   91607000,    4026000
1407254.exe ,  1.94,  1.54,  0.00,  0.03,  0.00,   95661982,   89525000,    5968000
1442933.exe ,  1.95,  1.55,  0.00,  0.03,  0.00,   96388497,   89418000,    6954000
1477356.exe ,  1.99,  1.59,  0.00,  0.03,  0.00,   96926831,   88840000,    8076000
1510302.exe ,  1.93,  1.54,  0.00,  0.03,  0.00,   96965154,   91920000,    4995000
1545872.exe ,  1.88,  1.48,  0.00,  0.03,  0.00,   98710715,   89584000,    9059000
1655898.exe ,  1.91,  1.50,  0.00,  0.03,  0.00,   98530885,   91225000,    6941000
1832846.exe ,  1.75,  1.40,  0.00,  0.03,  0.00,   88306766,   81417000,    6950000
1867433.exe ,  2.11,  1.69,  0.00,  0.03,  0.00,  102523737,   99516000,    2985000
2004531.exe ,  5.04,  4.09,  0.00,  0.08,  0.00,  232044139,  223992000,    7999000
2059675.exe ,  6.90,  5.58,  0.00,  0.11,  0.00,  324310032,  311268000,   13011000
2126568.exe ,  2.00,  1.61,  0.00,  0.03,  0.00,   96822825,   88827000,    7895000
2147790.exe ,  1.96,  1.57,  0.00,  0.03,  0.00,   96225969,   89249000,    7019000
2384511.exe ,  1.92,  1.51,  0.00,  0.03,  0.00,   98829809,   95777000,    3024000
2531093.exe ,  2.07,  1.64,  0.00,  0.04,  0.00,  103618549,   94679000,    8969000
2589093.exe ,  1.91,  1.52,  0.00,  0.03,  0.00,   96609419,   88598000,    8054000
2678777.exe ,  5.03,  4.07,  0.00,  0.08,  0.00,  236913566,  228884000,    7995000
2772441.exe ,  1.94,  1.55,  0.00,  0.03,  0.00,   97510218,   91510000,    5968000
2959375.exe ,  2.09,  1.68,  0.00,  0.03,  0.00,  101138757,   96106000,    5005000
2962679.exe ,  2.08,  1.65,  0.00,  0.04,  0.00,  103151027,   98123000,    5006000
3053665.exe ,  1.92,  1.53,  0.00,  0.03,  0.00,   95498790,   88555000,    6965000
3072746.exe ,  1.95,  1.56,  0.00,  0.03,  0.00,   95027987,   91986000,    2999000
312198.exe  ,  5.42,  4.42,  0.00,  0.08,  0.00,  245668191,  239617000,    5990000
3138756.exe ,  1.96,  1.56,  0.00,  0.03,  0.00,   96275289,   93283000,    3009000
3291340.exe ,  6.21,  5.03,  0.00,  0.10,  0.00,  287984079,  277919000,    9961000
3296532.exe ,  1.98,  1.58,  0.00,  0.03,  0.00,   96838973,   92758000,    4032000
3334452.exe ,  3.05,  2.43,  0.00,  0.05,  0.00,  150107311,  142105000,    8005000
3337165.exe ,  2.73,  2.17,  0.00,  0.05,  0.00,  134846088,  105875000,   28966000
3396045.exe ,  1.98,  1.58,  0.00,  0.03,  0.00,   96859858,   87995000,    8898000
3645229.exe ,  1.97,  1.57,  0.00,  0.03,  0.00,   96422957,   91395000,    5021000
3677702.exe ,  1.99,  1.59,  0.00,  0.03,  0.00,   97584077,   91514000,    6033000
3683001.exe ,  3.05,  2.41,  0.00,  0.05,  0.00,  155123049,  149070000,    6002000
3687300.exe ,  2.03,  1.63,  0.00,  0.03,  0.00,   96746929,   89667000,    6974000
3752974.exe ,  1.77,  1.40,  0.00,  0.03,  0.00,   90897671,   86795000,    3990000
3826344.exe ,  1.94,  1.55,  0.00,  0.03,  0.00,   96108182,   90093000,    6006000
3863460.exe ,  1.97,  1.57,  0.00,  0.03,  0.00,   98357294,   93332000,    5017000
3882219.exe ,  1.96,  1.55,  0.00,  0.03,  0.00,   95551456,   91549000,    4024000
4222209.exe ,  5.05,  4.09,  0.00,  0.08,  0.00,  234538790,  231492000,    3006000
4328780.exe ,  2.02,  1.61,  0.00,  0.03,  0.00,   96667479,   94645000,    1992000
4415028.exe ,  5.06,  4.10,  0.00,  0.08,  0.00,  235221816,  229216000,    6005000
4552216.exe ,  1.90,  1.52,  0.00,  0.03,  0.00,   91574608,   82597000,    8956000
458603.exe  ,  2.06,  1.65,  0.00,  0.03,  0.00,  100934085,   95946000,    4997000
4637359.exe ,  1.91,  1.52,  0.00,  0.03,  0.00,   94873857,   83920000,   10989000
4939102.exe ,  1.78,  1.42,  0.00,  0.03,  0.00,   88639064,   81677000,    6972000
4970570.exe ,  5.19,  4.21,  0.00,  0.08,  0.00,  241010583,  230048000,   10954000
5118930.exe ,  2.01,  1.62,  0.00,  0.03,  0.00,   96624780,   88626000,    7966000
5191510.exe ,  1.93,  1.53,  0.00,  0.03,  0.00,   98023534,   89080000,    8908000
5214921.exe ,  5.10,  4.16,  0.00,  0.08,  0.00,  231470689,  224425000,    7013000
5368020.exe ,  1.96,  1.55,  0.00,  0.03,  0.00,   99709937,   95701000,    4029000
5372776.exe ,  5.19,  4.23,  0.00,  0.08,  0.00,  234073710,  228044000,    6001000
5444869.exe ,  2.18,  1.75,  0.00,  0.04,  0.00,  105914406,  100861000,    5043000
5618667.exe ,  1.91,  1.54,  0.00,  0.03,  0.00,   89259355,   84202000,    5012000
5777281.exe ,  6.65,  5.37,  0.00,  0.11,  0.00,  310612195,  293547000,   17031000
5924539.exe ,  2.01,  1.61,  0.00,  0.03,  0.00,   96811592,   90759000,    6050000
6107372.exe ,  5.45,  4.44,  0.00,  0.08,  0.00,  246956791,  237918000,    9034000
6239192.exe ,  1.81,  1.44,  0.00,  0.03,  0.00,   90247792,   86246000,    4011000
6507470.exe ,  1.82,  1.46,  0.00,  0.03,  0.00,   89416268,   85422000,    3973000
671261.exe  ,  4.89,  3.97,  0.00,  0.08,  0.00,  226535479,  220349000,    6009000
6724206.exe ,  5.25,  4.29,  0.00,  0.08,  0.00,  236225538,  228188000,    8006000
6781426.exe ,  2.06,  1.64,  0.00,  0.03,  0.00,  101488186,   93513000,    7958000
6832206.exe ,  2.15,  1.72,  0.00,  0.04,  0.00,  103792834,   97787000,    5926000
7028758.exe ,  5.06,  4.09,  0.00,  0.08,  0.00,  237284802,  231173000,    6004000
7402458.exe ,  2.07,  1.66,  0.00,  0.03,  0.00,   97728292,   91572000,    6037000
7616913.exe ,  2.18,  1.74,  0.00,  0.04,  0.00,  104896077,   98860000,    5991000
7640705.exe ,  5.08,  4.14,  0.00,  0.08,  0.00,  229488607,  222439000,    7013000
