file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1191212.exe , 19.50, 15.94,  0.00,  0.30,  0.00,  894986403,  818742000,   75976000
1315068.exe ,  3.05,  2.42,  0.00,  0.05,  0.00,  153544856,    8107000,          0
1317833.exe ,  2.53,  2.02,  0.00,  0.04,  0.00,  124425723,    5165000,    3878000
1322710.exe , 27.79, 22.79,  0.00,  0.42,  0.00, 1252451400, 1216444000,   35983000
1398048.exe , 31.12, 25.50,  0.00,  0.48,  0.00, 1402216772, 1341127000,   61005000
1603427.exe , 17.41, 14.21,  0.00,  0.27,  0.00,  800124682,  762092000,   38004000
1753961.exe ,  2.68,  2.17,  0.00,  0.04,  0.00,  125185494,    2075000,    6978000
1852062.exe ,  2.63,  2.13,  0.00,  0.04,  0.00,  119853188,    2477000,    6194000
1911734.exe , 21.56, 17.63,  0.00,  0.33,  0.00,  975726777,  892654000,   82967000
192319.exe  ,  2.56,  2.04,  0.00,  0.04,  0.00,  124891442,    4089000,    4866000
1959638.exe , 22.31, 18.31,  0.00,  0.34,  0.00,  997217886,  957115000,   40004000
1962386.exe , 20.58, 16.93,  0.00,  0.31,  0.00,  907338131,  866276000,   41013000
198595.exe  , 29.85, 24.42,  0.00,  0.46,  0.00, 1351261752, 1304192000,   46970000
201173.exe  , 13.36, 10.97,  0.00,  0.20,  0.00,  594292486,  561237000,   33013000
2073081.exe , 23.76, 19.39,  0.00,  0.37,  0.00, 1085187694, 1040251000,   44967000
2215057.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  124022838,    1943000,    6666000
2227301.exe , 16.65, 13.61,  0.00,  0.26,  0.00,  752439207,  714397000,   38021000
2311600.exe ,  2.55,  2.04,  0.00,  0.04,  0.00,  124553254,    3383000,    5639000
2431362.exe , 24.29, 19.92,  0.00,  0.37,  0.00, 1080593330, 1043583000,   36985000
2526947.exe , 15.90, 13.02,  0.00,  0.24,  0.00,  708950264,  673942000,   34945000
2549795.exe , 38.84, 31.78,  0.00,  0.59,  0.00, 1748525700, 1685467000,   63017000
2683118.exe ,  2.62,  2.09,  0.00,  0.04,  0.00,  127830500,     991000,    7930000
2765763.exe ,  2.61,  2.10,  0.00,  0.04,  0.00,  124476807,    2480000,    5788000
2777266.exe , 16.56, 13.55,  0.00,  0.25,  0.00,  743412473,  711424000,   31974000
2783713.exe , 22.47, 18.26,  0.00,  0.35,  0.00, 1033344741,  956368000,   76949000
279171.exe  ,  9.57,  7.79,  0.00,  0.15,  0.00,  438526890,  394632000,   43959000
2997233.exe , 19.26, 15.74,  0.00,  0.30,  0.00,  872696475,  808630000,   63970000
3054058.exe , 29.05, 23.83,  0.00,  0.44,  0.00, 1287160196, 1252994000,   33999000
3095445.exe ,  9.44,  7.73,  0.00,  0.14,  0.00,  425273835,  425217000,          0
3098751.exe , 30.27, 24.82,  0.00,  0.46,  0.00, 1345413730, 1309386000,   36010000
3361780.exe , 20.11, 16.53,  0.00,  0.30,  0.00,  889678422,  846663000,   42982000
3467701.exe , 27.10, 22.28,  0.00,  0.41,  0.00, 1191931385, 1155931000,   35997000
3478512.exe , 31.50, 25.94,  0.00,  0.47,  0.00, 1371120619, 1309052000,   62002000
3812433.exe , 17.39, 14.29,  0.00,  0.26,  0.00,  764281154,  728198000,   36009000
3815934.exe , 12.81, 10.52,  0.00,  0.19,  0.00,  566405869,  534367000,   32022000
3932918.exe , 29.79, 24.45,  0.00,  0.45,  0.00, 1318338499, 1285296000,   32981000
3995464.exe ,  2.62,  2.12,  0.00,  0.04,  0.00,  122095037,    2677000,    6992000
4200085.exe , 11.52,  9.39,  0.00,  0.18,  0.00,  524401283,  443298000,   81054000
