file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1172589.exe ,  3.01,  2.42,  0.00,  0.05,  0.00,  151260101,  147970000,    3019000
126726.exe  ,  4.64,  3.80,  0.00,  0.07,  0.00,  212269965,  209151000,    3002000
1342186.exe , 10.08,  8.19,  0.00,  0.16,  0.00,  474356304,  469336000,    5003000
1409011.exe ,  3.05,  2.48,  0.00,  0.05,  0.00,  142710612,  138706000,    3991000
1690595.exe ,  2.19,  1.75,  0.00,  0.04,  0.00,  109742718,  107737000,    2013000
1825983.exe ,  4.39,  3.55,  0.00,  0.07,  0.00,  212267054,  210210000,    1992000
1883504.exe ,  4.55,  3.69,  0.00,  0.07,  0.00,  218099686,  213111000,    5002000
201747.exe  ,  4.72,  3.86,  0.00,  0.07,  0.00,  214818008,  212687000,    1997000
2024997.exe ,  3.41,  2.75,  0.00,  0.06,  0.00,  167124987,  166126000,    1000000
2094555.exe ,  2.93,  2.37,  0.00,  0.05,  0.00,  140189651,  136155000,    4004000
2131253.exe ,  5.62,  4.57,  0.00,  0.09,  0.00,  263416101,  260351000,    2992000
229437.exe  ,  4.97,  4.07,  0.00,  0.08,  0.00,  226915534,  225729000,    1003000
230403.exe  ,  3.07,  2.49,  0.00,  0.05,  0.00,  144723343,  139736000,    4955000
2616722.exe ,  2.98,  2.39,  0.00,  0.05,  0.00,  147590806,  144484000,    3010000
2631785.exe ,  3.46,  2.78,  0.00,  0.06,  0.00,  169132871,  166018000,    3000000
2642820.exe ,  3.44,  2.77,  0.00,  0.06,  0.00,  168174094,  165223000,    3004000
2657371.exe ,  6.54,  5.31,  0.00,  0.10,  0.00,  306830557,  303619000,    2996000
2781088.exe ,  4.45,  3.61,  0.00,  0.07,  0.00,  211576844,  208612000,    2994000
2923923.exe ,  2.10,  1.70,  0.00,  0.03,  0.00,   99747368,   96739000,    2991000
2946862.exe ,  2.00,  1.61,  0.00,  0.03,  0.00,   98317784,   95357000,    2979000
3025699.exe ,  6.47,  5.26,  0.00,  0.10,  0.00,  304688778,  301683000,    3006000
3098869.exe ,  3.06,  2.48,  0.00,  0.05,  0.00,  145561140,  142531000,    3011000
336539.exe  ,  4.45,  3.62,  0.00,  0.07,  0.00,  208419806,  207425000,    1002000
338328.exe  ,  3.03,  2.45,  0.00,  0.05,  0.00,  146167706,  144224000,    2003000
3457445.exe ,  3.84,  3.12,  0.00,  0.06,  0.00,  181292981,  179301000,    2003000
3461403.exe ,  3.03,  2.46,  0.00,  0.05,  0.00,  141939144,  138930000,    2998000
3515653.exe ,  3.05,  2.46,  0.00,  0.05,  0.00,  144578522,  143627000,    1004000
3605312.exe ,  5.03,  4.10,  0.00,  0.08,  0.00,  231668687,  228668000,    3008000
3632999.exe ,  4.56,  3.71,  0.00,  0.07,  0.00,  213752410,  212740000,    1003000
3703754.exe , 22.81, 18.64,  0.00,  0.35,  0.00, 1040311649, 1035257000,    4996000
3837785.exe ,  4.66,  3.79,  0.00,  0.07,  0.00,  216475629,  214460000,    1994000
3893727.exe ,  9.31,  7.59,  0.00,  0.15,  0.00,  430274551,  425205000,    4990000
3997375.exe ,  3.03,  2.45,  0.00,  0.05,  0.00,  143284671,  140188000,    3004000
4005226.exe ,  2.04,  1.63,  0.00,  0.03,  0.00,  100307950,   95349000,    5018000
4027093.exe ,  2.01,  1.62,  0.00,  0.03,  0.00,   98595345,   94654000,    3985000
4261206.exe ,  2.02,  1.63,  0.00,  0.03,  0.00,   97742170,   93745000,    3989000
4306462.exe ,  3.51,  2.84,  0.00,  0.06,  0.00,  165226366,  164104000,    1000000
4307955.exe ,  3.06,  2.47,  0.00,  0.05,  0.00,  146692970,  144637000,    1995000
4312536.exe ,  7.24,  5.90,  0.00,  0.11,  0.00,  333455207,  329383000,    3992000
4320720.exe ,  3.02,  2.45,  0.00,  0.05,  0.00,  142556398,  141460000,    1003000
4419376.exe ,  1.97,  1.58,  0.00,  0.03,  0.00,   96288761,   95294000,    1003000
4455035.exe ,  3.13,  2.53,  0.00,  0.05,  0.00,  150646477,  148546000,    1993000
4458794.exe ,  3.63,  2.93,  0.00,  0.06,  0.00,  172524104,  168414000,    3986000
459141.exe  ,  3.66,  2.97,  0.00,  0.06,  0.00,  170117833,  166082000,    4001000
4612168.exe ,  4.63,  3.77,  0.00,  0.07,  0.00,  214477349,  208450000,    5984000
4689992.exe ,  3.54,  2.88,  0.00,  0.06,  0.00,  166296367,  162299000,    4007000
4766440.exe ,  2.07,  1.67,  0.00,  0.03,  0.00,   97574369,   94546000,    3017000
4817246.exe ,  5.27,  4.30,  0.00,  0.08,  0.00,  240785466,  238738000,    1997000
5272843.exe ,  9.42,  7.69,  0.00,  0.15,  0.00,  427893518,  425889000,    2004000
548972.exe  ,  4.50,  3.67,  0.00,  0.07,  0.00,  207131994,  206083000,    1000000
549722.exe  ,  2.01,  1.62,  0.00,  0.03,  0.00,   98505165,   96507000,    2010000
5569370.exe ,  3.10,  2.52,  0.00,  0.05,  0.00,  146478122,  145362000,    1002000
5747289.exe ,  4.60,  3.74,  0.00,  0.07,  0.00,  214397062,  211426000,    2991000
5879064.exe ,  3.13,  2.55,  0.00,  0.05,  0.00,  144833855,  142603000,    2008000
5879463.exe ,  1.96,  1.56,  0.00,  0.03,  0.00,   99990954,   96867000,    2995000
5885275.exe ,  2.02,  1.61,  0.00,  0.03,  0.00,  101873933,   99861000,    1997000
6024714.exe ,  8.83,  7.19,  0.00,  0.14,  0.00,  405522656,  401386000,    3993000
6049676.exe ,  4.47,  3.63,  0.00,  0.07,  0.00,  210256393,  206250000,    3985000
6068580.exe ,  3.06,  2.47,  0.00,  0.05,  0.00,  145916892,  143924000,    1998000
6077826.exe ,  4.59,  3.75,  0.00,  0.07,  0.00,  207171842,  205117000,    1991000
6082113.exe ,  5.69,  4.62,  0.00,  0.09,  0.00,  267093264,  265008000,    2000000
6124881.exe ,  1.99,  1.60,  0.00,  0.03,  0.00,   97147532,   94193000,    2974000
6178134.exe ,  4.51,  3.65,  0.00,  0.07,  0.00,  213193758,  210098000,    3001000
6322015.exe ,  3.07,  2.48,  0.00,  0.05,  0.00,  146101260,  144108000,    2001000
