file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1519241.exe ,  5.43,  4.36,  0.00,  0.09,  0.00,  266904271,  263692000,    2996000
1520788.exe ,  3.50,  2.81,  0.00,  0.06,  0.00,  170978427,  170008000,    1000000
1606221.exe ,  3.97,  3.25,  0.00,  0.06,  0.00,  179648027,  178645000,     998000
1648142.exe ,  3.29,  2.65,  0.00,  0.05,  0.00,  159550945,  158569000,     997000
1691152.exe ,  2.39,  1.93,  0.00,  0.04,  0.00,  113303519,  106293000,    6953000
1710633.exe ,  1.56,  1.23,  0.00,  0.03,  0.00,   81424473,   79489000,    1987000
1831963.exe ,  3.37,  2.72,  0.00,  0.06,  0.00,  162807123,  160865000,    1998000
1939404.exe ,  7.20,  5.84,  0.00,  0.11,  0.00,  321207778,  270152000,   51028000
2050326.exe ,  3.37,  2.71,  0.00,  0.06,  0.00,  163940036,  162923000,     999000
2084584.exe ,  3.53,  2.86,  0.00,  0.06,  0.00,  166311600,  164320000,    2003000
2167115.exe ,  3.43,  2.79,  0.00,  0.05,  0.00,  160158695,  158132000,    2001000
2173464.exe ,  3.52,  2.86,  0.00,  0.06,  0.00,  164091666,  163094000,    1000000
2266185.exe ,  3.47,  2.81,  0.00,  0.06,  0.00,  163132688,  160057000,    2982000
2278847.exe ,  1.92,  1.55,  0.00,  0.03,  0.00,   87939088,   79886000,    7988000
2436721.exe ,  3.47,  2.82,  0.00,  0.05,  0.00,  158508551,  156550000,    1994000
2512213.exe ,  2.99,  2.38,  0.00,  0.05,  0.00,  149277866,     892000,    6179000
2589378.exe ,  0.47,  0.35,  0.00,  0.01,  0.00,   30445728,   30448000,          0
2707323.exe ,  3.29,  2.66,  0.00,  0.05,  0.00,  155846402,  154915000,     999000
2765293.exe ,  2.89,  2.30,  0.00,  0.05,  0.00,  148371920,  148380000,          0
2821116.exe , 10.67,  8.66,  0.00,  0.16,  0.00,  477557395,  418573000,   58939000
2825745.exe , 10.64,  8.65,  0.00,  0.16,  0.00,  475854471,  423825000,   51978000
2919323.exe ,  3.03,  2.44,  0.00,  0.05,  0.00,  147378231,  146301000,    1002000
3053175.exe ,  3.41,  2.75,  0.00,  0.06,  0.00,  165904360,  163927000,    2011000
3076621.exe ,  3.43,  2.76,  0.00,  0.06,  0.00,  166396398,  164222000,    1990000
3221292.exe ,  0.57,  0.42,  0.00,  0.01,  0.00,   35311257,   33297000,    2018000
3226189.exe ,  2.51,  2.02,  0.00,  0.04,  0.00,  121048222,  119074000,    2001000
3341392.exe ,  3.39,  2.75,  0.00,  0.05,  0.00,  159988000,  159036000,    1000000
3436685.exe ,  5.73,  4.65,  0.00,  0.09,  0.00,  268636161,  266666000,    1997000
3562925.exe ,  3.48,  2.81,  0.00,  0.06,  0.00,  165990789,  164024000,    1988000
3660935.exe ,  3.36,  2.71,  0.00,  0.06,  0.00,  161797621,  160685000,     998000
