file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6204632.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   62078143,   56072000,    6007000
6303952.exe ,  1.38,  1.09,  0.00,  0.02,  0.00,   68908504,   58073000,   10827000
6436202.exe ,  3.96,  3.19,  0.00,  0.06,  0.00,  185903177,  180868000,    5024000
6485074.exe ,  1.45,  1.14,  0.00,  0.02,  0.00,   73310679,   66249000,    7026000
6648820.exe ,  3.21,  2.59,  0.00,  0.05,  0.00,  150622667,  140460000,    9961000
6685278.exe ,  3.05,  2.46,  0.00,  0.05,  0.00,  145882493,  136669000,    8978000
6708561.exe ,  1.25,  0.98,  0.00,  0.02,  0.00,   64537805,   57467000,    6935000
6734581.exe ,  1.42,  1.14,  0.00,  0.02,  0.00,   69110365,   57071000,   12014000
6853868.exe ,  3.02,  2.44,  0.00,  0.05,  0.00,  142303299,  135247000,    7012000
6867270.exe ,  3.17,  2.60,  0.00,  0.05,  0.00,  137787620,  134727000,    3016000
7039042.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   64010263,   55897000,    7985000
7054113.exe ,  1.41,  1.10,  0.00,  0.03,  0.00,   75024081,   68922000,    5993000
7209009.exe ,  3.13,  2.55,  0.00,  0.05,  0.00,  141089913,  137990000,    2999000
724170.exe  ,  1.31,  1.04,  0.00,  0.02,  0.00,   64066329,   55943000,    7991000
7346167.exe ,  1.40,  1.09,  0.00,  0.03,  0.00,   73420547,   65360000,    8044000
7365275.exe ,  3.08,  2.50,  0.00,  0.05,  0.00,  142173823,  139129000,    3002000
7609540.exe ,  1.24,  0.96,  0.00,  0.02,  0.00,   65365841,   56436000,    8911000
7643464.exe ,  1.94,  1.54,  0.00,  0.03,  0.00,   96175109,   84153000,   12021000
7651057.exe ,  1.56,  1.21,  0.00,  0.03,  0.00,   83041631,   69950000,   12990000
7734370.exe ,  3.07,  2.49,  0.00,  0.05,  0.00,  141538774,  135422000,    5974000
7867392.exe ,  1.37,  1.08,  0.00,  0.02,  0.00,   71563424,   61480000,   10078000
8228082.exe ,  4.12,  3.37,  0.00,  0.06,  0.00,  183652324,  179562000,    3990000
8328300.exe ,  1.42,  1.12,  0.00,  0.02,  0.00,   71526944,   63597000,    7949000
840686.exe  ,  3.14,  2.52,  0.00,  0.05,  0.00,  149918582,  144896000,    4996000
843765.exe  ,  2.98,  2.41,  0.00,  0.05,  0.00,  139501064,  134490000,    4981000
8592233.exe ,  1.41,  1.12,  0.00,  0.02,  0.00,   71382210,   67370000,    4022000
959323.exe  ,  1.76,  1.41,  0.00,  0.03,  0.00,   84157660,   68046000,   16010000
