file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1655552.exe ,  1.39,  1.08,  0.00,  0.03,  0.00,   77718663,   68487000,    8933000
174258.exe  ,  3.73,  2.99,  0.00,  0.06,  0.00,  185626299,  178643000,    6986000
1821852.exe ,  3.56,  2.83,  0.00,  0.06,  0.00,  181530884,  180559000,     997000
1898852.exe ,  0.41,  0.31,  0.00,  0.01,  0.00,   23926890,   21990000,    1999000
2054972.exe ,  3.35,  2.66,  0.00,  0.06,  0.00,  172900610,  161965000,   10930000
2254880.exe ,  9.99,  8.17,  0.00,  0.15,  0.00,  440493614,  432333000,    8006000
2271051.exe ,  3.58,  2.84,  0.00,  0.06,  0.00,  184163035,  181211000,    2986000
2381283.exe ,  4.88,  3.90,  0.00,  0.08,  0.00,  244955704,  226874000,   18069000
2384994.exe ,  4.23,  3.36,  0.00,  0.07,  0.00,  214081910,  202078000,   12004000
2447635.exe ,  4.11,  3.28,  0.00,  0.07,  0.00,  204138252,  193107000,   11006000
2460677.exe ,  3.52,  2.78,  0.00,  0.06,  0.00,  183785358,  182809000,     998000
2671073.exe ,  2.13,  1.69,  0.00,  0.04,  0.00,  108954690,  102981000,    5998000
2671088.exe ,  2.06,  1.64,  0.00,  0.03,  0.00,  101674375,   95605000,    6038000
2675921.exe ,  4.50,  3.60,  0.00,  0.07,  0.00,  220531190,  210499000,   10023000
2675933.exe ,  4.60,  3.68,  0.00,  0.08,  0.00,  222745048,  211727000,   10985000
2844052.exe ,  1.14,  0.89,  0.00,  0.02,  0.00,   60043390,   46009000,   14002000
2942024.exe ,  1.64,  1.29,  0.00,  0.03,  0.00,   85339128,   71310000,   14061000
2942175.exe ,  4.43,  3.53,  0.00,  0.07,  0.00,  215262505,  196248000,   19024000
3010849.exe ,  3.91,  3.10,  0.00,  0.07,  0.00,  197452915,  186413000,   11024000
3266282.exe ,  4.38,  3.50,  0.00,  0.07,  0.00,  215846898,  209812000,    5994000
3454388.exe ,  4.46,  3.56,  0.00,  0.07,  0.00,  215638408,  197574000,   18052000
3666316.exe ,  4.29,  3.43,  0.00,  0.07,  0.00,  209749496,  199720000,    9986000
3916769.exe ,  0.29,  0.21,  0.00,  0.01,  0.00,   16265581,   11191000,    5087000
3930008.exe ,  4.73,  3.76,  0.00,  0.08,  0.00,  236832621,  221894000,   14925000
4034922.exe ,  0.84,  0.65,  0.00,  0.01,  0.00,   43595349,   38682000,    4959000
4083399.exe ,  4.08,  3.26,  0.00,  0.07,  0.00,  200640289,  196562000,    4011000
4088261.exe ,  3.76,  2.98,  0.00,  0.07,  0.00,  193574543,  188555000,    5014000
4207131.exe ,  1.55,  1.22,  0.00,  0.03,  0.00,   80768047,   74746000,    5979000
4230847.exe ,  1.16,  0.89,  0.00,  0.02,  0.00,   63880398,   47099000,   16681000
4358293.exe ,  2.83,  2.27,  0.00,  0.05,  0.00,  133972574,  121872000,   12086000
4379117.exe ,  3.43,  2.72,  0.00,  0.06,  0.00,  172186105,  161192000,   11013000
4474695.exe ,  2.24,  1.77,  0.00,  0.04,  0.00,  112698308,  102713000,    9972000
4480991.exe ,  4.62,  3.73,  0.00,  0.07,  0.00,  216053068,  206939000,    8997000
4484725.exe ,  5.69,  4.58,  0.00,  0.09,  0.00,  269667641,  252709000,   16980000
4538926.exe ,  3.01,  2.39,  0.00,  0.05,  0.00,  152716180,  148712000,    3992000
4625512.exe ,  8.19,  6.66,  0.00,  0.13,  0.00,  373849913,  362824000,   10994000
4704949.exe ,  3.57,  2.82,  0.00,  0.06,  0.00,  187119278,  185089000,    1990000
4866993.exe ,  4.91,  3.92,  0.00,  0.08,  0.00,  239291730,  222290000,   17022000
5002181.exe ,  3.00,  2.40,  0.00,  0.05,  0.00,  147292102,  142329000,    5011000
5019858.exe ,  4.33,  3.46,  0.00,  0.07,  0.00,  206033537,  152744000,   53259000
5093284.exe ,  5.02,  4.02,  0.00,  0.08,  0.00,  241720511,  230668000,   11031000
5151770.exe ,  4.24,  3.39,  0.00,  0.07,  0.00,  207680866,  195701000,   11981000
5186697.exe ,  5.31,  4.26,  0.00,  0.09,  0.00,  253441657,  243425000,    9976000
5307301.exe ,  5.10,  4.05,  0.00,  0.09,  0.00,  253322247,  240294000,   12961000
5385285.exe ,  3.63,  2.87,  0.00,  0.06,  0.00,  186948342,  185959000,     999000
5434517.exe ,  4.97,  3.99,  0.00,  0.08,  0.00,  239013931,  228972000,    9998000
5557748.exe ,  2.74,  2.18,  0.00,  0.05,  0.00,  138623054,  137627000,     997000
5576553.exe ,  5.06,  4.04,  0.00,  0.08,  0.00,  246892214,  231924000,   14995000
5614529.exe ,  1.50,  1.19,  0.00,  0.03,  0.00,   75275836,   73214000,    1978000
5839216.exe ,  4.76,  3.82,  0.00,  0.08,  0.00,  228356223,  215291000,   13017000
6134528.exe ,  3.08,  2.47,  0.00,  0.05,  0.00,  147073094,  133011000,   14001000
6178120.exe ,  5.08,  4.08,  0.00,  0.08,  0.00,  242202529,  229033000,   13001000
6273288.exe ,  2.20,  1.76,  0.00,  0.04,  0.00,  107544681,   95670000,   11958000
6369061.exe ,  2.47,  1.98,  0.00,  0.04,  0.00,  116412079,  105331000,   11034000
640941.exe  ,  1.54,  1.21,  0.00,  0.03,  0.00,   80787591,   75682000,    4979000
6605499.exe ,  5.34,  4.28,  0.00,  0.09,  0.00,  256185058,  245035000,   11001000
6607910.exe ,  4.77,  3.80,  0.00,  0.08,  0.00,  234574722,  222621000,   11979000
688376.exe  ,  2.99,  2.37,  0.00,  0.05,  0.00,  147041009,  128163000,   18876000
7110275.exe ,  5.72,  4.56,  0.00,  0.09,  0.00,  279015298,  263049000,   16002000
7371640.exe ,  2.58,  2.02,  0.00,  0.05,  0.00,  139645913,  138623000,     997000
7392788.exe ,  5.28,  4.25,  0.00,  0.08,  0.00,  250020625,  242997000,    6999000
7401546.exe ,  3.82,  3.03,  0.00,  0.06,  0.00,  188650921,  156680000,   31934000
7428092.exe ,  5.44,  4.36,  0.00,  0.09,  0.00,  262228074,  251167000,   11007000
7430934.exe ,  4.61,  3.69,  0.00,  0.07,  0.00,  220818483,  204735000,   16057000
7767425.exe ,  1.52,  1.20,  0.00,  0.03,  0.00,   76650816,   68688000,    7963000
7857290.exe ,  4.59,  3.68,  0.00,  0.08,  0.00,  220867566,  209854000,   10992000
7863279.exe ,  5.28,  4.24,  0.00,  0.08,  0.00,  249228331,  240200000,    9007000
7881296.exe ,  2.60,  2.08,  0.00,  0.04,  0.00,  125204309,  112160000,   13018000
7949890.exe ,  4.81,  3.83,  0.00,  0.08,  0.00,  237210297,  224187000,   13010000
7950184.exe ,  1.44,  1.14,  0.00,  0.03,  0.00,   74057110,   68092000,    6008000
7990027.exe ,  2.34,  1.88,  0.00,  0.04,  0.00,  111317835,   92474000,   18892000
8110126.exe ,  2.75,  2.18,  0.00,  0.05,  0.00,  138249637,  137242000,    1001000
8230397.exe ,  1.26,  0.98,  0.00,  0.02,  0.00,   67392857,   61434000,    5945000
8266941.exe ,  1.40,  1.10,  0.00,  0.02,  0.00,   69413706,   54353000,   15098000
8288135.exe ,  4.24,  3.38,  0.00,  0.07,  0.00,  208329966,  190417000,   17945000
8329299.exe ,  4.47,  3.58,  0.00,  0.07,  0.00,  215936278,  207917000,    7996000
8351416.exe ,  2.24,  1.77,  0.00,  0.04,  0.00,  116680795,  113544000,    2988000
8385649.exe ,  4.01,  3.24,  0.00,  0.06,  0.00,  187570494,  185568000,    2006000
8531958.exe ,  1.69,  1.33,  0.00,  0.03,  0.00,   86267222,   75271000,   11039000
8738440.exe ,  3.85,  3.06,  0.00,  0.06,  0.00,  190334420,  176296000,   14023000
