file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
10178028.exe,  3.19,  2.57,  0.00,  0.05,  0.00,  156390974,  128915000,   27193000
1095744.exe ,  2.98,  2.39,  0.00,  0.05,  0.00,  148006331,  117237000,   30799000
1201761.exe ,  3.01,  2.41,  0.00,  0.05,  0.00,  148350612,  118512000,   29876000
1322833.exe ,  3.07,  2.48,  0.00,  0.05,  0.00,  149483736,  116614000,   32891000
1343819.exe ,  3.16,  2.59,  0.00,  0.05,  0.00,  143581435,  121584000,   21925000
1349457.exe ,  3.09,  2.48,  0.00,  0.05,  0.00,  153061947,  124071000,   29016000
1368556.exe ,  3.13,  2.52,  0.00,  0.05,  0.00,  153396681,  116262000,   37083000
1417617.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   37007759,   35980000,    1028000
1449665.exe ,  1.76,  1.40,  0.00,  0.03,  0.00,   88614606,   57399000,   31217000
1563740.exe ,  3.17,  2.56,  0.00,  0.05,  0.00,  154009727,  127027000,   27005000
1568383.exe ,  3.15,  2.53,  0.00,  0.05,  0.00,  154248824,  124201000,   30048000
1600646.exe ,  3.05,  2.46,  0.00,  0.05,  0.00,  148392154,  117321000,   31085000
1607191.exe ,  0.17,  0.13,  0.00,  0.00,  0.00,   11193257,   10189000,    1018000
1623932.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   34750109,   30838000,    3979000
163578.exe  ,  0.63,  0.49,  0.00,  0.01,  0.00,   35858136,   34933000,     970000
1658193.exe ,  0.65,  0.52,  0.00,  0.01,  0.00,   33214007,   31206000,    2013000
1799592.exe ,  3.15,  2.55,  0.00,  0.05,  0.00,  151489804,  121450000,   30111000
180566.exe  ,  0.71,  0.55,  0.00,  0.01,  0.00,   39977674,   38041000,    2002000
182761.exe  ,  3.22,  2.61,  0.00,  0.05,  0.00,  152665358,  114748000,   37916000
1873684.exe ,  1.77,  1.42,  0.00,  0.03,  0.00,   87571040,   49734000,   37798000
1931123.exe ,  3.22,  2.61,  0.00,  0.05,  0.00,  151053946,  119275000,   31806000
1950101.exe ,  3.15,  2.54,  0.00,  0.05,  0.00,  151847779,  120109000,   31764000
2102452.exe ,  3.17,  2.55,  0.00,  0.05,  0.00,  152223428,  122111000,   30027000
2157682.exe ,  3.19,  2.57,  0.00,  0.05,  0.00,  155001878,  131173000,   23849000
2349630.exe ,  3.15,  2.54,  0.00,  0.05,  0.00,  152824958,  120133000,   32763000
2351086.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   37397618,   34378000,    3033000
2360855.exe ,  3.16,  2.56,  0.00,  0.05,  0.00,  149827066,  117655000,   32179000
2633688.exe ,  1.81,  1.43,  0.00,  0.03,  0.00,   92582425,   57331000,   35203000
2741683.exe ,  3.16,  2.56,  0.00,  0.05,  0.00,  149805299,  124036000,   25799000
2748277.exe ,  3.16,  2.55,  0.00,  0.05,  0.00,  152955207,  130967000,   21994000
299057.exe  ,  3.19,  2.56,  0.00,  0.05,  0.00,  155440367,  122369000,   33099000
3574254.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   35613425,   33648000,    1979000
3639900.exe ,  3.15,  2.54,  0.00,  0.05,  0.00,  152087638,  124065000,   28014000
3743333.exe ,  3.19,  2.58,  0.00,  0.05,  0.00,  150663381,  123728000,   26940000
3809348.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   36376016,   33433000,    2950000
3839240.exe ,  3.13,  2.52,  0.00,  0.05,  0.00,  151556423,  122375000,   29089000
3840609.exe ,  3.12,  2.51,  0.00,  0.05,  0.00,  150745290,  122798000,   27954000
3910898.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   35255467,   33298000,    1958000
3941233.exe ,  3.16,  2.54,  0.00,  0.05,  0.00,  152930500,  123972000,   28993000
3943646.exe ,  1.73,  1.39,  0.00,  0.03,  0.00,   84543207,   60678000,   23873000
3985410.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   36457423,   34518000,    1972000
3986867.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35738806,   34760000,     993000
4099008.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   35224200,   33212000,    2012000
4158466.exe ,  3.16,  2.55,  0.00,  0.05,  0.00,  151831376,  125056000,   26797000
4267692.exe ,  3.19,  2.58,  0.00,  0.05,  0.00,  150106184,  120089000,   30022000
4483111.exe ,  3.09,  2.49,  0.00,  0.05,  0.00,  146846130,  122969000,   23800000
4548804.exe ,  3.22,  2.59,  0.00,  0.05,  0.00,  154935669,  112965000,   41987000
4597164.exe ,  3.11,  2.51,  0.00,  0.05,  0.00,  148973684,  117985000,   30996000
4910075.exe ,  3.02,  2.43,  0.00,  0.05,  0.00,  147184617,  125153000,   22027000
4955342.exe ,  3.14,  2.53,  0.00,  0.05,  0.00,  151419005,  117553000,   33871000
5011099.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   37263697,   36271000,    1007000
5210278.exe ,  3.14,  2.54,  0.00,  0.05,  0.00,  147523540,  118418000,   29102000
5408902.exe ,  3.18,  2.57,  0.00,  0.05,  0.00,  150866352,  117897000,   32971000
5585521.exe ,  1.99,  1.60,  0.00,  0.03,  0.00,   96532630,   94525000,    2011000
559559.exe  ,  0.67,  0.53,  0.00,  0.01,  0.00,   34933303,   33911000,    1027000
579108.exe  ,  0.67,  0.53,  0.00,  0.01,  0.00,   34374417,   34359000,          0
580014.exe  ,  3.15,  2.52,  0.00,  0.05,  0.00,  157554471,  129410000,   28089000
5856149.exe ,  3.18,  2.56,  0.00,  0.05,  0.00,  152451699,  132395000,   20059000
5857120.exe ,  3.13,  2.53,  0.00,  0.05,  0.00,  148480028,  120411000,   28095000
5860054.exe ,  0.71,  0.54,  0.00,  0.01,  0.00,   42215915,   40206000,    2010000
5904708.exe ,  3.14,  2.53,  0.00,  0.05,  0.00,  151134856,  124123000,   27026000
5934509.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   35186746,   33180000,    2010000
6138905.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   35728855,   33787000,    1987000
6139086.exe ,  3.12,  2.51,  0.00,  0.05,  0.00,  150478307,  112619000,   37872000
618530.exe  ,  1.80,  1.43,  0.00,  0.03,  0.00,   90533204,   56373000,   34227000
6317098.exe ,  3.20,  2.60,  0.00,  0.05,  0.00,  149677440,  125725000,   23947000
6801844.exe ,  3.22,  2.60,  0.00,  0.05,  0.00,  153521609,  117517000,   35852000
6967734.exe ,  3.15,  2.54,  0.00,  0.05,  0.00,  150881754,  126943000,   23989000
6977351.exe ,  3.12,  2.52,  0.00,  0.05,  0.00,  149455723,  124549000,   24909000
6984030.exe ,  1.88,  1.51,  0.00,  0.03,  0.00,   90180504,   59093000,   31048000
7514518.exe ,  3.21,  2.60,  0.00,  0.05,  0.00,  151033181,  130060000,   21009000
7693072.exe ,  1.77,  1.40,  0.00,  0.03,  0.00,   91681448,   54770000,   36845000
7841352.exe ,  3.24,  2.63,  0.00,  0.05,  0.00,  150085906,  122078000,   28018000
796521.exe  ,  3.20,  2.59,  0.00,  0.05,  0.00,  150378800,  117520000,   32865000
8026156.exe ,  1.81,  1.43,  0.00,  0.03,  0.00,   94248944,   56160000,   38108000
8048609.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35433306,   33481000,    1969000
8130003.exe ,  3.17,  2.56,  0.00,  0.05,  0.00,  150346145,  120230000,   30057000
8172060.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   34819309,   30002000,    4839000
8194304.exe ,  3.21,  2.59,  0.00,  0.05,  0.00,  154757449,  118718000,   35914000
8453236.exe ,  3.19,  2.57,  0.00,  0.05,  0.00,  151687677,  119755000,   31934000
