file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1200127.exe ,  4.79,  3.74,  0.00,  0.09,  0.00,  255399988,   99861000,    8987000
1288015.exe ,  2.75,  2.16,  0.00,  0.05,  0.00,  142259407,  136257000,    6011000
1412740.exe ,  6.53,  5.25,  0.00,  0.11,  0.00,  309287800,  178928000,    9996000
1661747.exe ,  6.26,  5.00,  0.00,  0.10,  0.00,  304948357,  175272000,   11017000
1738849.exe ,  4.50,  3.59,  0.00,  0.08,  0.00,  220286641,   90014000,   13829000
1836986.exe ,  2.59,  2.04,  0.00,  0.04,  0.00,  131285900,  125179000,    6008000
1867909.exe ,  4.45,  3.52,  0.00,  0.08,  0.00,  224463302,   87032000,   18178000
199194.exe  ,  7.13,  5.76,  0.00,  0.11,  0.00,  332144996,  207628000,   13575000
2010138.exe ,  2.84,  2.24,  0.00,  0.05,  0.00,  144485016,  134449000,    9959000
2026322.exe ,  6.91,  5.52,  0.00,  0.11,  0.00,  336882166,  202952000,   15291000
2065049.exe ,  6.33,  5.07,  0.00,  0.10,  0.00,  307653385,  175638000,   13042000
2121340.exe ,  6.28,  5.03,  0.00,  0.10,  0.00,  302415692,  171750000,   11191000
2143171.exe ,  4.43,  3.51,  0.00,  0.08,  0.00,  221634206,   93656000,    8785000
2186188.exe ,  6.44,  5.18,  0.00,  0.10,  0.00,  305766519,  180375000,    8016000
2401365.exe ,  4.71,  3.74,  0.00,  0.08,  0.00,  231877782,  101544000,   12675000
2434801.exe ,  4.60,  3.67,  0.00,  0.08,  0.00,  222649829,   89818000,   14969000
2449204.exe ,  4.37,  3.46,  0.00,  0.07,  0.00,  218714707,   85739000,   14291000
2484484.exe ,  4.48,  3.55,  0.00,  0.08,  0.00,  223826265,   95646000,   10068000
2555671.exe ,  4.54,  3.59,  0.00,  0.08,  0.00,  227840743,   98704000,   11079000
2661841.exe ,  6.44,  5.17,  0.00,  0.10,  0.00,  308262448,  177645000,   10978000
2770690.exe ,  5.08,  4.02,  0.00,  0.09,  0.00,  253364175,  123271000,   12026000
2919030.exe ,  7.72,  6.18,  0.00,  0.13,  0.00,  373014182,  236549000,   17579000
3018156.exe ,  4.52,  3.59,  0.00,  0.08,  0.00,  224347939,   96014000,   10001000
3034704.exe ,  6.56,  5.26,  0.00,  0.11,  0.00,  317233042,  185947000,   11996000
