file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1149166.exe ,  1.23,  0.96,  0.00,  0.02,  0.00,   66540055,   62235000,    4015000
1659823.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2233547,    2273000,          0
1716934.exe ,  0.05,  0.04,  0.00,  0.00,  0.00,    2263051,    2301000,          0
1793587.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2301353,    2358000,          0
1995279.exe ,  1.68,  1.34,  0.00,  0.03,  0.00,   84486893,   80466000,    4023000
2012602.exe ,  2.59,  2.09,  0.00,  0.04,  0.00,  124170807,  121125000,    2978000
2099466.exe ,  1.36,  1.09,  0.00,  0.02,  0.00,   66778414,   64778000,    1993000
2230190.exe ,  5.75,  4.69,  0.00,  0.09,  0.00,  265543963,  259503000,    6011000
232374.exe  ,  2.30,  1.88,  0.00,  0.04,  0.00,  105266082,  103252000,    2004000
2353585.exe ,  1.02,  0.80,  0.00,  0.02,  0.00,   55362111,   48493000,    6927000
2430690.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2113488,    1437000,     718000
2545079.exe ,  1.94,  1.56,  0.00,  0.03,  0.00,   94024701,   90946000,    2998000
2745668.exe ,  2.58,  2.09,  0.00,  0.04,  0.00,  122148393,  117054000,    5002000
2764661.exe ,  2.19,  1.74,  0.00,  0.04,  0.00,  109860074,  107753000,    1995000
2939537.exe ,  0.91,  0.72,  0.00,  0.02,  0.00,   48588137,   44555000,    4050000
3043260.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    2157857,    1084000,    1084000
3147371.exe ,  0.68,  0.52,  0.00,  0.01,  0.00,   40992661,   39905000,     997000
3162106.exe ,  2.18,  1.76,  0.00,  0.04,  0.00,  106468146,  104473000,    2009000
3323395.exe ,  2.20,  1.80,  0.00,  0.04,  0.00,  103194123,  100123000,    3003000
3439954.exe ,  1.78,  1.44,  0.00,  0.03,  0.00,   86605325,   84523000,    1988000
3449984.exe ,  2.12,  1.70,  0.00,  0.04,  0.00,  104276025,   99334000,    4966000
3565465.exe ,  0.64,  0.51,  0.00,  0.01,  0.00,   35108682,   34131000,    1003000
3729533.exe ,  1.91,  1.54,  0.00,  0.03,  0.00,   92052602,   89043000,    3035000
3732533.exe ,  2.13,  1.70,  0.00,  0.04,  0.00,  105928207,  100003000,    5940000
3765927.exe ,  0.74,  0.58,  0.00,  0.01,  0.00,   41178697,   38168000,    3013000
3822578.exe ,  1.79,  1.43,  0.00,  0.03,  0.00,   88050023,   85065000,    3002000
3883933.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2290983,     768000,    1537000
3950735.exe ,  2.21,  1.79,  0.00,  0.04,  0.00,  103983196,   97955000,    5997000
4068144.exe ,  0.04,  0.02,  0.00,  0.00,  0.00,    2566890,     880000,    1761000
4072037.exe ,  1.28,  1.02,  0.00,  0.02,  0.00,   63465130,   62470000,    1007000
4114470.exe ,  2.45,  1.98,  0.00,  0.04,  0.00,  115254439,  113249000,    2004000
4209745.exe ,  1.44,  1.15,  0.00,  0.02,  0.00,   72007353,   68000000,    4000000
4305280.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   35712050,   33791000,    1987000
4319837.exe ,  1.02,  0.81,  0.00,  0.02,  0.00,   52273044,   50270000,    2010000
4643636.exe ,  2.18,  1.75,  0.00,  0.04,  0.00,  105286730,   99332000,    5959000
4650272.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    2191915,    2211000,          0
4690871.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   39268678,   36343000,    2946000
4717944.exe ,  2.36,  1.91,  0.00,  0.04,  0.00,  110542913,  110597000,          0
4771917.exe ,  1.22,  0.96,  0.00,  0.02,  0.00,   65865266,   63873000,    2027000
480440.exe  ,  0.96,  0.76,  0.00,  0.02,  0.00,   48602925,   45575000,    3038000
5019612.exe ,  2.54,  2.05,  0.00,  0.04,  0.00,  123415244,  120419000,    2985000
