file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1172589.exe ,  1.75,  1.39,  0.00,  0.03,  0.00,   90554742,   86302000,    4014000
126726.exe  ,  1.78,  1.42,  0.00,  0.03,  0.00,   89615536,   86594000,    2986000
1342186.exe ,  2.22,  1.76,  0.00,  0.04,  0.00,  112723611,  109701000,    2991000
1409011.exe ,  2.36,  1.99,  0.00,  0.03,  0.00,   91758157,   86638000,    4979000
1690595.exe ,  0.99,  0.77,  0.00,  0.02,  0.00,   53383214,   49499000,    3959000
1825983.exe ,  1.82,  1.47,  0.00,  0.03,  0.00,   88848022,   86851000,    1996000
1883504.exe ,  1.93,  1.59,  0.00,  0.03,  0.00,   85106759,   82042000,    3001000
201747.exe  ,  1.80,  1.45,  0.00,  0.03,  0.00,   88020574,   82013000,    6000000
2024997.exe ,  0.76,  0.59,  0.00,  0.01,  0.00,   43226544,   40151000,    3011000
2094555.exe ,  0.81,  0.63,  0.00,  0.02,  0.00,   43749838,   42754000,     994000
2131253.exe ,  1.64,  1.30,  0.00,  0.03,  0.00,   84388387,   81375000,    3013000
229437.exe  ,  1.71,  1.35,  0.00,  0.03,  0.00,   89319825,   88382000,    1004000
230403.exe  ,  1.86,  1.51,  0.00,  0.03,  0.00,   87199998,   83119000,    3958000
2616722.exe ,  1.77,  1.42,  0.00,  0.03,  0.00,   87079166,   84105000,    3003000
2631785.exe ,  0.76,  0.58,  0.00,  0.01,  0.00,   44459200,   41277000,    3020000
2642820.exe ,  0.74,  0.55,  0.00,  0.02,  0.00,   45597981,   41670000,    3968000
2657371.exe ,  0.78,  0.60,  0.00,  0.02,  0.00,   45314413,   43222000,    2010000
2781088.exe ,  1.85,  1.50,  0.00,  0.03,  0.00,   87646444,   83642000,    3982000
2923923.exe ,  0.75,  0.57,  0.00,  0.02,  0.00,   44998169,   40996000,    3999000
2946862.exe ,  0.76,  0.59,  0.00,  0.01,  0.00,   41894870,   37813000,    4087000
3025699.exe ,  1.90,  1.53,  0.00,  0.03,  0.00,   93023762,   88990000,    3999000
3098869.exe ,  1.90,  1.53,  0.00,  0.03,  0.00,   89304097,   87259000,    2005000
336539.exe  ,  1.72,  1.37,  0.00,  0.03,  0.00,   86117374,   84145000,    2003000
338328.exe  ,  1.72,  1.36,  0.00,  0.03,  0.00,   89609092,   87615000,    1991000
3457445.exe ,  0.84,  0.64,  0.00,  0.02,  0.00,   48745903,   46678000,    1986000
3461403.exe ,  1.84,  1.50,  0.00,  0.03,  0.00,   85914038,   85818000,          0
3515653.exe ,  1.79,  1.43,  0.00,  0.03,  0.00,   86761607,   84762000,    1994000
3605312.exe ,  1.92,  1.57,  0.00,  0.03,  0.00,   86716164,   85663000,     996000
3632999.exe ,  1.77,  1.43,  0.00,  0.03,  0.00,   85316136,   81268000,    4013000
3703754.exe ,  3.75,  3.05,  0.00,  0.06,  0.00,  173137407,  172054000,    1000000
3837785.exe ,  1.82,  1.47,  0.00,  0.03,  0.00,   86421104,   84459000,    1987000
3893727.exe ,  2.13,  1.68,  0.00,  0.04,  0.00,  111039469,   99929000,   10992000
3997375.exe ,  1.79,  1.42,  0.00,  0.03,  0.00,   91299412,   88267000,    3009000
4005226.exe ,  0.76,  0.59,  0.00,  0.01,  0.00,   42915640,   39904000,    2992000
4027093.exe ,  0.73,  0.56,  0.00,  0.01,  0.00,   43303507,   40362000,    2953000
4261206.exe ,  0.80,  0.62,  0.00,  0.02,  0.00,   43529402,   40607000,    2971000
4306462.exe ,  0.78,  0.60,  0.00,  0.01,  0.00,   44496686,   41505000,    2964000
4307955.exe ,  1.79,  1.43,  0.00,  0.03,  0.00,   88183881,   85184000,    3006000
4312536.exe ,  1.92,  1.53,  0.00,  0.03,  0.00,   94813627,   93812000,    1008000
4320720.exe ,  1.79,  1.44,  0.00,  0.03,  0.00,   85656321,   83657000,    1991000
4419376.exe ,  0.74,  0.57,  0.00,  0.01,  0.00,   42543323,   40566000,    1978000
4455035.exe ,  1.82,  1.46,  0.00,  0.03,  0.00,   88273375,   84265000,    4012000
4458794.exe ,  0.89,  0.69,  0.00,  0.02,  0.00,   47899902,   45863000,    2038000
459141.exe  ,  0.78,  0.60,  0.00,  0.01,  0.00,   42857229,   40807000,    2040000
4612168.exe ,  1.80,  1.44,  0.00,  0.03,  0.00,   87185250,   82165000,    5010000
4689992.exe ,  0.75,  0.57,  0.00,  0.02,  0.00,   44063539,   41165000,    2940000
4766440.exe ,  0.76,  0.58,  0.00,  0.01,  0.00,   41536165,   39556000,    1977000
4817246.exe ,  0.82,  0.63,  0.00,  0.02,  0.00,   47366168,   44365000,    3024000
5272843.exe ,  3.47,  2.78,  0.00,  0.06,  0.00,  169428733,  162375000,    6973000
548972.exe  ,  1.75,  1.40,  0.00,  0.03,  0.00,   86419966,   84410000,    2009000
549722.exe  ,  0.81,  0.65,  0.00,  0.01,  0.00,   38480638,   38525000,          0
5569370.exe ,  1.76,  1.41,  0.00,  0.03,  0.00,   87017375,   83017000,    4000000
5747289.exe ,  1.76,  1.40,  0.00,  0.03,  0.00,   88590237,   83557000,    4973000
5879064.exe ,  1.82,  1.45,  0.00,  0.03,  0.00,   92010807,   88976000,    2999000
5879463.exe ,  0.76,  0.59,  0.00,  0.01,  0.00,   41347139,   40357000,     984000
5885275.exe ,  0.76,  0.59,  0.00,  0.01,  0.00,   41687045,   39706000,    1985000
6024714.exe ,  3.30,  2.64,  0.00,  0.05,  0.00,  159904141,  156844000,    3016000
6049676.exe ,  1.80,  1.44,  0.00,  0.03,  0.00,   89201478,   86231000,    3008000
6068580.exe ,  1.83,  1.47,  0.00,  0.03,  0.00,   88637079,   85622000,    3021000
6077826.exe ,  1.77,  1.42,  0.00,  0.03,  0.00,   86217534,   84090000,    2002000
6082113.exe ,  0.92,  0.69,  0.00,  0.02,  0.00,   56099256,   55022000,    1000000
6124881.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   41694450,   39703000,    2036000
6178134.exe ,  1.81,  1.46,  0.00,  0.03,  0.00,   85509775,   84500000,    1005000
6322015.exe ,  1.73,  1.36,  0.00,  0.03,  0.00,   90222105,   87173000,    3005000
6467813.exe ,  0.99,  0.78,  0.00,  0.02,  0.00,   52830480,   50874000,    1995000
6585390.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   43112932,   41114000,    2005000
6612008.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   42423011,   37363000,    5049000
6616216.exe ,  1.90,  1.53,  0.00,  0.03,  0.00,   92151031,   84122000,    8011000
6674693.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   41778412,   38781000,    2983000
6808918.exe ,  1.78,  1.43,  0.00,  0.03,  0.00,   87276867,   85286000,    1983000
6888530.exe ,  2.16,  1.71,  0.00,  0.04,  0.00,  108870475,  104828000,    3993000
719640.exe  ,  2.27,  1.79,  0.00,  0.04,  0.00,  117047928,  110798000,    5989000
736324.exe  ,  1.77,  1.43,  0.00,  0.03,  0.00,   84289995,   79275000,    4954000
7398850.exe ,  1.87,  1.51,  0.00,  0.03,  0.00,   88896472,   85891000,    2996000
7740449.exe ,  0.83,  0.65,  0.00,  0.02,  0.00,   44804909,   39724000,    4965000
7765486.exe ,  0.76,  0.59,  0.00,  0.01,  0.00,   41056747,   39042000,    2002000
8210107.exe ,  1.80,  1.43,  0.00,  0.03,  0.00,   90870976,   85857000,    4991000
8223643.exe ,  0.79,  0.61,  0.00,  0.01,  0.00,   42736885,   37762000,    4968000
8482488.exe ,  1.27,  1.02,  0.00,  0.02,  0.00,   63808393,   58861000,    4905000
8589353.exe ,  1.05,  0.83,  0.00,  0.02,  0.00,   54922693,   53841000,    1015000
