file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1536382.exe ,  3.96,  3.19,  0.00,  0.06,  0.00,  185900263,  174391000,   11024000
1605758.exe ,  4.17,  3.39,  0.00,  0.07,  0.00,  193272136,  182237000,   11014000
1627487.exe ,  9.46,  7.71,  0.00,  0.15,  0.00,  432379299,  419298000,   13009000
1734547.exe , 10.22,  8.37,  0.00,  0.16,  0.00,  458410258,  419446000,   38948000
2002873.exe , 10.26,  8.40,  0.00,  0.16,  0.00,  461121912,  432095000,   29006000
2049538.exe ,  4.34,  3.49,  0.00,  0.07,  0.00,  206662258,  186710000,   19969000
2134592.exe ,  3.23,  2.63,  0.00,  0.05,  0.00,  147630076,  138634000,    8976000
2365914.exe ,  3.30,  2.68,  0.00,  0.05,  0.00,  151325798,  143287000,    8016000
2505532.exe ,  8.17,  6.64,  0.00,  0.13,  0.00,  377388927,  347377000,   30032000
2527896.exe ,  4.04,  3.28,  0.00,  0.06,  0.00,  188771081,  181740000,    7028000
2640086.exe ,  3.25,  2.62,  0.00,  0.05,  0.00,  153032998,  141961000,   10920000
3014683.exe ,  3.67,  2.97,  0.00,  0.06,  0.00,  171098636,  165073000,    6039000
3018918.exe ,  5.93,  4.75,  0.00,  0.10,  0.00,  281824151,  272829000,    8994000
3047601.exe ,  3.77,  3.06,  0.00,  0.06,  0.00,  175207146,  164151000,   11010000
3113504.exe ,  5.38,  4.37,  0.00,  0.08,  0.00,  248305763,  241306000,    7008000
3149650.exe ,  3.10,  2.50,  0.00,  0.05,  0.00,  145840119,  143819000,    1997000
3242376.exe ,  3.58,  2.90,  0.00,  0.06,  0.00,  166542618,  158577000,    7978000
3324029.exe ,  2.99,  2.40,  0.00,  0.05,  0.00,  144162080,  136258000,    7956000
3583821.exe ,  4.31,  3.49,  0.00,  0.07,  0.00,  202616158,  170504000,   32094000
3645873.exe ,  4.73,  3.83,  0.00,  0.07,  0.00,  219923858,  209979000,    9951000
3660770.exe ,  2.82,  2.27,  0.00,  0.05,  0.00,  133847756,  128854000,    4994000
3722205.exe , 10.64,  8.59,  0.00,  0.17,  0.00,  491919907,  449060000,   42910000
3806326.exe ,  4.01,  3.23,  0.00,  0.06,  0.00,  187585407,  178574000,    8978000
3843447.exe ,  4.42,  3.60,  0.00,  0.07,  0.00,  201264307,  195226000,    6006000
3950897.exe ,  5.20,  4.22,  0.00,  0.08,  0.00,  240011241,  232009000,    8000000
4006798.exe ,  2.96,  2.39,  0.00,  0.05,  0.00,  138445923,  132527000,    5978000
4176362.exe ,  4.74,  3.85,  0.00,  0.07,  0.00,  217081838,  170828000,   46224000
4239983.exe ,  9.33,  7.61,  0.00,  0.14,  0.00,  420511395,  380457000,   40048000
4267993.exe ,  4.27,  3.51,  0.00,  0.06,  0.00,  187601170,  181481000,    6015000
4558965.exe ,  5.69,  4.64,  0.00,  0.09,  0.00,  258694278,  224713000,   33956000
4561699.exe ,  5.94,  4.84,  0.00,  0.09,  0.00,  260745266,  249686000,   10986000
4577882.exe ,  5.65,  4.57,  0.00,  0.09,  0.00,  265400318,  232484000,   32927000
4619221.exe ,  2.47,  1.97,  0.00,  0.04,  0.00,  120433986,  113277000,    7017000
4649754.exe ,  3.27,  2.62,  0.00,  0.05,  0.00,  157286084,  151298000,    5972000
4698440.exe ,  7.46,  6.07,  0.00,  0.12,  0.00,  341702599,  304496000,   37060000
4776943.exe ,  4.38,  3.52,  0.00,  0.07,  0.00,  209206117,  171331000,   37852000
4811930.exe ,  3.08,  2.48,  0.00,  0.05,  0.00,  147542461,  140452000,    6972000
5053992.exe ,  3.41,  2.75,  0.00,  0.05,  0.00,  160729738,  149687000,   11050000
5071471.exe ,  2.87,  2.31,  0.00,  0.05,  0.00,  138675407,  132660000,    5984000
5180754.exe ,  2.98,  2.40,  0.00,  0.05,  0.00,  143041619,  134098000,    8939000
5235255.exe ,  6.76,  5.44,  0.00,  0.10,  0.00,  299721202,  290579000,    9017000
5259871.exe ,  4.07,  3.31,  0.00,  0.06,  0.00,  185014225,  174932000,   10053000
5341331.exe ,  3.23,  2.60,  0.00,  0.05,  0.00,  153897574,  140731000,   12975000
5395059.exe , 11.02,  8.90,  0.00,  0.17,  0.00,  498984368,  464969000,   33997000
5414988.exe ,  3.22,  2.61,  0.00,  0.05,  0.00,  150254140,  144158000,    6006000
6184270.exe ,  6.48,  5.26,  0.00,  0.10,  0.00,  297629940,  264489000,   33061000
6496522.exe ,  8.26,  6.74,  0.00,  0.13,  0.00,  368855163,  354744000,   14029000
6584489.exe ,  4.22,  3.43,  0.00,  0.07,  0.00,  191963515,  181966000,    9998000
6763356.exe ,  5.53,  4.51,  0.00,  0.08,  0.00,  248669354,  238664000,    9985000
6786405.exe ,  2.89,  2.35,  0.00,  0.05,  0.00,  133716410,  128661000,    4986000
6901034.exe ,  4.66,  3.74,  0.00,  0.08,  0.00,  221387943,  209335000,   12019000
6977008.exe ,  3.69,  2.99,  0.00,  0.06,  0.00,  170546497,  133407000,   37113000
7014682.exe ,  5.85,  4.77,  0.00,  0.09,  0.00,  263587642,  226662000,   36945000
7100074.exe , 10.16,  8.30,  0.00,  0.15,  0.00,  455366479,  422116000,   33009000
7104787.exe ,  8.10,  6.59,  0.00,  0.13,  0.00,  368938333,  338890000,   29990000
7146604.exe , 10.33,  8.47,  0.00,  0.16,  0.00,  457907585,  420885000,   36989000
7147923.exe ,  4.95,  4.04,  0.00,  0.08,  0.00,  223045196,  217007000,    6000000
7191139.exe ,  6.44,  5.24,  0.00,  0.10,  0.00,  292877920,  257875000,   34983000
7309283.exe ,  5.52,  4.49,  0.00,  0.09,  0.00,  250984360,  238952000,   11997000
7458115.exe , 17.44, 14.36,  0.00,  0.26,  0.00,  761297692,  752250000,    8991000
