file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1055487.exe ,  3.07,  2.51,  0.00,  0.05,  0.00,  138845946,  134530000,    3986000
1085914.exe ,  2.95,  2.38,  0.00,  0.05,  0.00,  141437334,  135443000,    5975000
1102079.exe ,  2.93,  2.36,  0.00,  0.05,  0.00,  139941643,  132890000,    6994000
1192664.exe ,  2.98,  2.40,  0.00,  0.05,  0.00,  142082468,  132074000,   10005000
1300054.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   63386111,   57307000,    6032000
1307935.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   63800310,   54931000,    8828000
1580081.exe ,  1.41,  1.11,  0.00,  0.02,  0.00,   71639282,   64574000,    7062000
1623988.exe ,  1.19,  0.94,  0.00,  0.02,  0.00,   62657198,   52540000,   10103000
1701757.exe ,  2.98,  2.41,  0.00,  0.05,  0.00,  141550526,  137515000,    4015000
1755402.exe ,  3.13,  2.52,  0.00,  0.05,  0.00,  148937680,  139933000,    8995000
1878441.exe ,  1.41,  1.13,  0.00,  0.02,  0.00,   68271005,   63144000,    5011000
1969973.exe ,  3.09,  2.43,  0.00,  0.05,  0.00,  156749627,  144684000,   12057000
2244564.exe ,  3.36,  2.72,  0.00,  0.05,  0.00,  157370412,  148371000,    8962000
2248126.exe ,  1.33,  1.04,  0.00,  0.02,  0.00,   68780023,   63769000,    5061000
2307748.exe ,  1.18,  0.92,  0.00,  0.02,  0.00,   64458780,   60432000,    4028000
243923.exe  ,  1.36,  1.07,  0.00,  0.02,  0.00,   72143918,   67144000,    5010000
2530802.exe ,  1.45,  1.15,  0.00,  0.02,  0.00,   71093382,   65077000,    6007000
2545155.exe ,  1.33,  1.05,  0.00,  0.02,  0.00,   67816928,   62824000,    4986000
2564649.exe ,  3.05,  2.47,  0.00,  0.05,  0.00,  141145508,  134922000,    5996000
2616081.exe ,  3.07,  2.48,  0.00,  0.05,  0.00,  144595936,  138587000,    5982000
2710369.exe ,  3.09,  2.49,  0.00,  0.05,  0.00,  146550766,  137555000,    8971000
2759299.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   63126569,   55192000,    7884000
2797840.exe ,  1.52,  1.19,  0.00,  0.03,  0.00,   79031224,   67038000,   12006000
2937986.exe ,  1.28,  1.01,  0.00,  0.02,  0.00,   63499013,   58506000,    4958000
3025210.exe ,  3.04,  2.46,  0.00,  0.05,  0.00,  141423993,  133380000,    8022000
3279518.exe ,  3.38,  2.74,  0.00,  0.05,  0.00,  157336684,  149282000,    8015000
3307018.exe ,  1.40,  1.10,  0.00,  0.02,  0.00,   71054650,   64027000,    7003000
4074166.exe ,  1.32,  1.03,  0.00,  0.02,  0.00,   72487457,   65522000,    6949000
4344120.exe ,  0.24,  0.18,  0.00,  0.00,  0.00,   14025905,   11010000,    3002000
4364603.exe ,  1.39,  1.10,  0.00,  0.02,  0.00,   71497352,   64426000,    7046000
4444001.exe ,  1.56,  1.24,  0.00,  0.03,  0.00,   78139892,   70100000,    8011000
4461484.exe ,  1.43,  1.13,  0.00,  0.02,  0.00,   70791971,   63786000,    6976000
4526844.exe ,  1.37,  1.08,  0.00,  0.02,  0.00,   70263498,   64232000,    6021000
4725509.exe ,  1.28,  1.02,  0.00,  0.02,  0.00,   63414706,   60327000,    3016000
4743460.exe ,  1.27,  1.00,  0.00,  0.02,  0.00,   64273343,   62258000,    2008000
4813948.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   63573304,   57614000,    5960000
4907394.exe ,  3.07,  2.48,  0.00,  0.05,  0.00,  144041898,  138028000,    6001000
4924593.exe ,  1.33,  1.05,  0.00,  0.02,  0.00,   67229794,   63191000,    4012000
5017192.exe ,  3.07,  2.50,  0.00,  0.05,  0.00,  141305843,  135283000,    6012000
515165.exe  ,  0.75,  0.59,  0.00,  0.01,  0.00,   38180485,   35154000,    3013000
5182138.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   64086576,   60069000,    4004000
5212184.exe ,  1.27,  1.01,  0.00,  0.02,  0.00,   63470515,   53364000,   10068000
5222600.exe ,  3.82,  3.07,  0.00,  0.06,  0.00,  184592057,  179578000,    4988000
5337658.exe ,  0.17,  0.13,  0.00,  0.00,  0.00,   10398226,    7591000,    2846000
5376598.exe ,  1.42,  1.13,  0.00,  0.02,  0.00,   71955593,   64924000,    6991000
5380609.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   63659453,   60643000,    2982000
5576629.exe ,  1.41,  1.11,  0.00,  0.02,  0.00,   70813996,   64822000,    5983000
566182.exe  ,  3.29,  2.67,  0.00,  0.05,  0.00,  151984606,  142951000,    8996000
5726811.exe ,  1.81,  1.42,  0.00,  0.03,  0.00,   89098878,   81065000,    8006000
5762254.exe ,  3.56,  2.89,  0.00,  0.06,  0.00,  164231779,  155697000,    7984000
586115.exe  ,  1.25,  1.00,  0.00,  0.02,  0.00,   63594681,   57650000,    5963000
601807.exe  ,  3.54,  2.87,  0.00,  0.06,  0.00,  163125174,  156097000,    7004000
6125866.exe ,  1.47,  1.17,  0.00,  0.02,  0.00,   71885894,   62035000,    9846000
6204632.exe ,  1.24,  0.97,  0.00,  0.02,  0.00,   64290640,   57288000,    7035000
6303952.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   70589694,   63522000,    7058000
6436202.exe ,  3.87,  3.11,  0.00,  0.06,  0.00,  184748140,  180657000,    3992000
6485074.exe ,  1.50,  1.20,  0.00,  0.02,  0.00,   72625461,   64603000,    7951000
6648820.exe ,  3.22,  2.59,  0.00,  0.05,  0.00,  153297079,  140355000,   12940000
6685278.exe ,  3.11,  2.53,  0.00,  0.05,  0.00,  141202950,  131274000,   10020000
6708561.exe ,  1.25,  0.97,  0.00,  0.02,  0.00,   65896536,   60946000,    4915000
6734581.exe ,  1.42,  1.13,  0.00,  0.02,  0.00,   70414092,   62330000,    8042000
6853868.exe ,  3.01,  2.42,  0.00,  0.05,  0.00,  144569017,  139521000,    5018000
6867270.exe ,  3.17,  2.58,  0.00,  0.05,  0.00,  145916856,  139870000,    6037000
7039042.exe ,  1.29,  1.03,  0.00,  0.02,  0.00,   63446562,   59270000,    4018000
7054113.exe ,  1.42,  1.12,  0.00,  0.02,  0.00,   72163876,   65132000,    7014000
7209009.exe ,  3.04,  2.46,  0.00,  0.05,  0.00,  141411635,  135348000,    6015000
724170.exe  ,  1.26,  0.98,  0.00,  0.02,  0.00,   67700331,   60710000,    6966000
