file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017851.exe , 28.28, 23.10,  0.00,  0.44,  0.00, 1311242541, 1308919000,    2001000
1222596.exe ,  7.49,  6.12,  0.00,  0.12,  0.00,  345989879,  346057000,          0
1333078.exe ,  7.70,  6.30,  0.00,  0.12,  0.00,  352254585,  351282000,    1000000
1497005.exe , 85.87, 70.25,  0.00,  1.33,  0.00, 3921062544, 3919681000,     999000
1682543.exe , 14.04, 11.46,  0.00,  0.22,  0.00,  648078591,  647026000,    1000000
1738528.exe , 57.49, 47.31,  0.00,  0.86,  0.00, 2543848853, 2539380000,    3997000
1753870.exe ,  7.42,  6.04,  0.00,  0.12,  0.00,  346233445,  345260000,    1000000
1769129.exe , 56.31, 46.32,  0.00,  0.85,  0.00, 2494242449, 2492929000,     999000
1818972.exe ,  5.45,  4.47,  0.00,  0.08,  0.00,  245013512,  243005000,    1991000
1968707.exe , 13.46, 10.98,  0.00,  0.21,  0.00,  620466155,  618405000,    1998000
2174475.exe ,  6.13,  4.98,  0.00,  0.10,  0.00,  287010684,  285914000,     999000
2399424.exe ,  8.25,  6.75,  0.00,  0.13,  0.00,  374712055,  373616000,     998000
2414239.exe ,  5.59,  4.54,  0.00,  0.09,  0.00,  260775397,  258665000,    2005000
2467389.exe ,  8.07,  6.60,  0.00,  0.12,  0.00,  367654975,  365648000,    1998000
2539436.exe , 17.65, 14.45,  0.00,  0.27,  0.00,  798348053,  797149000,    1000000
2619764.exe ,  7.33,  6.00,  0.00,  0.11,  0.00,  332716863,  331547000,    1001000
2664872.exe , 15.57, 12.72,  0.00,  0.24,  0.00,  711906429,  709789000,    1999000
2754917.exe ,  8.38,  6.86,  0.00,  0.13,  0.00,  377281615,  376292000,    1000000
2820114.exe ,  7.93,  6.46,  0.00,  0.12,  0.00,  366607641,  365649000,    1001000
2983368.exe , 14.91, 12.21,  0.00,  0.23,  0.00,  674027823,  666954000,    6999000
3008897.exe ,  4.35,  3.50,  0.00,  0.07,  0.00,  211192212,  211070000,          0
3261436.exe , 57.52, 47.50,  0.00,  0.85,  0.00, 2498973389, 2497568000,     999000
3341389.exe ,  8.00,  6.54,  0.00,  0.12,  0.00,  362589375,  360645000,    1998000
3564194.exe ,  5.92,  4.83,  0.00,  0.09,  0.00,  270361730,  269360000,    1001000
3608182.exe ,  2.69,  2.18,  0.00,  0.04,  0.00,  125792784,  123821000,    1997000
3627461.exe , 26.71, 21.77,  0.00,  0.42,  0.00, 1230515992, 1228327000,    1998000
3731597.exe , 48.31, 39.42,  0.00,  0.75,  0.00, 2212260365, 2210116000,    1999000
4162031.exe ,  7.83,  6.43,  0.00,  0.12,  0.00,  348682235,  348696000,          0
4232498.exe ,  7.98,  6.50,  0.00,  0.12,  0.00,  367186345,  366212000,    1000000
4392621.exe ,  6.17,  5.03,  0.00,  0.10,  0.00,  286067443,  284085000,    2000000
4580317.exe , 11.66,  9.59,  0.00,  0.18,  0.00,  517069196,  515984000,     999000
4771936.exe , 15.16, 12.40,  0.00,  0.23,  0.00,  684594008,  683506000,     999000
5073456.exe , 14.97, 12.21,  0.00,  0.23,  0.00,  686790240,  684683000,    1999000
515379.exe  ,  5.68,  4.61,  0.00,  0.09,  0.00,  264963019,  262994000,    2007000
515918.exe  , 29.49, 24.07,  0.00,  0.46,  0.00, 1348625398, 1345315000,    2998000
5220159.exe , 10.06,  8.22,  0.00,  0.15,  0.00,  454354011,  453185000,    1000000
5306249.exe , 10.15,  8.34,  0.00,  0.15,  0.00,  449040229,  448060000,    1000000
5543997.exe , 11.30,  9.24,  0.00,  0.17,  0.00,  510934235,  507985000,    2999000
5544001.exe , 11.46,  9.40,  0.00,  0.17,  0.00,  511867136,  510867000,     999000
5559815.exe , 61.21, 50.50,  0.00,  0.90,  0.00, 2654140233, 2652767000,     999000
5794471.exe ,  9.58,  7.85,  0.00,  0.15,  0.00,  429172318,  427077000,    1995000
5797219.exe ,  2.69,  2.18,  0.00,  0.04,  0.00,  127492986,  125497000,    2007000
5838289.exe , 23.97, 19.61,  0.00,  0.37,  0.00, 1084518032, 1083526000,    1000000
5869801.exe ,  6.19,  5.04,  0.00,  0.10,  0.00,  285198186,  284089000,    1000000
5902390.exe ,  8.15,  6.68,  0.00,  0.12,  0.00,  366088800,  365098000,    1000000
5981428.exe , 11.78,  9.64,  0.00,  0.18,  0.00,  532374590,  531353000,     998000
6022214.exe , 17.83, 14.58,  0.00,  0.27,  0.00,  808143800,  806077000,    2000000
6125506.exe , 57.86, 47.67,  0.00,  0.86,  0.00, 2525370728, 2523100000,    1999000
6227710.exe ,  6.75,  5.56,  0.00,  0.10,  0.00,  296115621,  294088000,    1993000
6235594.exe ,  4.46,  3.61,  0.00,  0.07,  0.00,  212317739,  205320000,    7010000
6337865.exe , 118.23, 97.89,  0.00,  1.72,  0.00, 5056710975, 5053026000,    3000000
6360779.exe ,  2.71,  2.21,  0.00,  0.04,  0.00,  125995459,  125054000,    1000000
6459743.exe ,  8.17,  6.70,  0.00,  0.12,  0.00,  365828298,  364851000,     999000
6469690.exe , 58.25, 48.20,  0.00,  0.85,  0.00, 2497866164, 2496379000,     999000
6567771.exe ,  8.96,  7.28,  0.00,  0.14,  0.00,  414291656,  412334000,    1996000
6618032.exe , 12.19,  9.95,  0.00,  0.19,  0.00,  555219422,  553252000,    1997000
6660506.exe ,  8.54,  7.01,  0.00,  0.13,  0.00,  381847573,  380682000,    1001000
669210.exe  , 11.04,  9.00,  0.00,  0.17,  0.00,  504148173,  499107000,    5001000
6752987.exe , 59.22, 48.99,  0.00,  0.86,  0.00, 2537358566, 2533908000,    2998000
6764127.exe ,  9.70,  7.93,  0.00,  0.15,  0.00,  437454856,  436293000,    1000000
6827846.exe ,  7.95,  6.52,  0.00,  0.12,  0.00,  355282636,  354351000,    1000000
6837077.exe , 60.24, 49.92,  0.00,  0.87,  0.00, 2561159945, 2557803000,    2999000
6899995.exe , 16.87, 13.86,  0.00,  0.25,  0.00,  746899669,  745809000,    1001000
7004389.exe , 17.67, 14.45,  0.00,  0.27,  0.00,  798866591,  795791000,    3002000
