file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1061805.exe ,  0.29,  0.24,  0.00,  0.00,  0.00,   13033596,    9861000,    2958000
1094941.exe ,  0.64,  0.51,  0.00,  0.01,  0.00,   34492962,   32451000,    2028000
1133411.exe ,  0.69,  0.53,  0.00,  0.01,  0.00,   40768959,   39800000,     995000
1141022.exe ,  0.39,  0.32,  0.00,  0.01,  0.00,   16509169,   14520000,    1936000
1165956.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   35717684,   35738000,          0
1344769.exe ,  0.62,  0.46,  0.00,  0.01,  0.00,   38133890,   36130000,    2007000
1370229.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   14789243,   12955000,    1850000
1435015.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   19612249,   18632000,     980000
1769104.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   35352996,   33434000,    1966000
1979579.exe ,  0.67,  0.54,  0.00,  0.01,  0.00,   32394022,   31402000,     981000
1997948.exe ,  0.71,  0.55,  0.00,  0.01,  0.00,   38873112,   36872000,    2048000
2059363.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   17752723,   15677000,    2090000
2061586.exe ,  0.65,  0.52,  0.00,  0.01,  0.00,   34434689,   34334000,          0
2203032.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15095019,   13095000,    2014000
2203602.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   34139668,   33162000,    1004000
2207605.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   16348088,   14313000,    2044000
2213898.exe ,  0.69,  0.53,  0.00,  0.01,  0.00,   39067806,   38079000,    1002000
2231071.exe ,  0.61,  0.46,  0.00,  0.01,  0.00,   37798933,   36812000,    1022000
237541.exe  ,  0.25,  0.19,  0.00,  0.01,  0.00,   14825892,   13865000,     990000
2407087.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   36059757,   35009000,    1000000
2481996.exe ,  0.69,  0.53,  0.00,  0.01,  0.00,   37856904,   35852000,    1937000
2745547.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35013934,   34041000,    1001000
2774509.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   38294435,   35281000,    3024000
2832245.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   38075896,   34124000,    4014000
2847173.exe ,  0.25,  0.18,  0.00,  0.01,  0.00,   16366478,   13532000,    2899000
3184306.exe ,  0.67,  0.51,  0.00,  0.01,  0.00,   39345138,   38368000,    1009000
3187447.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   15799694,   14822000,     988000
3234095.exe ,  0.67,  0.51,  0.00,  0.01,  0.00,   37445969,   35493000,    1971000
3235338.exe ,  0.67,  0.53,  0.00,  0.01,  0.00,   38351655,   35462000,    2955000
