file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1267787.exe ,  6.35,  5.16,  0.00,  0.10,  0.00,  299538373,  295309000,    4004000
1327269.exe , 10.57,  8.60,  0.00,  0.17,  0.00,  492048564,  476086000,   15969000
1343486.exe ,  6.24,  5.08,  0.00,  0.10,  0.00,  289442811,  284340000,    5005000
1414577.exe ,  9.65,  7.86,  0.00,  0.15,  0.00,  448700970,  444583000,    3987000
1417709.exe , 21.55, 17.58,  0.00,  0.34,  0.00,  992708638,  983642000,    9005000
1447707.exe ,  3.76,  3.05,  0.00,  0.06,  0.00,  176995985,  172912000,    3997000
1526865.exe , 19.23, 15.68,  0.00,  0.30,  0.00,  877722943,  860700000,   17013000
1848211.exe ,  4.95,  4.05,  0.00,  0.08,  0.00,  224854988,  222845000,    1998000
2149463.exe ,  6.55,  5.38,  0.00,  0.10,  0.00,  291407435,  288324000,    3003000
2257128.exe ,  4.47,  3.65,  0.00,  0.07,  0.00,  204735468,  193728000,   10984000
230934.exe  ,  5.35,  4.37,  0.00,  0.08,  0.00,  243206136,  238201000,    5004000
2369399.exe ,  4.58,  3.74,  0.00,  0.07,  0.00,  207977123,  200010000,    7960000
2478892.exe ,  5.54,  4.51,  0.00,  0.09,  0.00,  256046513,  253060000,    3000000
2588525.exe ,  4.85,  3.94,  0.00,  0.08,  0.00,  225539257,  219516000,    6014000
2725657.exe ,  4.45,  3.63,  0.00,  0.07,  0.00,  204233715,  197121000,    7004000
2837315.exe , 10.26,  8.36,  0.00,  0.16,  0.00,  474515648,  463472000,   11011000
2905927.exe , 23.54, 19.28,  0.00,  0.36,  0.00, 1064140703, 1058105000,    6000000
2973689.exe , 11.91,  9.73,  0.00,  0.18,  0.00,  542984417,  528931000,   13971000
3135394.exe ,  7.93,  6.47,  0.00,  0.12,  0.00,  361933483,  358836000,    2998000
3326099.exe , 10.28,  8.37,  0.00,  0.16,  0.00,  471536829,  456523000,   15017000
3386412.exe ,  5.23,  4.26,  0.00,  0.08,  0.00,  240267663,  237210000,    3002000
3823732.exe ,  3.40,  2.77,  0.00,  0.05,  0.00,  157394461,  154351000,    3006000
3864459.exe ,  3.96,  3.24,  0.00,  0.06,  0.00,  180865367,  176886000,    3997000
404520.exe  , 25.71, 21.02,  0.00,  0.40,  0.00, 1168194693, 1165089000,    3000000
4056668.exe ,  4.65,  3.79,  0.00,  0.07,  0.00,  212813837,  207874000,    4973000
4413471.exe ,  4.43,  3.60,  0.00,  0.07,  0.00,  207065833,  204049000,    3000000
4563103.exe ,  6.52,  5.33,  0.00,  0.10,  0.00,  298047974,  294030000,    3986000
4731548.exe ,  2.54,  2.05,  0.00,  0.04,  0.00,  123267226,  120264000,    3006000
4773678.exe ,  6.42,  5.26,  0.00,  0.10,  0.00,  287880875,  282891000,    4998000
4965248.exe ,  6.28,  5.12,  0.00,  0.10,  0.00,  288565275,  281569000,    6989000
4966879.exe ,  1.51,  1.20,  0.00,  0.03,  0.00,   75854952,   73837000,    1995000
5091866.exe , 12.13,  9.97,  0.00,  0.18,  0.00,  536842204,  528814000,    7997000
5095087.exe , 32.90, 26.98,  0.00,  0.50,  0.00, 1469036373, 1455984000,   12999000
515912.exe  ,  4.39,  3.59,  0.00,  0.07,  0.00,  199811589,  194815000,    4995000
5194694.exe ,  6.34,  5.17,  0.00,  0.10,  0.00,  289702269,  283659000,    6013000
5208366.exe ,  4.39,  3.57,  0.00,  0.07,  0.00,  203609376,  197604000,    5988000
5219347.exe ,  5.79,  4.75,  0.00,  0.09,  0.00,  256926761,  252928000,    3998000
5245864.exe , 12.52, 10.20,  0.00,  0.19,  0.00,  571710391,  558677000,   12992000
5258624.exe ,  1.65,  1.33,  0.00,  0.03,  0.00,   80243384,   77223000,    3008000
5274754.exe ,  6.44,  5.28,  0.00,  0.10,  0.00,  288103953,  279122000,    9003000
5422224.exe ,  6.33,  5.16,  0.00,  0.10,  0.00,  288650757,  284609000,    4008000
5429242.exe ,  3.87,  3.17,  0.00,  0.06,  0.00,  173977125,  168962000,    4998000
5455839.exe ,  9.96,  8.09,  0.00,  0.16,  0.00,  459982979,  431090000,   28938000
5489768.exe , 10.34,  8.44,  0.00,  0.16,  0.00,  470336331,  462375000,    7989000
5505709.exe ,  4.58,  3.76,  0.00,  0.07,  0.00,  202358889,  200264000,    1992000
5508609.exe ,  4.53,  3.68,  0.00,  0.07,  0.00,  209840253,  202812000,    7028000
5521819.exe ,  6.32,  5.15,  0.00,  0.10,  0.00,  290060696,  284054000,    6001000
5555464.exe ,  4.92,  4.01,  0.00,  0.08,  0.00,  223927075,  218940000,    5021000
556487.exe  , 71.14, 58.04,  0.00,  1.09,  0.00, 3219671126, 3208467000,   10998000
5568977.exe , 24.16, 19.75,  0.00,  0.37,  0.00, 1083502689, 1054295000,   29008000
5706628.exe ,  8.62,  7.05,  0.00,  0.13,  0.00,  386935237,  380880000,    5998000
5712195.exe ,  6.44,  5.28,  0.00,  0.10,  0.00,  287067719,  281955000,    4999000
5904572.exe ,  4.27,  3.46,  0.00,  0.07,  0.00,  199448792,  191396000,    8016000
5930892.exe ,  2.89,  2.34,  0.00,  0.05,  0.00,  137171193,  133154000,    4004000
6129937.exe ,  5.26,  4.30,  0.00,  0.08,  0.00,  238305588,  233254000,    4984000
616040.exe  ,  4.58,  3.73,  0.00,  0.07,  0.00,  209969412,  202963000,    7033000
6338103.exe ,  9.74,  7.98,  0.00,  0.15,  0.00,  434858236,  424705000,   10016000
6477903.exe , 25.33, 20.75,  0.00,  0.38,  0.00, 1131146671, 1119070000,   12000000
6823043.exe ,  4.47,  3.64,  0.00,  0.07,  0.00,  204569934,  195547000,    9025000
6920293.exe ,  8.25,  6.72,  0.00,  0.13,  0.00,  377838253,  370849000,    6997000
7028817.exe , 13.17, 10.79,  0.00,  0.20,  0.00,  590033580,  583849000,    5998000
7095733.exe ,  6.34,  5.17,  0.00,  0.10,  0.00,  289158371,  285163000,    4002000
7129159.exe ,  6.80,  5.60,  0.00,  0.10,  0.00,  296921243,  287946000,    8967000
7190968.exe ,  4.42,  3.60,  0.00,  0.07,  0.00,  200779231,  194726000,    6022000
719979.exe  ,  4.52,  3.70,  0.00,  0.07,  0.00,  201982227,  196923000,    4998000
7463189.exe ,  4.60,  3.75,  0.00,  0.07,  0.00,  203594215,  197569000,    6017000
7504440.exe ,  3.16,  2.56,  0.00,  0.05,  0.00,  148134675,  145123000,    3002000
7558655.exe , 32.26, 26.37,  0.00,  0.49,  0.00, 1455036959, 1446774000,    8004000
7699604.exe , 12.11,  9.91,  0.00,  0.18,  0.00,  542607713,  531569000,   10991000
7910691.exe , 10.83,  8.87,  0.00,  0.16,  0.00,  483862210,  475858000,    7997000
8138776.exe ,  5.29,  4.29,  0.00,  0.08,  0.00,  248025983,  239042000,    9001000
8310216.exe ,  4.66,  3.81,  0.00,  0.07,  0.00,  209838029,  202801000,    6993000
837478.exe  , 32.17, 26.36,  0.00,  0.49,  0.00, 1431176511, 1413022000,   18000000
8425859.exe ,  4.69,  3.82,  0.00,  0.07,  0.00,  213954180,  208909000,    4997000
8455478.exe ,  6.31,  5.15,  0.00,  0.10,  0.00,  286038768,  284028000,    2007000
8565099.exe , 12.64, 10.35,  0.00,  0.19,  0.00,  565510271,  555499000,    9991000
8702208.exe ,  4.50,  3.68,  0.00,  0.07,  0.00,  202213191,  198139000,    4002000
905672.exe  ,  2.95,  2.40,  0.00,  0.05,  0.00,  137184887,  134225000,    3005000
950021.exe  ,  4.37,  3.56,  0.00,  0.07,  0.00,  200936775,  192910000,    7996000
955758.exe  ,  6.32,  5.17,  0.00,  0.10,  0.00,  286101264,  283119000,    2990000
