file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1055487.exe ,  4.29,  3.49,  0.00,  0.07,  0.00,  201277763,  193949000,    6998000
1085914.exe ,  4.29,  3.49,  0.00,  0.07,  0.00,  198868667,  193810000,    4995000
1102079.exe ,  4.41,  3.62,  0.00,  0.07,  0.00,  197683820,  191651000,    5989000
1192664.exe ,  4.26,  3.48,  0.00,  0.07,  0.00,  194529042,  188511000,    5984000
1300054.exe ,  2.54,  2.04,  0.00,  0.04,  0.00,  123989958,  118934000,    4997000
1307935.exe ,  2.57,  2.08,  0.00,  0.04,  0.00,  124070902,  118931000,    4997000
1580081.exe ,  2.82,  2.28,  0.00,  0.05,  0.00,  134517012,  125504000,    9036000
1623988.exe ,  2.53,  2.05,  0.00,  0.04,  0.00,  117497584,  111420000,    6022000
1701757.exe ,  4.26,  3.48,  0.00,  0.07,  0.00,  195915176,  191927000,    3998000
1755402.exe ,  4.37,  3.54,  0.00,  0.07,  0.00,  206500795,  200493000,    6014000
1878441.exe ,  2.65,  2.13,  0.00,  0.04,  0.00,  130010631,  123028000,    7001000
1969973.exe ,  5.55,  4.47,  0.00,  0.09,  0.00,  266373995,  257354000,    9012000
2244564.exe ,  4.86,  3.97,  0.00,  0.08,  0.00,  222604376,  212584000,    9980000
2248126.exe ,  2.87,  2.33,  0.00,  0.05,  0.00,  135215017,  131185000,    4005000
2307748.exe ,  2.48,  2.00,  0.00,  0.04,  0.00,  120124311,  115105000,    5004000
243923.exe  ,  2.64,  2.14,  0.00,  0.04,  0.00,  125378774,  120354000,    5014000
2530802.exe ,  2.98,  2.39,  0.00,  0.05,  0.00,  144582625,  135603000,    8973000
2545155.exe ,  2.79,  2.27,  0.00,  0.04,  0.00,  131063601,  123994000,    6999000
2564649.exe ,  4.28,  3.47,  0.00,  0.07,  0.00,  202074176,  195112000,    6968000
2616081.exe ,  4.45,  3.61,  0.00,  0.07,  0.00,  209736659,  204751000,    4993000
2710369.exe ,  4.94,  4.06,  0.00,  0.08,  0.00,  221780521,  216663000,    5015000
2759299.exe ,  2.89,  2.35,  0.00,  0.05,  0.00,  133696865,  130642000,    3014000
2797840.exe ,  3.27,  2.65,  0.00,  0.05,  0.00,  152559688,  142498000,   10035000
2937986.exe ,  2.56,  2.07,  0.00,  0.04,  0.00,  121633573,  114596000,    7036000
3025210.exe ,  4.25,  3.45,  0.00,  0.07,  0.00,  199614970,  192597000,    6985000
3279518.exe ,  4.75,  3.87,  0.00,  0.07,  0.00,  217521287,  210482000,    7016000
3307018.exe ,  2.71,  2.20,  0.00,  0.04,  0.00,  126897961,  118925000,    7928000
4074166.exe ,  2.64,  2.12,  0.00,  0.04,  0.00,  128832386,  121769000,    7044000
4344120.exe ,  0.48,  0.37,  0.00,  0.01,  0.00,   28966976,   25976000,    2997000
4364603.exe ,  2.73,  2.20,  0.00,  0.04,  0.00,  131465210,  124451000,    7025000
4444001.exe ,  3.11,  2.52,  0.00,  0.05,  0.00,  145170810,  138153000,    7007000
4461484.exe ,  2.81,  2.29,  0.00,  0.04,  0.00,  128164437,  126038000,    2000000
4526844.exe ,  2.80,  2.27,  0.00,  0.04,  0.00,  130980319,  122952000,    7996000
4725509.exe ,  2.56,  2.09,  0.00,  0.04,  0.00,  117187522,  111048000,    6002000
4743460.exe ,  2.52,  2.04,  0.00,  0.04,  0.00,  119349006,  113390000,    5967000
4813948.exe ,  2.57,  2.06,  0.00,  0.04,  0.00,  125850061,  121823000,    3994000
4907394.exe ,  4.37,  3.56,  0.00,  0.07,  0.00,  201450104,  193388000,    7974000
4924593.exe ,  2.87,  2.32,  0.00,  0.05,  0.00,  136777763,  131792000,    4992000
5017192.exe ,  4.27,  3.48,  0.00,  0.07,  0.00,  196204013,  189210000,    7007000
515165.exe  ,  1.34,  1.07,  0.00,  0.02,  0.00,   66625396,   62566000,    3972000
5182138.exe ,  2.49,  2.01,  0.00,  0.04,  0.00,  119742274,  115780000,    3992000
5212184.exe ,  2.59,  2.11,  0.00,  0.04,  0.00,  119801863,  112819000,    6988000
5222600.exe ,  6.69,  5.48,  0.00,  0.10,  0.00,  298919845,  290814000,    7994000
5337658.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   14829676,   12839000,    1975000
5376598.exe ,  1.83,  1.47,  0.00,  0.03,  0.00,   89169576,   82123000,    7010000
5380609.exe ,  2.55,  2.07,  0.00,  0.04,  0.00,  119770281,  114799000,    4991000
5576629.exe ,  2.74,  2.23,  0.00,  0.04,  0.00,  126882609,  118846000,    7989000
566182.exe  ,  4.66,  3.81,  0.00,  0.07,  0.00,  212084618,  205053000,    7001000
5726811.exe ,  3.56,  2.89,  0.00,  0.06,  0.00,  164150823,  148991000,   14999000
5762254.exe ,  6.25,  5.09,  0.00,  0.10,  0.00,  287143673,  282843000,    3997000
586115.exe  ,  2.61,  2.12,  0.00,  0.04,  0.00,  122036610,  117064000,    4960000
601807.exe  ,  5.03,  4.10,  0.00,  0.08,  0.00,  229651641,  222661000,    7020000
6125866.exe ,  2.76,  2.23,  0.00,  0.04,  0.00,  131744507,  130790000,    1006000
6204632.exe ,  2.65,  2.16,  0.00,  0.04,  0.00,  121281650,  112785000,    7984000
6303952.exe ,  2.69,  2.18,  0.00,  0.04,  0.00,  126624057,  117636000,    8972000
6436202.exe ,  6.63,  5.44,  0.00,  0.10,  0.00,  295054655,  286978000,    7999000
6485074.exe ,  2.81,  2.26,  0.00,  0.05,  0.00,  133913465,  119779000,   13974000
6648820.exe ,  4.44,  3.61,  0.00,  0.07,  0.00,  204293884,  197261000,    7009000
6685278.exe ,  4.35,  3.55,  0.00,  0.07,  0.00,  198553264,  191512000,    7018000
6708561.exe ,  2.56,  2.07,  0.00,  0.04,  0.00,  122348190,  117304000,    5013000
6734581.exe ,  2.77,  2.24,  0.00,  0.04,  0.00,  129338003,  121433000,    7962000
6853868.exe ,  4.45,  3.64,  0.00,  0.07,  0.00,  199713580,  194757000,    4993000
6867270.exe ,  4.46,  3.63,  0.00,  0.07,  0.00,  206208231,  200196000,    6005000
