file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3034704.exe ,  6.55,  5.24,  0.00,  0.11,  0.00,  319562719,  191890000,    9041000
3166917.exe ,  6.46,  5.18,  0.00,  0.11,  0.00,  311363606,  180464000,   11612000
3200505.exe ,  4.51,  3.57,  0.00,  0.08,  0.00,  225794988,   91972000,   15160000
3587262.exe ,  2.61,  2.05,  0.00,  0.05,  0.00,  133745515,  126733000,    6985000
3719646.exe ,  4.95,  3.93,  0.00,  0.08,  0.00,  242094261,  223121000,   19010000
3846270.exe ,  4.35,  3.45,  0.00,  0.07,  0.00,  217337698,   89118000,    9902000
4073298.exe ,  4.93,  3.90,  0.00,  0.08,  0.00,  247627726,  120467000,    7964000
4107305.exe ,  4.35,  3.44,  0.00,  0.07,  0.00,  217975707,   85449000,   14539000
4113619.exe ,  4.48,  3.55,  0.00,  0.08,  0.00,  224346486,   90665000,   15397000
422946.exe  ,  4.73,  3.81,  0.00,  0.08,  0.00,  223463199,  213418000,    9972000
4234695.exe ,  4.63,  3.73,  0.00,  0.07,  0.00,  218225327,  212218000,    6006000
4425410.exe ,  8.40,  6.66,  0.00,  0.14,  0.00,  416864386,  278957000,   18913000
4435988.exe ,  4.41,  3.50,  0.00,  0.07,  0.00,  218235715,   87428000,   12915000
4449212.exe ,  4.42,  3.52,  0.00,  0.07,  0.00,  217778955,   87842000,   11158000
4512446.exe ,  6.46,  5.19,  0.00,  0.10,  0.00,  308003459,  179733000,   10041000
4581841.exe ,  4.54,  3.61,  0.00,  0.08,  0.00,  224285496,   97826000,    8501000
4649581.exe ,  4.71,  3.73,  0.00,  0.08,  0.00,  232929916,   99719000,   14101000
473956.exe  ,  4.42,  3.53,  0.00,  0.07,  0.00,  216145902,  205144000,   11007000
4776310.exe ,  4.41,  3.51,  0.00,  0.07,  0.00,  215068681,   81727000,   15134000
4866380.exe ,  2.44,  1.93,  0.00,  0.04,  0.00,  122983499,  110988000,   11998000
5005818.exe ,  4.61,  3.67,  0.00,  0.08,  0.00,  226242724,   95263000,   12473000
5132634.exe ,  6.30,  5.06,  0.00,  0.10,  0.00,  301416070,  171140000,   12009000
5194093.exe ,  4.39,  3.52,  0.00,  0.07,  0.00,  211380173,  203360000,    8014000
5336530.exe ,  3.16,  2.49,  0.00,  0.05,  0.00,  160682092,  153657000,    6984000
5394478.exe ,  4.58,  3.64,  0.00,  0.08,  0.00,  226012678,   95864000,   11281000
5427191.exe ,  4.48,  3.56,  0.00,  0.07,  0.00,  217677887,   87051000,   13158000
5488369.exe ,  4.44,  3.52,  0.00,  0.07,  0.00,  220149427,   89975000,   12996000
5562071.exe ,  5.16,  4.09,  0.00,  0.09,  0.00,  256802664,  130110000,    8516000
5569732.exe ,  4.31,  3.44,  0.00,  0.07,  0.00,  209985207,   75339000,   16852000
565009.exe  ,  2.88,  2.26,  0.00,  0.05,  0.00,  146270957,  139252000,    7012000
5657735.exe ,  5.16,  4.09,  0.00,  0.09,  0.00,  255397086,  126763000,   10060000
5828765.exe ,  6.17,  4.96,  0.00,  0.10,  0.00,  293351635,  164174000,    9918000
583345.exe  ,  6.40,  5.15,  0.00,  0.10,  0.00,  304381461,  175873000,    9992000
5939929.exe ,  2.72,  2.12,  0.00,  0.05,  0.00,  141437010,  132331000,    9022000
6150316.exe ,  5.39,  4.26,  0.00,  0.09,  0.00,  267307434,  138096000,   10900000
6356869.exe ,  4.57,  3.63,  0.00,  0.08,  0.00,  225634947,   98242000,    8377000
6365371.exe ,  6.29,  5.04,  0.00,  0.10,  0.00,  303342911,  173394000,   10961000
6412422.exe , 10.67,  8.51,  0.00,  0.18,  0.00,  517977567,  381831000,   17037000
6753379.exe ,  4.14,  3.31,  0.00,  0.07,  0.00,  201707539,   70791000,   12961000
6826535.exe ,  7.81,  6.29,  0.00,  0.13,  0.00,  369052641,  238113000,   12635000
6880009.exe ,  2.90,  2.29,  0.00,  0.05,  0.00,  144857064,  131880000,   12988000
6956243.exe ,  4.55,  3.62,  0.00,  0.08,  0.00,  221965639,   90049000,   12608000
7146933.exe ,  4.39,  3.51,  0.00,  0.07,  0.00,  212534044,   86195000,    6963000
7215078.exe ,  3.13,  2.46,  0.00,  0.05,  0.00,  157942918,  149916000,    7995000
7237563.exe ,  4.50,  3.58,  0.00,  0.08,  0.00,  221349995,   92199000,   10021000
7312694.exe ,  4.46,  3.53,  0.00,  0.08,  0.00,  222010458,   88767000,   13963000
7373244.exe ,  6.34,  5.09,  0.00,  0.10,  0.00,  304121448,  172193000,   12592000
7380531.exe ,  4.48,  3.57,  0.00,  0.07,  0.00,  219142636,   90083000,   11269000
7437719.exe ,  4.48,  3.55,  0.00,  0.08,  0.00,  221321001,   87128000,   15022000
7612871.exe ,  2.60,  2.03,  0.00,  0.05,  0.00,  134153360,  127132000,    7007000
7661171.exe ,  6.51,  5.24,  0.00,  0.10,  0.00,  306063118,  172074000,   16006000
7780349.exe ,  6.50,  5.24,  0.00,  0.10,  0.00,  303926388,  175180000,   12081000
7802800.exe ,  4.39,  3.51,  0.00,  0.07,  0.00,  211820539,  204772000,    7026000
8189747.exe ,  3.09,  2.44,  0.00,  0.05,  0.00,  152634464,  140682000,   11972000
8396836.exe ,  2.72,  2.15,  0.00,  0.05,  0.00,  135861047,  124935000,   10907000
8461317.exe ,  6.42,  5.16,  0.00,  0.10,  0.00,  304419523,  172872000,   12990000
877792.exe  ,  4.63,  3.72,  0.00,  0.07,  0.00,  217755898,   97223000,    9114000
