file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1016334.exe ,  6.66,  5.40,  0.00,  0.11,  0.00,  315510361,  305198000,   10006000
1135440.exe ,  7.02,  5.69,  0.00,  0.11,  0.00,  334493528,  332454000,    1996000
1147117.exe ,  7.40,  6.02,  0.00,  0.12,  0.00,  349453619,  341416000,    8009000
1199099.exe ,  7.67,  6.23,  0.00,  0.12,  0.00,  363233751,  358007000,    5000000
1379278.exe ,  9.62,  7.85,  0.00,  0.15,  0.00,  446120081,  387097000,   59014000
1400532.exe ,  7.95,  6.44,  0.00,  0.13,  0.00,  380457387,  371395000,    9009000
1604299.exe , 10.32,  8.42,  0.00,  0.16,  0.00,  477778682,  428928000,   48877000
1779544.exe , 11.30,  9.21,  0.00,  0.18,  0.00,  522954660,  450699000,   72111000
1963979.exe ,  8.04,  6.52,  0.00,  0.13,  0.00,  378602347,  370582000,    8012000
2024525.exe ,  7.04,  5.74,  0.00,  0.11,  0.00,  323513119,  313414000,    9981000
212795.exe  ,  6.24,  5.04,  0.00,  0.10,  0.00,  299142392,  293140000,    6002000
2265396.exe , 10.31,  8.37,  0.00,  0.16,  0.00,  484364934,  439305000,   45031000
2286318.exe ,  7.58,  6.17,  0.00,  0.12,  0.00,  351568834,  345554000,    5992000
2349449.exe ,  8.69,  7.01,  0.00,  0.14,  0.00,  414196745,  360218000,   54032000
2375147.exe , 11.22,  9.16,  0.00,  0.17,  0.00,  513558120,  459566000,   53949000
2381481.exe ,  9.03,  7.29,  0.00,  0.15,  0.00,  434465020,  371447000,   62906000
2490986.exe ,  8.87,  7.19,  0.00,  0.14,  0.00,  418594653,  356599000,   61930000
2614346.exe ,  8.77,  7.11,  0.00,  0.14,  0.00,  415127364,  359097000,   56015000
2807545.exe ,  7.63,  6.18,  0.00,  0.12,  0.00,  359165392,  349126000,   10003000
3007872.exe ,  6.32,  5.12,  0.00,  0.10,  0.00,  296875237,  286851000,    9994000
3050670.exe ,  7.23,  5.85,  0.00,  0.12,  0.00,  343861749,  341909000,    2005000
