file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1103772.exe ,  6.40,  5.08,  0.00,  0.11,  0.00,  328559469,  167289000,   11909000
1155269.exe ,  8.02,  6.47,  0.00,  0.13,  0.00,  386483783,  254316000,   13016000
1172017.exe ,  6.84,  5.51,  0.00,  0.11,  0.00,  326286737,  188671000,   18910000
1265468.exe ,  9.57,  7.94,  0.00,  0.13,  0.00,  387924493,  261457000,    9979000
1346726.exe ,  8.12,  6.55,  0.00,  0.13,  0.00,  385735947,  257782000,   10030000
1482288.exe ,  6.46,  5.18,  0.00,  0.11,  0.00,  314130937,  185186000,    9956000
1558669.exe ,  6.04,  4.84,  0.00,  0.10,  0.00,  295109965,  163185000,   14271000
1881529.exe ,  8.14,  6.58,  0.00,  0.13,  0.00,  383281377,  251176000,   13009000
1892033.exe ,  6.25,  5.00,  0.00,  0.10,  0.00,  306940789,  174501000,   14040000
1992578.exe ,  6.09,  4.90,  0.00,  0.10,  0.00,  292813864,  163527000,   11469000
1997898.exe ,  6.11,  4.91,  0.00,  0.10,  0.00,  296060311,  162339000,   15124000
2040953.exe ,  8.18,  6.60,  0.00,  0.13,  0.00,  386846134,  251559000,   15972000
2079377.exe ,  6.03,  4.83,  0.00,  0.10,  0.00,  293344407,  159510000,   15951000
2396518.exe ,  8.09,  6.52,  0.00,  0.13,  0.00,  384526203,  244769000,   20980000
2417063.exe ,  6.14,  4.95,  0.00,  0.10,  0.00,  294241348,  164586000,    9974000
2475670.exe ,  5.98,  4.77,  0.00,  0.10,  0.00,  294737212,  165175000,   11011000
2553709.exe ,  6.28,  5.05,  0.00,  0.10,  0.00,  300043491,  168839000,   13064000
2677632.exe ,  6.89,  5.57,  0.00,  0.11,  0.00,  324223882,  198878000,    7031000
2683511.exe ,  9.91,  8.02,  0.00,  0.16,  0.00,  461071881,  454101000,    7001000
2684432.exe ,  8.86,  7.17,  0.00,  0.14,  0.00,  417079664,  406138000,   10976000
2736927.exe ,  6.13,  4.92,  0.00,  0.10,  0.00,  297359874,  160910000,   16990000
2918721.exe ,  8.92,  7.20,  0.00,  0.14,  0.00,  423347828,  409190000,   13972000
2969923.exe ,  6.09,  4.89,  0.00,  0.10,  0.00,  293754780,  162533000,   11965000
3005234.exe ,  6.97,  5.62,  0.00,  0.11,  0.00,  331453680,  323414000,    8010000
3046173.exe ,  6.08,  4.87,  0.00,  0.10,  0.00,  296018692,  166258000,   11017000
3321447.exe ,  8.53,  6.89,  0.00,  0.14,  0.00,  402900466,  265093000,   19006000
3467583.exe ,  6.28,  5.04,  0.00,  0.10,  0.00,  301354437,  169203000,   13015000
3716781.exe ,  8.79,  7.10,  0.00,  0.14,  0.00,  413501446,  277779000,   16688000
3730870.exe ,  6.09,  4.88,  0.00,  0.10,  0.00,  295283207,  168116000,    8005000
3856382.exe , 10.76,  8.73,  0.00,  0.17,  0.00,  498001550,  491967000,    6011000
3872603.exe , 12.77, 10.37,  0.00,  0.20,  0.00,  591686627,  587614000,    4004000
4039956.exe ,  8.20,  6.61,  0.00,  0.13,  0.00,  389434356,  259247000,   11010000
4042441.exe ,  6.52,  5.28,  0.00,  0.10,  0.00,  303150288,  172860000,   12989000
4124395.exe ,  6.09,  4.89,  0.00,  0.10,  0.00,  291817605,  166875000,    6270000
4136556.exe ,  7.34,  5.93,  0.00,  0.12,  0.00,  343014240,  219222000,   13072000
4168672.exe ,  5.78,  4.64,  0.00,  0.10,  0.00,  281465473,  151654000,   11047000
4173136.exe ,  6.62,  5.32,  0.00,  0.11,  0.00,  318557555,  183826000,   15735000
4198999.exe ,  6.97,  5.63,  0.00,  0.11,  0.00,  327031886,  317988000,    8999000
4232821.exe ,  8.06,  6.51,  0.00,  0.13,  0.00,  379776339,  244646000,   15039000
4445432.exe ,  6.21,  4.98,  0.00,  0.10,  0.00,  299097458,  167889000,   12991000
4514265.exe ,  5.88,  4.72,  0.00,  0.10,  0.00,  282174498,  155375000,    8019000
4549636.exe ,  5.87,  4.71,  0.00,  0.10,  0.00,  281937840,  153352000,   10023000
