file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1175601.exe ,  0.08,  0.06,  0.00,  0.00,  0.00,    5077754,    3771000,     942000
1322787.exe ,  3.00,  2.37,  0.00,  0.05,  0.00,  154365900,    1127000,    7622000
1323960.exe ,  0.25,  0.18,  0.00,  0.01,  0.00,   14582738,    9275000,    5153000
1326566.exe ,  0.46,  0.35,  0.00,  0.01,  0.00,   26191139,   17073000,    9039000
1471884.exe ,  7.01,  5.73,  0.00,  0.11,  0.00,  309916912,  309904000,          0
1551067.exe ,  0.08,  0.06,  0.00,  0.00,  0.00,    5072817,    4257000,     851000
1554849.exe ,  5.10,  4.04,  0.00,  0.09,  0.00,  261253413,  249310000,   11966000
1560344.exe ,  0.93,  0.73,  0.00,  0.02,  0.00,   46779288,   39840000,    6972000
1577659.exe ,  0.42,  0.32,  0.00,  0.01,  0.00,   22343136,   14177000,    8101000
165572.exe  ,  6.66,  5.30,  0.00,  0.11,  0.00,  334424122,  320410000,   14017000
1810441.exe ,  5.22,  4.24,  0.00,  0.08,  0.00,  243253951,  242244000,    1001000
1822655.exe ,  0.10,  0.08,  0.00,  0.00,  0.00,    7124851,    6130000,    1021000
1824751.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2306645,    2360000,          0
190239.exe  ,  0.12,  0.09,  0.00,  0.00,  0.00,    7792145,    5872000,    1957000
1946318.exe ,  4.15,  3.31,  0.00,  0.07,  0.00,  212336452,  211337000,    1001000
203751.exe  ,  0.57,  0.44,  0.00,  0.01,  0.00,   29447586,   20232000,    9104000
2073892.exe ,  4.19,  3.33,  0.00,  0.07,  0.00,  212276941,  211173000,    1000000
2154951.exe ,  0.70,  0.53,  0.00,  0.01,  0.00,   38683942,   20375000,   18338000
2428707.exe ,  0.09,  0.07,  0.00,  0.00,  0.00,    5535703,    3720000,    1860000
2692878.exe ,  4.10,  3.29,  0.00,  0.07,  0.00,  200930752,  199932000,    1004000
2703478.exe ,  0.78,  0.60,  0.00,  0.01,  0.00,   43790244,   38683000,    5089000
2710549.exe ,  0.12,  0.09,  0.00,  0.00,  0.00,    7139416,    7116000,          0
2959157.exe ,  0.10,  0.08,  0.00,  0.00,  0.00,    6750634,    5639000,    1127000
2998907.exe ,  0.08,  0.06,  0.00,  0.00,  0.00,    5063217,    3409000,    1704000
301378.exe  ,  1.00,  0.79,  0.00,  0.02,  0.00,   50548286,   46471000,    4041000
3244021.exe ,  3.37,  2.71,  0.00,  0.06,  0.00,  163939525,  161998000,    1987000
3335438.exe ,  0.34,  0.24,  0.00,  0.01,  0.00,   23127958,   22056000,    1002000
3344418.exe ,  0.12,  0.09,  0.00,  0.00,  0.00,    8309309,    7304000,    1043000
3350297.exe ,  0.91,  0.71,  0.00,  0.02,  0.00,   49273698,   44187000,    5021000
3355639.exe ,  4.18,  3.34,  0.00,  0.07,  0.00,  208082703,  206140000,    2001000
3408564.exe ,  5.18,  4.11,  0.00,  0.09,  0.00,  263371830,  250332000,   13017000
3498250.exe ,  0.54,  0.42,  0.00,  0.01,  0.00,   30107351,   17085000,   13065000
3756817.exe ,  0.36,  0.27,  0.00,  0.01,  0.00,   21132153,   11072000,   10065000
3961545.exe ,  0.20,  0.14,  0.00,  0.00,  0.00,   13571099,    9692000,    3876000
3963977.exe ,  4.96,  4.02,  0.00,  0.08,  0.00,  234574217,  232585000,    1996000
397272.exe  ,  0.38,  0.28,  0.00,  0.01,  0.00,   21478118,    7150000,   14301000
4058774.exe ,  0.10,  0.08,  0.00,  0.00,  0.00,    6696152,    5611000,    1122000
4083750.exe ,  4.26,  3.40,  0.00,  0.07,  0.00,  211314210,  209143000,    1991000
4130721.exe ,  0.13,  0.10,  0.00,  0.00,  0.00,    6561584,    5557000,     926000
4147326.exe ,  3.86,  3.08,  0.00,  0.07,  0.00,  192421362,  190251000,    1992000
4154752.exe ,  4.97,  3.98,  0.00,  0.08,  0.00,  243934581,  241771000,    1998000
4299616.exe ,  3.38,  2.72,  0.00,  0.06,  0.00,  163162517,  162225000,    1001000
4566022.exe ,  0.17,  0.13,  0.00,  0.00,  0.00,    9831239,    8761000,    1095000
4922560.exe ,  0.28,  0.22,  0.00,  0.01,  0.00,   15684595,   14680000,     978000
5087288.exe ,  3.85,  3.09,  0.00,  0.06,  0.00,  186785980,  185795000,     998000
5098190.exe ,  0.56,  0.43,  0.00,  0.01,  0.00,   32095609,   31109000,    1003000
5098881.exe ,  1.29,  1.02,  0.00,  0.02,  0.00,   65198917,   53143000,   12032000
5102697.exe ,  3.19,  2.56,  0.00,  0.05,  0.00,  156853436,  155797000,     998000
513774.exe  ,  0.08,  0.06,  0.00,  0.00,  0.00,    4943546,    3975000,     993000
522186.exe  ,  0.38,  0.29,  0.00,  0.01,  0.00,   22646157,   17720000,    4922000
5254715.exe ,  4.61,  3.72,  0.00,  0.08,  0.00,  221156380,  219043000,    2000000
5611547.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15028123,    9011000,    6007000
563158.exe  ,  5.50,  4.40,  0.00,  0.09,  0.00,  270490071,  269340000,    1001000
5794610.exe ,  0.08,  0.05,  0.00,  0.00,  0.00,    5666565,    4735000,     947000
5806046.exe ,  0.06,  0.05,  0.00,  0.00,  0.00,    2077321,    2110000,          0
5861297.exe ,  0.12,  0.09,  0.00,  0.00,  0.00,    7162182,    6147000,    1024000
5956650.exe ,  0.47,  0.36,  0.00,  0.01,  0.00,   26578692,   18692000,    7870000
6087993.exe ,  0.11,  0.08,  0.00,  0.00,  0.00,    7286382,    4566000,    2739000
6113933.exe ,  4.79,  3.89,  0.00,  0.08,  0.00,  221851502,  220864000,     999000
6285403.exe ,  4.28,  3.42,  0.00,  0.07,  0.00,  211397479,  209396000,    2003000
6390040.exe ,  0.51,  0.39,  0.00,  0.01,  0.00,   26962763,   22963000,    3993000
6646143.exe ,  4.29,  3.44,  0.00,  0.07,  0.00,  210154043,  209125000,    1000000
7204799.exe ,  0.47,  0.36,  0.00,  0.01,  0.00,   26503179,   16301000,   10188000
721024.exe  ,  0.20,  0.15,  0.00,  0.00,  0.00,   11692897,    8502000,    3188000
737655.exe  ,  3.87,  3.10,  0.00,  0.06,  0.00,  189528013,  189507000,          0
7457632.exe ,  3.42,  2.75,  0.00,  0.06,  0.00,  165414490,  165431000,          0
7488467.exe ,  0.37,  0.27,  0.00,  0.01,  0.00,   21392243,   11202000,   10183000
7518267.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   16860487,   11219000,    5609000
7528378.exe ,  2.62,  2.09,  0.00,  0.04,  0.00,  126365572,    2028000,    5974000
7573254.exe ,  2.17,  1.72,  0.00,  0.03,  0.00,   99577522,   80441000,   19104000
821615.exe  ,  0.72,  0.55,  0.00,  0.01,  0.00,   37949606,   24603000,   13326000
8248862.exe ,  0.07,  0.05,  0.00,  0.00,  0.00,    4965102,    2490000,    2490000
834019.exe  ,  0.08,  0.06,  0.00,  0.00,  0.00,    5132120,    4128000,    1032000
837979.exe  ,  0.07,  0.05,  0.00,  0.00,  0.00,    4672768,    3686000,     921000
8399465.exe ,  0.09,  0.07,  0.00,  0.00,  0.00,    5984813,    4926000,     985000
8484786.exe ,  3.29,  2.64,  0.00,  0.05,  0.00,  160278645,  159116000,    1000000
8561386.exe ,  3.21,  2.56,  0.00,  0.05,  0.00,  158997384,  156981000,    1987000
902968.exe  ,  3.28,  2.67,  0.00,  0.05,  0.00,  151855767,  150615000,     997000
913271.exe  ,  0.38,  0.27,  0.00,  0.01,  0.00,   21082395,    9025000,   12034000
917051.exe  ,  0.08,  0.06,  0.00,  0.00,  0.00,    5082344,    4104000,    1026000
