file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1099920.exe ,  0.24,  0.18,  0.00,  0.01,  0.00,   15162965,   13860000,    1066000
1141254.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   16903388,   13925000,    2983000
1164955.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   19170704,   18180000,    1010000
1192925.exe ,  0.66,  0.52,  0.00,  0.01,  0.00,   34001551,   32963000,     998000
1253138.exe ,  0.67,  0.51,  0.00,  0.01,  0.00,   37419486,   33469000,    3937000
1346798.exe ,  0.64,  0.48,  0.00,  0.01,  0.00,   39940526,   36931000,    2994000
1399024.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35153268,   34165000,    1004000
182932.exe  ,  0.35,  0.26,  0.00,  0.01,  0.00,   21506083,   15638000,    5864000
1840297.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   15929731,   12990000,    2997000
1859305.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15807572,   14825000,     988000
1863270.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15692921,   15740000,          0
1956910.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   17475603,   14440000,    3094000
2025154.exe ,  0.28,  0.22,  0.00,  0.00,  0.00,   14480765,   13363000,    1027000
211894.exe  ,  0.30,  0.23,  0.00,  0.01,  0.00,   18113112,   14077000,    4022000
2158936.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   37445410,   32525000,    4928000
2165152.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   38458674,   36425000,    2023000
2255569.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   16139577,   14129000,    2018000
2320041.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   35757486,   33777000,    2047000
2543436.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   16260591,   12399000,    3815000
2595975.exe ,  0.25,  0.18,  0.00,  0.01,  0.00,   16021412,   15050000,    1003000
2605208.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   16290174,   12460000,    3833000
2605331.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15555416,   12636000,    2916000
2607963.exe ,  0.22,  0.17,  0.00,  0.00,  0.00,   14941926,   14953000,          0
2712872.exe ,  0.23,  0.17,  0.00,  0.00,  0.00,   14794834,   13010000,    1858000
2768935.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   14590223,   11655000,    2913000
2789652.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   35460837,   34440000,    1012000
2793938.exe ,  0.53,  0.40,  0.00,  0.01,  0.00,   31557191,   23659000,    7886000
2823544.exe ,  0.62,  0.47,  0.00,  0.01,  0.00,   36283903,   33281000,    3025000
2942166.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   36427527,   35446000,     984000
2951975.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   36943764,   34944000,    1996000
2974603.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15330213,   14331000,    1023000
3144096.exe ,  2.20,  1.76,  0.00,  0.04,  0.00,  106429718,   46179000,   60233000
3300816.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   16279458,   14241000,    2034000
3373883.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   36350492,   35360000,    1010000
3500180.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   36800351,   31981000,    4845000
3636636.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   17028817,   13022000,    4006000
3806795.exe ,  0.23,  0.18,  0.00,  0.00,  0.00,   14789367,   13790000,     985000
3941489.exe ,  0.65,  0.49,  0.00,  0.01,  0.00,   37967105,   36993000,     999000
405152.exe  ,  0.67,  0.52,  0.00,  0.01,  0.00,   36590281,   34670000,    1981000
4091019.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   16455179,   13321000,    3074000
4137155.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   36005984,   35003000,    1000000
4229381.exe ,  0.25,  0.18,  0.00,  0.01,  0.00,   15987050,   13988000,    1998000
4259947.exe ,  0.65,  0.49,  0.00,  0.01,  0.00,   36532587,   35622000,     989000
4327196.exe ,  0.65,  0.52,  0.00,  0.01,  0.00,   33945730,   30104000,    3884000
4388131.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15948080,   13987000,    1998000
4453075.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   38567085,   37516000,     987000
4457827.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   14824401,   13854000,     989000
4509738.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   15395255,   13479000,    1925000
4541520.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   16939659,   13977000,    2995000
4546781.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   16071067,   14125000,    2017000
4624508.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   36368721,   33359000,    3032000
4823855.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   15877423,   14934000,     995000
5023680.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   17242562,   11549000,    5774000
5118662.exe ,  0.25,  0.19,  0.00,  0.00,  0.00,   14614829,   11711000,    2927000
5137967.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   34232725,   31250000,    2929000
540473.exe  ,  0.67,  0.53,  0.00,  0.01,  0.00,   36227719,   34230000,    2013000
5535842.exe ,  0.40,  0.30,  0.00,  0.01,  0.00,   24119769,   17098000,    7040000
5567076.exe ,  0.23,  0.17,  0.00,  0.01,  0.00,   15592835,   13672000,    1953000
5643578.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   15793729,   15840000,          0
5667290.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   16513465,   14392000,    2056000
5784842.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   19788079,   17729000,    2085000
5981411.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   15839939,   13727000,    2111000
6093834.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   38014436,   36033000,    2001000
610334.exe  ,  0.64,  0.50,  0.00,  0.01,  0.00,   34451061,   33452000,    1013000
6275088.exe ,  0.69,  0.52,  0.00,  0.01,  0.00,   39486025,   34546000,    4935000
663149.exe  ,  0.26,  0.19,  0.00,  0.01,  0.00,   15644390,   14598000,    1042000
6691947.exe ,  0.72,  0.55,  0.00,  0.01,  0.00,   39568096,   34607000,    4943000
7274517.exe ,  0.64,  0.48,  0.00,  0.01,  0.00,   39037341,   37988000,    1026000
7332878.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   16979861,   14008000,    3001000
7375390.exe ,  0.39,  0.31,  0.00,  0.01,  0.00,   21815971,   19736000,    2077000
7507851.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15634105,   10797000,    4907000
788876.exe  ,  0.68,  0.54,  0.00,  0.01,  0.00,   36091793,   34096000,    2005000
8059454.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   17059372,   15054000,    2007000
811745.exe  ,  0.66,  0.51,  0.00,  0.01,  0.00,   36535147,   33584000,    2963000
8124566.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   15212880,   12171000,    3042000
8201251.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   15908960,   15023000,     938000
848361.exe  ,  0.68,  0.54,  0.00,  0.01,  0.00,   34045357,   33026000,    1000000
8545343.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   16775719,   13028000,    3722000
8577288.exe ,  0.27,  0.21,  0.00,  0.00,  0.00,   13893179,   11724000,    2131000
950066.exe  ,  0.28,  0.22,  0.00,  0.00,  0.00,   13718971,   11705000,    1950000
