file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5613968.exe ,  1.54,  1.22,  0.00,  0.03,  0.00,   79062250,   77073000,    2001000
5647218.exe ,  0.91,  0.71,  0.00,  0.02,  0.00,   50255645,   50269000,          0
5662782.exe ,  0.59,  0.45,  0.00,  0.01,  0.00,   34624651,   33646000,     989000
5720269.exe ,  2.54,  2.04,  0.00,  0.04,  0.00,  124210723,  123231000,    1001000
5943908.exe ,  2.14,  1.69,  0.00,  0.04,  0.00,  112123450,  110034000,    2000000
5944073.exe ,  0.91,  0.71,  0.00,  0.02,  0.00,   48994459,   48009000,    1000000
5947037.exe ,  1.80,  1.43,  0.00,  0.03,  0.00,   92079521,   90115000,    2002000
5981318.exe ,  0.80,  0.62,  0.00,  0.02,  0.00,   44419225,   43418000,    1009000
6010355.exe ,  5.78,  4.70,  0.00,  0.09,  0.00,  268883969,  259869000,    8995000
6119802.exe ,  0.47,  0.36,  0.00,  0.01,  0.00,   28994875,   29021000,          0
6142844.exe ,  1.94,  1.54,  0.00,  0.03,  0.00,   99857182,   98870000,    1008000
6154087.exe ,  4.96,  3.95,  0.00,  0.09,  0.00,  251156361,  250223000,    1000000
622252.exe  , 15.68, 12.73,  0.00,  0.25,  0.00,  733061248,  731980000,     999000
6273484.exe ,  1.43,  1.13,  0.00,  0.03,  0.00,   73987671,   72058000,    1974000
6333870.exe ,  1.67,  1.34,  0.00,  0.03,  0.00,   81278811,   81288000,          0
634796.exe  ,  2.51,  2.02,  0.00,  0.04,  0.00,  122948952,  122002000,    1008000
647931.exe  , 18.38, 15.19,  0.00,  0.27,  0.00,  794226630,  793130000,    1000000
6541879.exe ,  1.11,  0.85,  0.00,  0.02,  0.00,   63798136,   62611000,     993000
6594659.exe , 20.17, 16.21,  0.00,  0.33,  0.00,  984932086,  983925000,     999000
684443.exe  ,  1.88,  1.52,  0.00,  0.03,  0.00,   89480837,   88504000,     994000
7150067.exe ,  3.03,  2.46,  0.00,  0.05,  0.00,  142920366,  141938000,     999000
7190933.exe ,  2.27,  1.83,  0.00,  0.04,  0.00,  109069259,  107929000,     999000
7276958.exe , 10.70,  8.65,  0.00,  0.17,  0.00,  509486403,  507492000,    1998000
7348208.exe ,  1.53,  1.22,  0.00,  0.03,  0.00,   76740729,   75750000,     996000
7387979.exe ,  0.97,  0.76,  0.00,  0.02,  0.00,   52010151,   51100000,     982000
7528688.exe ,  1.40,  1.12,  0.00,  0.02,  0.00,   71497513,   70510000,    1007000
7689283.exe ,  2.14,  1.72,  0.00,  0.04,  0.00,  104457605,  103469000,    1004000
7708071.exe ,  0.38,  0.29,  0.00,  0.01,  0.00,   22517372,   20557000,    1957000
7715728.exe ,  2.37,  1.90,  0.00,  0.04,  0.00,  114489094,  110496000,    3981000
7829045.exe ,  5.48,  4.46,  0.00,  0.09,  0.00,  252896457,  251908000,     995000
8005036.exe ,  1.50,  1.18,  0.00,  0.03,  0.00,   78805460,   76803000,    2021000
8349555.exe , 56.71, 46.45,  0.00,  0.86,  0.00, 2540594404, 2540295000,          0
845774.exe  ,  5.26,  4.30,  0.00,  0.08,  0.00,  237397314,  235411000,    1995000
908305.exe  ,  1.33,  1.04,  0.00,  0.02,  0.00,   71994273,   70890000,     998000
