file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
279171.exe  ,  2.70,  2.15,  0.00,  0.04,  0.00,  130653995,   97440000,   33150000
2997233.exe ,  3.40,  2.74,  0.00,  0.05,  0.00,  160535742,   87725000,   72772000
3054058.exe ,  2.20,  1.75,  0.00,  0.04,  0.00,  104847677,   71860000,   32936000
3095445.exe ,  1.96,  1.55,  0.00,  0.03,  0.00,   99520376,   98475000,     994000
3098751.exe ,  2.59,  2.07,  0.00,  0.04,  0.00,  123895972,   88639000,   35254000
3361780.exe ,  2.11,  1.67,  0.00,  0.04,  0.00,  107181810,   70046000,   37024000
3467701.exe ,  2.27,  1.81,  0.00,  0.04,  0.00,  108214355,   76097000,   32041000
3478512.exe ,  3.90,  3.15,  0.00,  0.06,  0.00,  173983426,  106008000,   68005000
3812433.exe ,  2.44,  1.92,  0.00,  0.04,  0.00,  121752166,   86707000,   34882000
3815934.exe ,  2.52,  2.03,  0.00,  0.04,  0.00,  120235366,   91120000,   29038000
3932918.exe ,  2.56,  2.04,  0.00,  0.04,  0.00,  122584355,   86411000,   36172000
3995464.exe ,  2.57,  2.05,  0.00,  0.04,  0.00,  125839849,    1046000,    8153000
4200085.exe ,  3.46,  2.79,  0.00,  0.06,  0.00,  161778339,   91368000,   70283000
4557758.exe ,  3.49,  2.78,  0.00,  0.06,  0.00,  162981052,  102583000,   60343000
4601273.exe ,  3.26,  2.60,  0.00,  0.05,  0.00,  151287555,   88179000,   63128000
4607323.exe ,  2.68,  2.17,  0.00,  0.04,  0.00,  123272050,    3122000,    6059000
4698768.exe ,  8.79,  7.21,  0.00,  0.13,  0.00,  386819045,  343693000,   43086000
4778920.exe ,  3.36,  2.68,  0.00,  0.05,  0.00,  156594590,   83756000,   72788000
4785952.exe ,  3.72,  2.95,  0.00,  0.06,  0.00,  176355282,   98631000,   77709000
4817032.exe ,  2.48,  1.97,  0.00,  0.04,  0.00,  124319699,   88471000,   35786000
4821646.exe ,  3.07,  2.44,  0.00,  0.05,  0.00,  143394342,   84239000,   59167000
4885696.exe ,  3.94,  3.11,  0.00,  0.07,  0.00,  192352124,  126516000,   65748000
5145459.exe , 13.83, 11.42,  0.00,  0.20,  0.00,  590807177,  555722000,   35045000
5813154.exe , 13.06, 10.61,  0.00,  0.20,  0.00,  590297677,  530187000,   60021000
5940212.exe ,  2.82,  2.27,  0.00,  0.04,  0.00,  130441349,   99331000,   31103000
5986135.exe ,  2.51,  1.99,  0.00,  0.04,  0.00,  121575496,   87702000,   33885000
6006582.exe ,  2.82,  2.28,  0.00,  0.04,  0.00,  129316130,   98189000,   31059000
6011315.exe ,  6.56,  5.47,  0.00,  0.09,  0.00,  268593256,  229412000,   39070000
6023674.exe ,  3.19,  2.55,  0.00,  0.05,  0.00,  146374451,   83202000,   63153000
6141629.exe ,  2.53,  2.01,  0.00,  0.04,  0.00,  122428748,   83646000,   38835000
6175498.exe ,  2.69,  2.12,  0.00,  0.05,  0.00,  133883701,   95835000,   37934000
6178102.exe ,  2.49,  1.99,  0.00,  0.04,  0.00,  117150883,   83094000,   34038000
6191001.exe , 13.92, 11.38,  0.00,  0.21,  0.00,  621522804,  587503000,   33971000
6290371.exe ,  2.04,  1.61,  0.00,  0.03,  0.00,  101934631,   69961000,   31982000
630455.exe  ,  2.63,  2.12,  0.00,  0.04,  0.00,  123414065,    3713000,    5481000
635590.exe  ,  2.47,  1.97,  0.00,  0.04,  0.00,  117892923,   82906000,   34960000
6560247.exe ,  2.31,  1.84,  0.00,  0.04,  0.00,  114389506,   78173000,   36080000
6565508.exe , 10.10,  8.19,  0.00,  0.16,  0.00,  460073363,  386021000,   74004000
6586380.exe ,  3.35,  2.68,  0.00,  0.06,  0.00,  163091041,   91064000,   72050000
6768052.exe ,  5.98,  4.97,  0.00,  0.08,  0.00,  243240880,  213157000,   30022000
7070629.exe ,  1.58,  1.25,  0.00,  0.03,  0.00,   79919155,   77730000,    1993000
7124868.exe ,  2.86,  2.30,  0.00,  0.04,  0.00,  132201567,   98146000,   34050000
7152042.exe , 12.27, 10.02,  0.00,  0.18,  0.00,  542017978,  481995000,   59999000
725118.exe  ,  2.81,  2.24,  0.00,  0.05,  0.00,  136514814,  111565000,   24902000
7602362.exe ,  2.60,  2.09,  0.00,  0.04,  0.00,  124350032,    2037000,    6958000
775515.exe  ,  3.66,  2.92,  0.00,  0.06,  0.00,  169226032,  106103000,   63061000
7822027.exe ,  3.39,  2.69,  0.00,  0.06,  0.00,  162642639,   92763000,   69821000
7878524.exe ,  9.04,  7.36,  0.00,  0.14,  0.00,  406748878,  369645000,   36964000
8041280.exe ,  2.61,  2.11,  0.00,  0.04,  0.00,  122395610,   84542000,   37795000
806143.exe  ,  2.59,  2.08,  0.00,  0.04,  0.00,  124150553,    2752000,    6355000
8099008.exe , 10.49,  8.59,  0.00,  0.16,  0.00,  462083042,  430003000,   32000000
8238269.exe ,  3.41,  2.71,  0.00,  0.05,  0.00,  160072195,   91978000,   67984000
845954.exe  ,  6.64,  5.44,  0.00,  0.10,  0.00,  290292297,  251220000,   39034000
8576790.exe , 13.78, 11.30,  0.00,  0.20,  0.00,  598998332,  523955000,   74993000
916026.exe  ,  2.69,  2.18,  0.00,  0.04,  0.00,  121889931,    1008000,    7061000
