file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
7899808.exe ,  1.45,  1.15,  0.00,  0.03,  0.00,   74772739,   73787000,     997000
8013101.exe ,  1.68,  1.36,  0.00,  0.03,  0.00,   79191591,   76186000,    3007000
8070918.exe ,  1.67,  1.35,  0.00,  0.03,  0.00,   78155854,   76083000,    2002000
8136255.exe ,  1.59,  1.29,  0.00,  0.03,  0.00,   74737838,   73742000,    1010000
8278553.exe ,  3.09,  2.49,  0.00,  0.05,  0.00,  146645984,  144663000,    2009000
8416472.exe ,  1.25,  0.98,  0.00,  0.02,  0.00,   65272505,   63287000,    2009000
8681083.exe ,  8.60,  7.08,  0.00,  0.13,  0.00,  375188403,  374185000,    1000000
8717595.exe ,  1.38,  1.11,  0.00,  0.02,  0.00,   66814851,   61836000,    4986000
879396.exe  ,  1.34,  1.08,  0.00,  0.02,  0.00,   63037260,   62039000,    1017000
968323.exe  ,  8.42,  6.90,  0.00,  0.13,  0.00,  371734624,  368745000,    2989000
