file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017851.exe ,  1.18,  0.92,  0.00,  0.02,  0.00,   65560669,   64215000,    1003000
1222596.exe ,  1.43,  1.14,  0.00,  0.02,  0.00,   71998338,   70026000,    2000000
1333078.exe ,  1.40,  1.15,  0.00,  0.02,  0.00,   61501691,   61433000,          0
1497005.exe ,  1.86,  1.49,  0.00,  0.03,  0.00,   90865019,   89877000,    1009000
1682543.exe ,  1.27,  1.01,  0.00,  0.02,  0.00,   66102720,   65127000,    1001000
1738528.exe ,  8.19,  6.68,  0.00,  0.13,  0.00,  376752788,  375725000,     999000
1753870.exe ,  2.08,  1.67,  0.00,  0.03,  0.00,  102131065,   99239000,    2977000
1769129.exe ,  7.89,  6.45,  0.00,  0.12,  0.00,  359192866,  358190000,    1000000
1818972.exe ,  1.20,  0.95,  0.00,  0.02,  0.00,   62918846,   61795000,     996000
1968707.exe ,  2.13,  1.72,  0.00,  0.03,  0.00,  101832458,   99812000,    1996000
2174475.exe ,  1.23,  0.97,  0.00,  0.02,  0.00,   62580767,   61591000,    1009000
2399424.exe ,  1.23,  1.00,  0.00,  0.02,  0.00,   61055877,   59063000,    2002000
2414239.exe ,  1.39,  1.11,  0.00,  0.02,  0.00,   68747373,   67684000,    1010000
2467389.exe ,  1.16,  0.90,  0.00,  0.02,  0.00,   63046218,   61092000,    2003000
2539436.exe ,  1.42,  1.13,  0.00,  0.02,  0.00,   73900813,   72913000,     998000
2619764.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   65382196,   63390000,    2012000
2664872.exe ,  1.19,  0.92,  0.00,  0.02,  0.00,   66356126,   66265000,          0
2754917.exe ,  1.61,  1.29,  0.00,  0.03,  0.00,   79213348,   78112000,    1001000
2820114.exe ,  1.20,  0.94,  0.00,  0.02,  0.00,   62531774,   61568000,     993000
2983368.exe ,  2.17,  1.74,  0.00,  0.04,  0.00,  107200034,  101207000,    6012000
3008897.exe ,  1.28,  1.02,  0.00,  0.02,  0.00,   64165866,   62176000,    2005000
3261436.exe ,  8.09,  6.61,  0.00,  0.12,  0.00,  366460760,  365351000,    1000000
3341389.exe ,  1.17,  0.92,  0.00,  0.02,  0.00,   63759675,   60729000,    2938000
3564194.exe ,  1.17,  0.90,  0.00,  0.02,  0.00,   64978125,   64001000,    1000000
3608182.exe ,  1.20,  0.95,  0.00,  0.02,  0.00,   61257553,   59314000,    2010000
3627461.exe ,  1.24,  0.97,  0.00,  0.02,  0.00,   69023351,   67983000,     999000
3731597.exe ,  8.40,  6.77,  0.00,  0.14,  0.00,  405257435,  404198000,    1000000
4162031.exe ,  1.21,  0.97,  0.00,  0.02,  0.00,   58942035,   56954000,    1963000
4232498.exe ,  1.28,  1.05,  0.00,  0.02,  0.00,   56927195,   56915000,          0
4392621.exe ,  1.18,  0.94,  0.00,  0.02,  0.00,   59422833,   58418000,     990000
4580317.exe ,  1.46,  1.16,  0.00,  0.03,  0.00,   75584121,   73558000,    2015000
4771936.exe ,  2.23,  1.80,  0.00,  0.04,  0.00,  107029538,  105037000,    1981000
5073456.exe ,  1.33,  1.08,  0.00,  0.02,  0.00,   62290141,   61241000,    1003000
515379.exe  ,  1.23,  0.98,  0.00,  0.02,  0.00,   61815465,   61776000,          0
515918.exe  ,  1.26,  1.00,  0.00,  0.02,  0.00,   64322411,   63346000,    1005000
5220159.exe ,  1.77,  1.41,  0.00,  0.03,  0.00,   90940819,   90837000,          0
5306249.exe ,  1.41,  1.12,  0.00,  0.02,  0.00,   69004146,   67015000,    2000000
5543997.exe ,  1.96,  1.57,  0.00,  0.03,  0.00,   95079390,   94097000,    1001000
5544001.exe ,  1.97,  1.59,  0.00,  0.03,  0.00,   95071556,   94089000,    1000000
5559815.exe ,  9.07,  7.44,  0.00,  0.14,  0.00,  403462704,  401497000,    2002000
5794471.exe ,  1.90,  1.54,  0.00,  0.03,  0.00,   89165855,   88181000,    1002000
5797219.exe ,  1.21,  0.96,  0.00,  0.02,  0.00,   62108345,   61105000,    1018000
5838289.exe ,  8.91,  7.32,  0.00,  0.13,  0.00,  394119144,  393034000,    1000000
5869801.exe ,  1.14,  0.91,  0.00,  0.02,  0.00,   57615178,   55590000,    1985000
5902390.exe ,  1.19,  0.93,  0.00,  0.02,  0.00,   62765707,   61787000,     996000
5981428.exe ,  2.35,  1.88,  0.00,  0.04,  0.00,  114415064,  114437000,          0
6022214.exe ,  1.36,  1.08,  0.00,  0.02,  0.00,   67594395,   66602000,     994000
6125506.exe ,  8.51,  6.95,  0.00,  0.13,  0.00,  384638300,  382609000,    1997000
6227710.exe ,  0.83,  0.65,  0.00,  0.01,  0.00,   43009151,   40059000,    3004000
6235594.exe ,  3.51,  2.84,  0.00,  0.06,  0.00,  164369667,  157319000,    7014000
6337865.exe , 16.82, 13.83,  0.00,  0.25,  0.00,  739629263,  737471000,    1998000
6360779.exe ,  1.17,  0.90,  0.00,  0.02,  0.00,   65508283,   64531000,     992000
6459743.exe ,  1.24,  0.99,  0.00,  0.02,  0.00,   60577385,   59587000,    1009000
6469690.exe ,  8.25,  6.74,  0.00,  0.13,  0.00,  373159693,  371182000,    2000000
6567771.exe ,  1.93,  1.55,  0.00,  0.03,  0.00,   92669173,   91682000,    1007000
6618032.exe ,  1.99,  1.60,  0.00,  0.03,  0.00,   96344305,   94367000,    1986000
6660506.exe ,  1.46,  1.16,  0.00,  0.02,  0.00,   73009254,   71982000,     999000
669210.exe  ,  1.47,  1.18,  0.00,  0.02,  0.00,   71872864,   66826000,    4987000
6752987.exe ,  8.46,  6.94,  0.00,  0.13,  0.00,  376094639,  373113000,    3000000
6764127.exe ,  1.62,  1.31,  0.00,  0.03,  0.00,   77552519,   75610000,    1989000
6827846.exe ,  1.20,  0.94,  0.00,  0.02,  0.00,   65722047,   62665000,    2984000
6837077.exe ,  8.23,  6.75,  0.00,  0.12,  0.00,  366391715,  363410000,    2995000
6899995.exe ,  1.77,  1.46,  0.00,  0.03,  0.00,   77875596,   76871000,     998000
7004389.exe ,  1.23,  0.96,  0.00,  0.02,  0.00,   65870162,   65735000,          0
706520.exe  ,  1.18,  0.92,  0.00,  0.02,  0.00,   63345529,   62363000,    1005000
7138546.exe ,  1.30,  1.06,  0.00,  0.02,  0.00,   60167834,   58183000,    2006000
7243849.exe ,  8.30,  6.81,  0.00,  0.12,  0.00,  367646194,  366646000,     999000
7628140.exe ,  1.62,  1.29,  0.00,  0.03,  0.00,   78479603,   77508000,     993000
7753380.exe ,  1.31,  1.05,  0.00,  0.02,  0.00,   63530730,   62546000,     992000
7809726.exe ,  1.63,  1.33,  0.00,  0.02,  0.00,   72729740,   71621000,    1008000
7899808.exe ,  1.49,  1.19,  0.00,  0.03,  0.00,   74575979,   72574000,    1988000
8013101.exe ,  1.69,  1.38,  0.00,  0.03,  0.00,   77159095,   75035000,    2000000
8070918.exe ,  1.60,  1.27,  0.00,  0.03,  0.00,   82369423,   80267000,    2006000
8136255.exe ,  1.61,  1.31,  0.00,  0.03,  0.00,   74221691,   72201000,    2005000
8278553.exe ,  3.11,  2.50,  0.00,  0.05,  0.00,  146198345,  144227000,    1989000
8416472.exe ,  1.23,  0.97,  0.00,  0.02,  0.00,   65025488,   64045000,    1000000
8681083.exe ,  8.55,  7.02,  0.00,  0.13,  0.00,  379571812,  378432000,     998000
8717595.exe ,  1.34,  1.06,  0.00,  0.02,  0.00,   70781643,   63634000,    7070000
879396.exe  ,  1.29,  1.02,  0.00,  0.02,  0.00,   67851961,   66871000,     998000
968323.exe  ,  8.46,  6.95,  0.00,  0.13,  0.00,  373252480,  372312000,    1000000
