file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1022576.exe ,  0.87,  0.67,  0.00,  0.02,  0.00,   50475664,   44162000,    6022000
1086870.exe ,  3.42,  2.76,  0.00,  0.06,  0.00,  163962054,  155005000,    9000000
1122546.exe ,  3.33,  2.70,  0.00,  0.05,  0.00,  153962302,  147003000,    6952000
1172403.exe ,  3.22,  2.58,  0.00,  0.05,  0.00,  155852145,  149844000,    6034000
1200646.exe ,  1.79,  1.46,  0.00,  0.03,  0.00,   79045241,   66792000,   12144000
1252190.exe ,  1.49,  1.18,  0.00,  0.03,  0.00,   74196964,   64143000,   10022000
1261343.exe ,  1.55,  1.24,  0.00,  0.03,  0.00,   76733173,   68740000,    7969000
1290574.exe ,  1.64,  1.31,  0.00,  0.03,  0.00,   80603956,   76534000,    4028000
1318039.exe ,  9.73,  7.71,  0.00,  0.17,  0.00,  488308155,  470275000,   17972000
1947067.exe ,  0.79,  0.60,  0.00,  0.02,  0.00,   47764539,   42574000,    5068000
2154023.exe ,  3.33,  2.70,  0.00,  0.05,  0.00,  155596835,  144580000,   10968000
2166257.exe ,  3.29,  2.69,  0.00,  0.05,  0.00,  147377533,  142304000,    4975000
2232334.exe ,  1.54,  1.19,  0.00,  0.03,  0.00,   82517373,   78468000,    3973000
2353484.exe ,  0.74,  0.58,  0.00,  0.01,  0.00,   40713690,   38675000,    2035000
2417935.exe ,  3.19,  2.58,  0.00,  0.05,  0.00,  150250230,  146233000,    4006000
2451239.exe ,  0.94,  0.73,  0.00,  0.02,  0.00,   50948742,   46890000,    3990000
2610422.exe ,  1.67,  1.32,  0.00,  0.03,  0.00,   83126563,   77085000,    6006000
2763834.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   69968017,   62922000,    6991000
2929444.exe ,  1.76,  1.41,  0.00,  0.03,  0.00,   82420846,   66422000,   15862000
295919.exe  ,  3.26,  2.65,  0.00,  0.05,  0.00,  151128291,  145090000,    6003000
3179338.exe ,  3.26,  2.63,  0.00,  0.05,  0.00,  154875450,  142891000,   11990000
3216981.exe ,  3.29,  2.65,  0.00,  0.05,  0.00,  155255165,  146188000,    9011000
3225102.exe ,  1.60,  1.26,  0.00,  0.03,  0.00,   81905689,   73895000,    7988000
3329733.exe ,  3.27,  2.63,  0.00,  0.05,  0.00,  156025709,  151013000,    5000000
3550778.exe ,  0.82,  0.65,  0.00,  0.01,  0.00,   42285257,   41277000,    1006000
3642247.exe ,  1.54,  1.23,  0.00,  0.03,  0.00,   77155933,   70101000,    7010000
367808.exe  ,  1.75,  1.38,  0.00,  0.03,  0.00,   88193421,   82148000,    6010000
3910390.exe ,  1.98,  1.58,  0.00,  0.03,  0.00,   96789102,   89731000,    6979000
3954995.exe ,  1.65,  1.30,  0.00,  0.03,  0.00,   84266664,   77263000,    7023000
406642.exe  ,  1.71,  1.35,  0.00,  0.03,  0.00,   88092115,   79064000,    9007000
4244053.exe ,  1.61,  1.27,  0.00,  0.03,  0.00,   82747528,   73748000,    8969000
4244951.exe ,  1.67,  1.31,  0.00,  0.03,  0.00,   88378303,   81218000,    7018000
4308214.exe ,  3.23,  2.61,  0.00,  0.05,  0.00,  151712052,  144709000,    6985000
437852.exe  ,  1.48,  1.17,  0.00,  0.03,  0.00,   74818575,   69741000,    5053000
444968.exe  ,  3.36,  2.73,  0.00,  0.05,  0.00,  155638693,  146580000,    9035000
4454227.exe ,  1.42,  1.12,  0.00,  0.02,  0.00,   73318789,   66212000,    7022000
4575538.exe ,  1.51,  1.20,  0.00,  0.03,  0.00,   75100757,   70101000,    5007000
4687122.exe ,  1.73,  1.37,  0.00,  0.03,  0.00,   85117388,   79080000,    6006000
4705332.exe ,  2.56,  2.06,  0.00,  0.04,  0.00,  124483684,  121446000,    2986000
4710171.exe ,  3.75,  3.00,  0.00,  0.06,  0.00,  183524188,  173515000,    9972000
4948840.exe ,  1.63,  1.29,  0.00,  0.03,  0.00,   80845609,   73766000,    7073000
4955519.exe ,  1.61,  1.28,  0.00,  0.03,  0.00,   79983112,   73942000,    6077000
4973929.exe ,  3.21,  2.58,  0.00,  0.05,  0.00,  153769371,  145742000,    7985000
5252064.exe ,  1.48,  1.17,  0.00,  0.03,  0.00,   75462885,   65544000,    9931000
5338988.exe ,  3.29,  2.66,  0.00,  0.05,  0.00,  154960453,  148934000,    5997000
5392190.exe ,  3.30,  2.67,  0.00,  0.05,  0.00,  154982972,  146955000,    7997000
5701716.exe ,  3.35,  2.72,  0.00,  0.05,  0.00,  155340614,  146411000,    8963000
5752353.exe ,  3.34,  2.70,  0.00,  0.05,  0.00,  156138510,  150103000,    6004000
5823587.exe ,  1.45,  1.14,  0.00,  0.03,  0.00,   75782736,   67702000,    7965000
5916430.exe ,  3.39,  2.73,  0.00,  0.05,  0.00,  160696091,  156650000,    4016000
5981794.exe ,  3.21,  2.59,  0.00,  0.05,  0.00,  151810733,  142762000,    9048000
6011085.exe ,  1.71,  1.35,  0.00,  0.03,  0.00,   86382318,   78286000,    8029000
6481163.exe ,  3.43,  2.77,  0.00,  0.06,  0.00,  163042908,  155064000,    8003000
6558725.exe ,  1.43,  1.13,  0.00,  0.02,  0.00,   73312569,   68202000,    5014000
656243.exe  ,  1.67,  1.33,  0.00,  0.03,  0.00,   81404626,   76377000,    4959000
6564607.exe ,  1.45,  1.15,  0.00,  0.02,  0.00,   73445122,   65390000,    8048000
669931.exe  ,  1.40,  1.11,  0.00,  0.02,  0.00,   70810113,   64794000,    5981000
6702597.exe ,  1.49,  1.18,  0.00,  0.03,  0.00,   75692501,   68608000,    7062000
6904514.exe ,  1.46,  1.15,  0.00,  0.03,  0.00,   73699945,   68683000,    4977000
6999479.exe ,  1.47,  1.17,  0.00,  0.03,  0.00,   74318609,   69244000,    5017000
