file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1091584.exe ,  4.82,  3.84,  0.00,  0.08,  0.00,  243360641,  238109000,    4981000
1680187.exe ,  4.66,  3.70,  0.00,  0.08,  0.00,  239648219,  233695000,    5992000
1723554.exe ,  2.66,  2.18,  0.00,  0.04,  0.00,  119972180,  112924000,    6995000
1727828.exe ,  2.92,  2.29,  0.00,  0.05,  0.00,  154219870,     986000,    7696000
176146.exe  ,  4.67,  3.71,  0.00,  0.08,  0.00,  238908601,  234908000,    3981000
1910626.exe ,  4.72,  3.75,  0.00,  0.08,  0.00,  241034007,  235007000,    6000000
1953417.exe ,  3.27,  2.60,  0.00,  0.06,  0.00,  164704367,  161678000,    3012000
2004438.exe ,  4.89,  3.88,  0.00,  0.08,  0.00,  248334897,  244359000,    3989000
202443.exe  ,  4.76,  3.80,  0.00,  0.08,  0.00,  239780326,  237820000,    1998000
2046266.exe ,  4.74,  3.78,  0.00,  0.08,  0.00,  236720600,  231654000,    4992000
2084242.exe ,  4.84,  3.86,  0.00,  0.08,  0.00,  240925673,  233944000,    6968000
2337463.exe ,  3.41,  2.73,  0.00,  0.06,  0.00,  168054658,  155029000,   13002000
2534515.exe ,  3.41,  2.72,  0.00,  0.06,  0.00,  169407787,  164361000,    5011000
2970400.exe ,  8.33,  6.85,  0.00,  0.12,  0.00,  365850503,  362831000,    3006000
2992391.exe ,  4.84,  3.88,  0.00,  0.08,  0.00,  239520939,  236503000,    2993000
3079464.exe ,  4.75,  3.80,  0.00,  0.08,  0.00,  235708867,  232628000,    2995000
3229339.exe ,  3.02,  2.41,  0.00,  0.05,  0.00,  150015223,  144040000,    6001000
3370629.exe ,  4.71,  3.74,  0.00,  0.08,  0.00,  240027483,  232076000,    7968000
3372074.exe ,  3.27,  2.62,  0.00,  0.05,  0.00,  160689398,  155678000,    4989000
3375350.exe ,  7.36,  6.05,  0.00,  0.11,  0.00,  324106733,  313088000,   11003000
3385679.exe ,  9.15,  6.97,  0.00,  0.13,  0.00,  370447291,  361355000,    9008000
