file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1016334.exe ,  2.41,  1.90,  0.00,  0.04,  0.00,  126323569,  120135000,    5957000
1135440.exe ,  2.54,  2.02,  0.00,  0.04,  0.00,  129498935,  120516000,    8964000
1147117.exe ,  2.74,  2.20,  0.00,  0.05,  0.00,  132088348,  125057000,    7003000
1199099.exe ,  2.27,  1.81,  0.00,  0.04,  0.00,  112385263,  104269000,    8020000
1379278.exe ,  4.99,  3.98,  0.00,  0.09,  0.00,  251155626,  194018000,   57005000
1400532.exe ,  4.14,  3.31,  0.00,  0.07,  0.00,  204580816,  200584000,    3991000
1604299.exe ,  6.46,  5.20,  0.00,  0.11,  0.00,  310987005,  247880000,   62969000
1779544.exe ,  6.65,  5.36,  0.00,  0.11,  0.00,  319801306,  251871000,   67965000
1963979.exe ,  4.19,  3.37,  0.00,  0.07,  0.00,  202598774,  199551000,    2993000
2024525.exe ,  2.44,  1.94,  0.00,  0.04,  0.00,  122655611,  115564000,    6973000
212795.exe  ,  2.39,  1.89,  0.00,  0.04,  0.00,  122178648,  118120000,    4004000
2265396.exe ,  6.78,  5.47,  0.00,  0.11,  0.00,  324193143,  281132000,   43020000
2286318.exe ,  2.73,  2.15,  0.00,  0.05,  0.00,  141856345,  130909000,   10992000
2349449.exe ,  4.71,  3.76,  0.00,  0.08,  0.00,  232201685,  168143000,   64054000
2375147.exe ,  6.63,  5.38,  0.00,  0.11,  0.00,  310299726,  255231000,   55049000
2381481.exe ,  4.84,  3.90,  0.00,  0.08,  0.00,  232008491,  180935000,   50981000
2490986.exe ,  4.67,  3.73,  0.00,  0.08,  0.00,  231290950,  173505000,   57835000
2614346.exe ,  5.02,  4.05,  0.00,  0.08,  0.00,  238764477,  175788000,   62924000
2807545.exe ,  2.23,  1.77,  0.00,  0.04,  0.00,  114250406,  111178000,    3004000
3007872.exe ,  2.43,  1.94,  0.00,  0.04,  0.00,  121714082,  116635000,    4984000
3050670.exe ,  2.44,  1.94,  0.00,  0.04,  0.00,  121845265,  113769000,    8054000
3121765.exe ,  2.44,  1.94,  0.00,  0.04,  0.00,  121931632,  114936000,    6996000
3401505.exe ,  4.72,  3.76,  0.00,  0.08,  0.00,  236672426,  188870000,   47714000
3509617.exe ,  4.07,  3.27,  0.00,  0.07,  0.00,  195907273,  187876000,    7994000
3585983.exe ,  7.02,  5.68,  0.00,  0.11,  0.00,  331977116,  278908000,   52982000
369842.exe  ,  7.73,  6.21,  0.00,  0.13,  0.00,  372567495,  327587000,   44943000
3753295.exe ,  2.34,  1.86,  0.00,  0.04,  0.00,  118427369,  110451000,    8032000
3836836.exe ,  4.06,  3.27,  0.00,  0.07,  0.00,  195184130,  185236000,    9958000
3871862.exe ,  6.58,  5.32,  0.00,  0.11,  0.00,  310136632,  259287000,   50860000
3930881.exe ,  6.52,  5.26,  0.00,  0.11,  0.00,  309231752,  256205000,   53042000
4327769.exe ,  2.40,  1.92,  0.00,  0.04,  0.00,  121819286,  112823000,    8985000
4462753.exe ,  2.48,  1.97,  0.00,  0.04,  0.00,  123067596,  114010000,    9000000
4547977.exe ,  4.35,  3.50,  0.00,  0.07,  0.00,  209318771,  202272000,    7009000
4713330.exe ,  6.74,  5.44,  0.00,  0.11,  0.00,  321762282,  272667000,   48940000
4760452.exe ,  2.43,  1.95,  0.00,  0.04,  0.00,  118170732,  108993000,    8999000
4981872.exe ,  6.50,  5.24,  0.00,  0.11,  0.00,  311827320,  256683000,   55146000
5118033.exe ,  4.79,  3.82,  0.00,  0.08,  0.00,  233004431,  164995000,   67998000
5445231.exe ,  2.89,  2.30,  0.00,  0.05,  0.00,  144930314,  137906000,    6995000
5686669.exe ,  2.46,  1.96,  0.00,  0.04,  0.00,  121308285,  116214000,    5009000
5734497.exe ,  7.62,  6.17,  0.00,  0.12,  0.00,  356725443,  301918000,   54803000
584976.exe  ,  6.82,  5.48,  0.00,  0.11,  0.00,  329355068,  275261000,   54051000
5890862.exe ,  2.68,  2.14,  0.00,  0.04,  0.00,  131294180,  121288000,    9941000
5919264.exe ,  6.54,  5.29,  0.00,  0.10,  0.00,  309562898,  252432000,   57097000
5945162.exe ,  2.45,  1.95,  0.00,  0.04,  0.00,  122797752,  118715000,    4024000
6049277.exe ,  2.44,  1.94,  0.00,  0.04,  0.00,  122608426,  115527000,    7032000
6070349.exe ,  6.71,  5.42,  0.00,  0.11,  0.00,  318119573,  270074000,   48013000
610376.exe  ,  2.37,  1.88,  0.00,  0.04,  0.00,  120023390,  112969000,    6998000
6388784.exe ,  8.96,  7.21,  0.00,  0.15,  0.00,  427404156,  377451000,   49927000
6522713.exe ,  6.62,  5.35,  0.00,  0.11,  0.00,  312533473,  259411000,   53084000
662138.exe  ,  4.86,  3.90,  0.00,  0.08,  0.00,  235127310,  164104000,   71045000
6856892.exe ,  2.48,  1.97,  0.00,  0.04,  0.00,  125445168,  118462000,    6968000
700618.exe  ,  4.83,  3.88,  0.00,  0.08,  0.00,  231760837,  226604000,    4991000
714426.exe  ,  2.44,  1.94,  0.00,  0.04,  0.00,  122074584,  114926000,    6995000
7406977.exe ,  4.85,  3.89,  0.00,  0.08,  0.00,  234783975,  180710000,   53913000
7414994.exe ,  6.79,  5.49,  0.00,  0.11,  0.00,  319185054,  261007000,   58001000
7457204.exe ,  4.86,  3.90,  0.00,  0.08,  0.00,  236612899,  183367000,   53106000
784074.exe  ,  2.22,  1.75,  0.00,  0.04,  0.00,  112998816,  109038000,    4001000
7875893.exe ,  2.23,  1.76,  0.00,  0.04,  0.00,  113506060,  106522000,    6968000
7954751.exe ,  2.44,  1.94,  0.00,  0.04,  0.00,  120543452,  113509000,    7031000
7972688.exe ,  4.76,  3.82,  0.00,  0.08,  0.00,  232066112,  167017000,   65006000
7974210.exe ,  6.79,  5.51,  0.00,  0.11,  0.00,  315388683,  263349000,   51871000
7977254.exe ,  2.44,  1.94,  0.00,  0.04,  0.00,  121120402,  116086000,    5003000
