file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1061805.exe ,  0.27,  0.19,  0.00,  0.01,  0.00,   17983478,   15794000,    1974000
1094941.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   34787444,   33884000,     968000
1133411.exe ,  0.71,  0.55,  0.00,  0.01,  0.00,   37721816,   36663000,    1018000
1141022.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   19217859,   19230000,          0
1165956.exe ,  0.66,  0.52,  0.00,  0.01,  0.00,   35245467,   34243000,    1007000
1344769.exe ,  0.67,  0.53,  0.00,  0.01,  0.00,   35704665,   33720000,    1983000
1370229.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   14985125,   14077000,     938000
1435015.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   19127622,   16262000,    2869000
1769104.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   35404636,   34451000,    1013000
1979579.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   36349739,   35340000,    1009000
1997948.exe ,  0.73,  0.57,  0.00,  0.01,  0.00,   39155588,   38155000,    1004000
2059363.exe ,  0.30,  0.22,  0.00,  0.01,  0.00,   17884874,   15896000,    1987000
2061586.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   33782479,   32689000,    1021000
2203032.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   15571435,   12600000,    2907000
2203602.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   35413564,   34427000,    1012000
2207605.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   16223832,   14367000,    1915000
2213898.exe ,  0.67,  0.51,  0.00,  0.01,  0.00,   40253924,   38268000,    2014000
2231071.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   36305204,   34354000,    1963000
237541.exe  ,  0.24,  0.17,  0.00,  0.01,  0.00,   14935106,   13987000,     999000
2407087.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35511614,   33580000,    1975000
2481996.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   37332668,   34319000,    3028000
2745547.exe ,  0.66,  0.53,  0.00,  0.01,  0.00,   32768103,   29805000,    2884000
2774509.exe ,  0.71,  0.56,  0.00,  0.01,  0.00,   38372289,   38400000,          0
2832245.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   37249667,   36308000,    1008000
2847173.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   14651493,   13678000,     977000
3184306.exe ,  0.70,  0.54,  0.00,  0.01,  0.00,   39126708,   37976000,     999000
3187447.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15791043,   13885000,    1983000
3234095.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   37559772,   34606000,    2966000
3235338.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   38631152,   37621000,    1016000
3270012.exe ,  0.69,  0.53,  0.00,  0.01,  0.00,   38203128,   36216000,    2012000
3523845.exe ,  0.06,  0.04,  0.00,  0.00,  0.00,    3607477,    1213000,    2426000
3627289.exe ,  0.75,  0.60,  0.00,  0.01,  0.00,   36737676,   34610000,    2035000
375888.exe  ,  0.26,  0.20,  0.00,  0.01,  0.00,   15420070,   13500000,    1928000
3863251.exe ,  0.65,  0.52,  0.00,  0.01,  0.00,   33203379,   31229000,    1951000
3901913.exe ,  0.36,  0.28,  0.00,  0.01,  0.00,   21804714,   18812000,    2970000
3902315.exe ,  0.29,  0.21,  0.00,  0.01,  0.00,   19177960,   17190000,    2022000
3903900.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   14782498,   11122000,    3707000
3903935.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   18647542,   16696000,    1964000
3932932.exe ,  0.67,  0.53,  0.00,  0.01,  0.00,   34126305,   33124000,    1003000
4073051.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   35128301,   34144000,    1004000
4122402.exe ,  0.80,  0.63,  0.00,  0.01,  0.00,   43661726,   40550000,    2967000
4237499.exe ,  0.25,  0.20,  0.00,  0.00,  0.00,   13801923,   11831000,    1971000
4526544.exe ,  0.61,  0.46,  0.00,  0.01,  0.00,   37570866,   35576000,    2032000
4578708.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15339803,   13317000,    2048000
4581289.exe ,  0.26,  0.20,  0.00,  0.00,  0.00,   13883776,   12748000,    1062000
4630635.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15124195,   14147000,    1010000
4718203.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   37957728,   35114000,    2926000
4817270.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   35422216,   34412000,    1012000
4913843.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   35559338,   34524000,    1015000
5032964.exe ,  0.62,  0.47,  0.00,  0.01,  0.00,   35615395,   32708000,    2973000
5220552.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   35536544,   34551000,    1016000
5383429.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   15999388,   15004000,    1000000
5398757.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   18292951,   18295000,          0
5414757.exe ,  0.68,  0.52,  0.00,  0.01,  0.00,   41158222,   38209000,    2939000
5869113.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   35143777,   34153000,    1004000
