file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1097695.exe ,  3.67,  2.98,  0.00,  0.06,  0.00,  173211110,  135728000,   37199000
1316078.exe ,  3.48,  2.85,  0.00,  0.05,  0.00,  157103518,  155052000,    2000000
1375143.exe ,  6.46,  5.27,  0.00,  0.10,  0.00,  296515264,  237525000,   58882000
1403565.exe ,  3.54,  2.90,  0.00,  0.05,  0.00,  160087028,  158149000,    2001000
1511347.exe ,  5.15,  4.19,  0.00,  0.08,  0.00,  240245310,  216129000,   24014000
1663963.exe ,  3.37,  2.74,  0.00,  0.05,  0.00,  155585349,  149468000,    5978000
1765531.exe ,  3.53,  2.88,  0.00,  0.05,  0.00,  160669686,  158721000,    2009000
1863351.exe ,  3.36,  2.76,  0.00,  0.05,  0.00,  151754755,  148710000,    2974000
1908480.exe , 16.20, 13.07,  0.00,  0.26,  0.00,  777400293,  775223000,    2000000
2377312.exe ,  6.46,  5.26,  0.00,  0.10,  0.00,  298944077,  295834000,    2988000
2470367.exe ,  2.36,  1.90,  0.00,  0.04,  0.00,  116645805,  115487000,    1004000
248468.exe  ,  3.47,  2.80,  0.00,  0.06,  0.00,  164051837,  138230000,   25856000
248562.exe  ,  5.72,  4.67,  0.00,  0.09,  0.00,  261346053,  232371000,   28921000
250468.exe  ,  3.45,  2.82,  0.00,  0.05,  0.00,  157798196,  153846000,    3970000
2552614.exe ,  3.42,  2.79,  0.00,  0.05,  0.00,  155333041,  149368000,    5974000
2681777.exe ,  3.62,  2.96,  0.00,  0.06,  0.00,  162262572,  159227000,    2985000
2757092.exe ,  4.36,  3.55,  0.00,  0.07,  0.00,  201021263,  172023000,   29004000
2796766.exe ,  3.43,  2.81,  0.00,  0.05,  0.00,  153556438,  149572000,    3988000
2982528.exe ,  4.44,  3.60,  0.00,  0.07,  0.00,  209435723,  175368000,   34071000
3162850.exe ,  2.88,  2.32,  0.00,  0.05,  0.00,  140959348,  139806000,    1005000
3564636.exe ,  3.57,  2.92,  0.00,  0.05,  0.00,  159765424,  157792000,    2010000
3574537.exe ,  5.19,  4.26,  0.00,  0.08,  0.00,  229008174,  201725000,   26963000
3634806.exe ,  2.57,  2.09,  0.00,  0.04,  0.00,  119315834,  115297000,    4010000
3648026.exe ,  3.55,  2.91,  0.00,  0.05,  0.00,  159853410,  156862000,    2997000
3660670.exe ,  4.57,  3.74,  0.00,  0.07,  0.00,  207114095,  185151000,   22018000
367930.exe  ,  4.72,  3.86,  0.00,  0.07,  0.00,  214105931,  180118000,   34022000
3770539.exe ,  4.62,  3.76,  0.00,  0.07,  0.00,  214470101,  183570000,   30927000
3801417.exe ,  5.26,  4.31,  0.00,  0.08,  0.00,  237477451,  207608000,   29943000
387622.exe  ,  4.94,  4.06,  0.00,  0.07,  0.00,  217775068,  185793000,   31964000
3886650.exe ,  4.28,  3.48,  0.00,  0.07,  0.00,  198293460,  175260000,   23034000
3963524.exe ,  5.82,  4.77,  0.00,  0.09,  0.00,  259834256,  235847000,   23984000
4025112.exe ,  4.27,  3.49,  0.00,  0.07,  0.00,  193944234,  167935000,   25990000
4031241.exe , 11.40,  9.21,  0.00,  0.18,  0.00,  541681345,  539663000,    1998000
4082343.exe ,  5.32,  4.30,  0.00,  0.09,  0.00,  254074299,  223070000,   31009000
4096689.exe ,  3.41,  2.78,  0.00,  0.05,  0.00,  157857862,  130716000,   27148000
