file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1251351.exe ,  7.96,  6.40,  0.00,  0.12,  0.00,  361450397,  224945000,  135966000
1678927.exe ,  3.16,  2.58,  0.00,  0.05,  0.00,  146468357,  144467000,    2006000
1712113.exe ,  6.26,  5.07,  0.00,  0.10,  0.00,  291922597,  165512000,  126391000
1727347.exe ,  8.06,  6.49,  0.00,  0.12,  0.00,  361452421,  213545000,  147685000
1822881.exe ,  2.94,  2.29,  0.00,  0.05,  0.00,  156570532,    1004000,    7751000
1850469.exe ,  1.99,  1.60,  0.00,  0.03,  0.00,   97210413,   97230000,          0
2233911.exe ,  2.66,  2.15,  0.00,  0.04,  0.00,  121868536,    5086000,    4762000
2372143.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  125606736,  124644000,    1005000
2379673.exe ,  2.56,  2.04,  0.00,  0.04,  0.00,  126038115,    2925000,    6555000
2467040.exe ,  2.58,  2.08,  0.00,  0.04,  0.00,  122105561,    3478000,    5797000
2526872.exe ,  4.00,  3.29,  0.00,  0.06,  0.00,  176272047,  173272000,    3004000
2559658.exe ,  3.77,  3.10,  0.00,  0.06,  0.00,  166830966,  163832000,    2996000
2595156.exe ,  2.59,  2.08,  0.00,  0.04,  0.00,  122339563,     994000,    7773000
2630421.exe ,  7.97,  6.42,  0.00,  0.12,  0.00,  353966339,  213862000,  139910000
2795168.exe ,  2.05,  1.67,  0.00,  0.03,  0.00,   94223374,   91168000,    2972000
2863666.exe ,  8.19,  6.64,  0.00,  0.12,  0.00,  358657842,  212679000,  145779000
2863908.exe ,  2.56,  2.03,  0.00,  0.04,  0.00,  127044642,    2260000,    6781000
2881871.exe ,  7.82,  6.33,  0.00,  0.12,  0.00,  362570440,  236378000,  126201000
3046101.exe ,  2.43,  1.96,  0.00,  0.04,  0.00,  116646019,  116714000,          0
3095538.exe ,  7.83,  6.30,  0.00,  0.12,  0.00,  349333772,  193060000,  156049000
3147217.exe ,  2.52,  2.00,  0.00,  0.04,  0.00,  126531577,     929000,    8139000
3153091.exe ,  2.64,  2.13,  0.00,  0.04,  0.00,  125220813,  125116000,          0
3305401.exe ,  4.01,  3.24,  0.00,  0.06,  0.00,  190140018,  189132000,    1000000
3372874.exe ,  9.07,  7.38,  0.00,  0.13,  0.00,  391920207,  252755000,  138865000
3442617.exe ,  2.53,  2.01,  0.00,  0.04,  0.00,  126283034,    3105000,    5962000
3777482.exe ,  2.55,  2.03,  0.00,  0.04,  0.00,  130819612,  128856000,    1982000
3840368.exe ,  8.05,  6.48,  0.00,  0.12,  0.00,  359318765,  221402000,  137628000
3841280.exe ,  3.42,  2.80,  0.00,  0.05,  0.00,  155185527,  153202000,    1989000
3914075.exe ,  2.88,  2.27,  0.00,  0.05,  0.00,  146547931,    5927000,   23672000
3975405.exe ,  2.64,  2.15,  0.00,  0.04,  0.00,  121554707,  119572000,    1992000
412303.exe  ,  6.92,  5.55,  0.00,  0.11,  0.00,  312609693,  174766000,  137815000
4174244.exe ,  2.56,  2.05,  0.00,  0.04,  0.00,  123134128,    3692000,    4923000
4181599.exe ,  8.50,  6.85,  0.00,  0.13,  0.00,  380647886,  228657000,  151772000
4284661.exe ,  2.63,  2.11,  0.00,  0.04,  0.00,  129592158,  127577000,    1993000
4322500.exe ,  7.70,  6.24,  0.00,  0.12,  0.00,  355915615,  210945000,  144962000
4357556.exe ,  8.26,  6.68,  0.00,  0.12,  0.00,  361809095,  211109000,  150365000
