file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1091584.exe , 33.81, 27.68,  0.00,  0.53,  0.00, 1549153433, 1546843000,    1999000
1680187.exe , 22.65, 18.59,  0.00,  0.35,  0.00, 1016285624, 1010177000,    6001000
1723554.exe , 10.07,  8.11,  0.00,  0.17,  0.00,  489554955,  325131000,    7500000
1727828.exe ,  2.55,  2.05,  0.00,  0.04,  0.00,  122912495,    1000000,    8924000
176146.exe  , 49.28, 40.36,  0.00,  0.76,  0.00, 2237004816, 2234803000,    1999000
1910626.exe , 16.43, 13.42,  0.00,  0.26,  0.00,  752600967,  746494000,    6003000
1953417.exe , 37.11, 30.46,  0.00,  0.56,  0.00, 1661368039, 1654333000,    6997000
2004438.exe , 15.42, 12.60,  0.00,  0.24,  0.00,  702253072,  698256000,    3995000
202443.exe  , 15.04, 12.37,  0.00,  0.23,  0.00,  667518052,  665400000,    2001000
2046266.exe , 39.89, 32.86,  0.00,  0.60,  0.00, 1760144899, 1756881000,    2999000
2084242.exe , 16.67, 13.68,  0.00,  0.25,  0.00,  749334896,  742268000,    7002000
2337463.exe , 34.78, 28.50,  0.00,  0.53,  0.00, 1568103340, 1554090000,   14000000
2534515.exe , 20.42, 16.82,  0.00,  0.31,  0.00,  898901539,  891838000,    6998000
2970400.exe , 34.46, 28.24,  0.00,  0.53,  0.00, 1553092501, 1546859000,    5995000
2992391.exe , 16.47, 13.46,  0.00,  0.26,  0.00,  753186555,  751067000,    2000000
3079464.exe , 38.78, 31.93,  0.00,  0.58,  0.00, 1708743930, 1704699000,    3999000
3229339.exe , 30.73, 25.22,  0.00,  0.47,  0.00, 1372626807, 1366421000,    6001000
3370629.exe , 22.97, 18.92,  0.00,  0.34,  0.00, 1010150948, 1004898000,    4999000
3372074.exe , 51.60, 42.52,  0.00,  0.77,  0.00, 2263467856, 2258430000,    5000000
3375350.exe , 43.47, 35.82,  0.00,  0.65,  0.00, 1905862161, 1890631000,   14997000
3385679.exe , 78.61, 64.41,  0.00,  1.14,  0.00, 3365655689, 3355136000,    9997000
3422843.exe , 56.43, 46.34,  0.00,  0.85,  0.00, 2502987882, 2491922000,   10999000
3424191.exe , 16.01, 13.08,  0.00,  0.25,  0.00,  725517857,  722512000,    2997000
3428138.exe , 16.26, 13.36,  0.00,  0.25,  0.00,  723740230,  719725000,    3998000
3523688.exe , 18.34, 15.07,  0.00,  0.28,  0.00,  813772691,  808724000,    4998000
3529361.exe , 44.22, 36.29,  0.00,  0.67,  0.00, 1964881870, 1959876000,    4997000
3661212.exe , 50.25, 41.23,  0.00,  0.76,  0.00, 2241761557, 2237445000,    4000000
3663182.exe , 39.44, 32.37,  0.00,  0.60,  0.00, 1761362435, 1755092000,    5996000
3883785.exe , 38.01, 31.31,  0.00,  0.57,  0.00, 1666418327, 1662363000,    4000000
3994586.exe , 25.29, 20.65,  0.00,  0.38,  0.00, 1114013002, 1106876000,    6999000
4184640.exe , 64.78, 53.20,  0.00,  0.98,  0.00, 2876090697, 2873063000,    3000000
4212368.exe , 49.31, 40.54,  0.00,  0.74,  0.00, 2177590580, 2174311000,    2999000
424396.exe  , 17.72, 14.52,  0.00,  0.27,  0.00,  793062066,  787034000,    6000000
4448337.exe , 16.40, 13.41,  0.00,  0.25,  0.00,  740559427,  738444000,    2001000
4492853.exe , 50.91, 41.79,  0.00,  0.77,  0.00, 2259721906, 2256598000,    2999000
4504170.exe , 16.41, 13.52,  0.00,  0.24,  0.00,  716125498,  704148000,   12002000
4549023.exe , 65.85, 54.12,  0.00,  0.97,  0.00, 2856392190, 2707283000,  149015000
4742667.exe , 14.85, 12.16,  0.00,  0.23,  0.00,  666140423,  662122000,    4000000
4828917.exe ,  2.61,  2.10,  0.00,  0.04,  0.00,  124736100,    1736000,    6947000
483031.exe  , 39.63, 32.45,  0.00,  0.59,  0.00, 1742989295, 1737850000,    4999000
5192715.exe , 37.44, 30.73,  0.00,  0.56,  0.00, 1663588611, 1655564000,    8002000
526197.exe  , 21.02, 17.23,  0.00,  0.32,  0.00,  938572474,  934572000,    3998000
5388267.exe , 43.93, 36.07,  0.00,  0.66,  0.00, 1945737473, 1943695000,    1999000
5391029.exe , 105.89, 86.81,  0.00,  1.60,  0.00, 4722034269, 4720035000,    2000000
5402227.exe , 65.86, 54.30,  0.00,  0.97,  0.00, 2864094057, 2861872000,    1999000
5610753.exe , 38.28, 31.52,  0.00,  0.57,  0.00, 1674395382, 1671368000,    3000000
5748910.exe , 16.82, 13.76,  0.00,  0.26,  0.00,  756508963,  750465000,    5995000
5947083.exe , 15.74, 12.89,  0.00,  0.24,  0.00,  706557465,  701559000,    4996000
5949274.exe , 38.78, 32.04,  0.00,  0.57,  0.00, 1668552245, 1666411000,    2000000
5953163.exe , 37.85, 30.99,  0.00,  0.57,  0.00, 1674383445, 1541345000,  133029000
5955123.exe , 51.22, 42.10,  0.00,  0.77,  0.00, 2258878091, 2255656000,    2999000
6043669.exe , 41.09, 33.60,  0.00,  0.63,  0.00, 1849493007, 1845360000,    3998000
6062852.exe , 37.66, 30.96,  0.00,  0.56,  0.00, 1657751602, 1652518000,    4995000
6083074.exe , 16.07, 13.17,  0.00,  0.24,  0.00,  718641316,  712679000,    6005000
6085360.exe , 17.84, 14.60,  0.00,  0.27,  0.00,  801095806,  796031000,    5000000
6099013.exe , 13.11, 10.72,  0.00,  0.20,  0.00,  591059064,  585967000,    4999000
6110657.exe , 17.20, 14.31,  0.00,  0.24,  0.00,  710608759,  707600000,    3002000
6113121.exe , 32.48, 26.80,  0.00,  0.48,  0.00, 1408275092, 1405085000,    3000000
6114549.exe , 43.66, 36.21,  0.00,  0.63,  0.00, 1844040068, 1839640000,    3997000
6134791.exe , 39.23, 32.36,  0.00,  0.58,  0.00, 1703329108, 1698828000,    3997000
6170599.exe , 25.62, 21.02,  0.00,  0.39,  0.00, 1140409507, 1134330000,    5996000
6237236.exe , 20.19, 16.66,  0.00,  0.30,  0.00,  872762632,  867592000,    4997000
6306884.exe , 47.39, 39.00,  0.00,  0.71,  0.00, 2077230499, 2072701000,    3999000
6422109.exe , 48.35, 39.69,  0.00,  0.73,  0.00, 2143525159, 2136548000,    6998000
6426234.exe , 29.02, 23.83,  0.00,  0.44,  0.00, 1285621996, 1280632000,    5002000
6801212.exe , 44.77, 36.92,  0.00,  0.66,  0.00, 1940601846, 1936559000,    3999000
6866729.exe ,  2.77,  2.24,  0.00,  0.04,  0.00,  126961814,    7774000,    7774000
6952877.exe ,  7.67,  6.31,  0.00,  0.11,  0.00,  335349081,  333327000,    2001000
7096116.exe , 45.59, 37.56,  0.00,  0.68,  0.00, 1989352471, 1983036000,    6000000
7111492.exe , 51.06, 42.06,  0.00,  0.75,  0.00, 2218665525, 2212642000,    5999000
7114591.exe , 15.61, 12.79,  0.00,  0.24,  0.00,  695020555,  689010000,    6008000
722901.exe  , 34.20, 28.14,  0.00,  0.51,  0.00, 1491789877, 1485832000,    6003000
7350815.exe , 58.57, 48.13,  0.00,  0.88,  0.00, 2579527619, 2572142000,    6997000
7356693.exe , 39.31, 32.40,  0.00,  0.58,  0.00, 1712874261, 1707866000,    4999000
7512000.exe , 55.05, 45.22,  0.00,  0.82,  0.00, 2430938433, 2421631000,    8998000
7779130.exe , 22.66, 18.63,  0.00,  0.34,  0.00,  995696413,  988702000,    6997000
8247616.exe , 37.81, 31.08,  0.00,  0.56,  0.00, 1664005578, 1659830000,    3999000
907797.exe  , 42.95, 35.22,  0.00,  0.65,  0.00, 1909341948, 1899991000,    8999000
911603.exe  , 13.34, 11.00,  0.00,  0.20,  0.00,  577035619,  572016000,    5000000
993680.exe  , 56.88, 46.68,  0.00,  0.86,  0.00, 2523645610, 2517255000,    5998000
