file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1168229.exe , 12.56, 10.29,  0.00,  0.20,  0.00,  573798259,  565339000,    8004000
1239379.exe ,  9.33,  7.60,  0.00,  0.15,  0.00,  435795839,  427811000,    7977000
1253440.exe ,  3.22,  2.61,  0.00,  0.05,  0.00,  150631089,  145583000,    5020000
1363825.exe , 20.07, 16.31,  0.00,  0.32,  0.00,  934526847,  918460000,   16008000
1373378.exe , 24.31, 19.76,  0.00,  0.38,  0.00, 1132978643, 1118907000,   13998000
1380046.exe , 39.73, 32.55,  0.00,  0.61,  0.00, 1785463673, 1778317000,    7001000
1405031.exe , 13.97, 11.41,  0.00,  0.22,  0.00,  641548115,  627559000,   13990000
1484788.exe , 14.52, 11.73,  0.00,  0.24,  0.00,  691491065,  523571000,   12013000
1651759.exe , 21.60, 17.59,  0.00,  0.34,  0.00,  994181709,  927203000,   67014000
1757160.exe , 34.91, 28.43,  0.00,  0.55,  0.00, 1626357464, 1617120000,    8995000
1794636.exe , 39.32, 32.24,  0.00,  0.60,  0.00, 1771920283, 1764819000,    6999000
1841293.exe , 13.24, 10.74,  0.00,  0.21,  0.00,  620337205,  608320000,   12006000
208193.exe  , 11.72,  9.56,  0.00,  0.18,  0.00,  539889867,  527779000,   11994000
208205.exe  ,  7.45,  6.06,  0.00,  0.12,  0.00,  345164431,  338927000,    5998000
213413.exe  , 18.48, 15.02,  0.00,  0.29,  0.00,  861701063,  855571000,    5996000
2265253.exe , 18.84, 15.38,  0.00,  0.29,  0.00,  863173516,  853031000,   10000000
2289173.exe ,  8.22,  6.64,  0.00,  0.13,  0.00,  389973754,  263057000,    7901000
2354500.exe , 27.45, 22.39,  0.00,  0.43,  0.00, 1255782546, 1236645000,   18994000
2363790.exe , 13.23, 10.76,  0.00,  0.21,  0.00,  611512943,  599495000,   12009000
2364548.exe ,  6.94,  5.64,  0.00,  0.11,  0.00,  323944865,  314949000,    8998000
2366881.exe , 20.77, 16.88,  0.00,  0.32,  0.00,  955300048,  932232000,   23005000
2369365.exe , 11.23,  9.09,  0.00,  0.18,  0.00,  525830991,  518828000,    7011000
2473478.exe ,  3.74,  3.03,  0.00,  0.06,  0.00,  179225488,  176225000,    3003000
2487064.exe , 24.57, 19.92,  0.00,  0.39,  0.00, 1143619086, 1121415000,   22008000
2547532.exe , 14.05, 11.45,  0.00,  0.22,  0.00,  647146763,  635149000,   11983000
2632607.exe , 15.34, 12.50,  0.00,  0.24,  0.00,  704547259,  693511000,   11008000
2981499.exe , 22.38, 18.25,  0.00,  0.35,  0.00, 1022695076,  885837000,   17485000
2983245.exe , 24.66, 20.12,  0.00,  0.38,  0.00, 1118652012, 1099411000,   19007000
2985036.exe , 25.12, 20.47,  0.00,  0.39,  0.00, 1147174807, 1123105000,   24002000
2987448.exe , 25.12, 20.46,  0.00,  0.39,  0.00, 1148272884, 1141180000,    7001000
2993463.exe ,  6.06,  4.90,  0.00,  0.10,  0.00,  286593642,  281586000,    5010000
3032867.exe , 20.86, 16.85,  0.00,  0.33,  0.00,  979210661,  957233000,   22005000
3035956.exe , 13.23, 10.73,  0.00,  0.21,  0.00,  612983752,  472454000,   22021000
3038559.exe , 47.25, 38.76,  0.00,  0.71,  0.00, 2097276689, 2087885000,    8999000
3054390.exe ,  3.14,  2.54,  0.00,  0.05,  0.00,  147491071,  142344000,    4977000
3064636.exe , 19.13, 15.62,  0.00,  0.30,  0.00,  870449644,  857419000,   13006000
310302.exe  ,  7.89,  6.38,  0.00,  0.13,  0.00,  372761733,  241491000,   11974000
3461405.exe , 24.04, 19.55,  0.00,  0.38,  0.00, 1109309816, 1098300000,   11003000
3573059.exe , 11.77,  9.57,  0.00,  0.19,  0.00,  547834651,  540827000,    6984000
371353.exe  , 23.91, 19.40,  0.00,  0.38,  0.00, 1110304581, 1091242000,   18986000
3892773.exe ,  5.63,  4.60,  0.00,  0.09,  0.00,  255498247,  248464000,    7013000
3895398.exe ,  4.05,  3.28,  0.00,  0.06,  0.00,  188629169,  181629000,    6985000
406692.exe  , 12.48,  9.95,  0.00,  0.21,  0.00,  613191808,  599193000,   14004000
