file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1175601.exe ,  0.09,  0.06,  0.00,  0.00,  0.00,    5601935,    3214000,    2142000
1322787.exe ,  2.97,  2.32,  0.00,  0.05,  0.00,  158368276,    1067000,    8212000
1323960.exe ,  0.23,  0.17,  0.00,  0.00,  0.00,   14483663,   10377000,    4150000
1326566.exe ,  0.47,  0.35,  0.00,  0.01,  0.00,   27763968,   21787000,    5942000
1471884.exe ,  6.14,  4.91,  0.00,  0.10,  0.00,  307714330,  305662000,    1997000
1551067.exe ,  0.07,  0.05,  0.00,  0.00,  0.00,    5135457,    4116000,    1029000
1554849.exe ,  5.14,  4.09,  0.00,  0.09,  0.00,  260124748,  249076000,   11003000
1560344.exe ,  0.94,  0.74,  0.00,  0.02,  0.00,   46573257,   40647000,    5948000
1577659.exe ,  0.42,  0.32,  0.00,  0.01,  0.00,   22448264,   14283000,    8161000
165572.exe  ,  6.77,  5.42,  0.00,  0.11,  0.00,  334805657,  324740000,   10022000
1810441.exe ,  5.13,  4.15,  0.00,  0.08,  0.00,  243192275,  242227000,     996000
1822655.exe ,  0.11,  0.08,  0.00,  0.00,  0.00,    6083504,    5043000,    1008000
1824751.exe ,  0.05,  0.04,  0.00,  0.00,  0.00,    2320907,     774000,    1549000
190239.exe  ,  0.11,  0.08,  0.00,  0.00,  0.00,    7228092,    6201000,    1033000
1946318.exe ,  4.16,  3.31,  0.00,  0.07,  0.00,  211935531,  209949000,    1999000
203751.exe  ,  0.53,  0.40,  0.00,  0.01,  0.00,   31480649,   22342000,    9140000
2073892.exe ,  4.15,  3.30,  0.00,  0.07,  0.00,  211693930,  210713000,     998000
2154951.exe ,  0.69,  0.53,  0.00,  0.01,  0.00,   38406634,   18173000,   20192000
2428707.exe ,  0.07,  0.05,  0.00,  0.00,  0.00,    5533610,    4479000,    1119000
2692878.exe ,  3.99,  3.18,  0.00,  0.07,  0.00,  200337368,  199340000,    1001000
2703478.exe ,  0.78,  0.59,  0.00,  0.02,  0.00,   43736029,   29503000,   14243000
2710549.exe ,  0.12,  0.09,  0.00,  0.00,  0.00,    7848044,    6757000,    1126000
2959157.exe ,  0.10,  0.07,  0.00,  0.00,  0.00,    6479200,    6491000,          0
2998907.exe ,  0.08,  0.06,  0.00,  0.00,  0.00,    5003385,    3351000,    1675000
301378.exe  ,  0.95,  0.75,  0.00,  0.02,  0.00,   50655754,   47593000,    3037000
3244021.exe ,  3.39,  2.74,  0.00,  0.06,  0.00,  161513512,  160498000,     996000
3335438.exe ,  0.36,  0.27,  0.00,  0.01,  0.00,   22057336,   21079000,    1003000
3344418.exe ,  0.13,  0.09,  0.00,  0.00,  0.00,    9471230,    7386000,    2110000
3350297.exe ,  0.93,  0.72,  0.00,  0.02,  0.00,   50620484,   44636000,    5951000
3355639.exe ,  4.15,  3.31,  0.00,  0.07,  0.00,  207341801,  205377000,    2003000
3408564.exe ,  5.24,  4.16,  0.00,  0.09,  0.00,  263485951,  250438000,   13022000
3498250.exe ,  0.53,  0.40,  0.00,  0.01,  0.00,   30126922,   18480000,   11671000
3756817.exe ,  0.35,  0.26,  0.00,  0.01,  0.00,   21387057,   12223000,    9167000
3961545.exe ,  0.21,  0.15,  0.00,  0.00,  0.00,   13073494,    8038000,    5023000
3963977.exe ,  4.94,  4.00,  0.00,  0.08,  0.00,  234585053,  232487000,    1995000
397272.exe  ,  0.35,  0.27,  0.00,  0.01,  0.00,   21088032,   10028000,   11031000
4058774.exe ,  0.12,  0.09,  0.00,  0.00,  0.00,    7265337,    7330000,          0
4083750.exe ,  4.18,  3.32,  0.00,  0.07,  0.00,  213212131,  212158000,    1000000
4130721.exe ,  0.12,  0.09,  0.00,  0.00,  0.00,    7131421,    6127000,    1021000
4147326.exe ,  3.88,  3.11,  0.00,  0.07,  0.00,  192734201,  190754000,    2007000
4154752.exe ,  5.04,  4.06,  0.00,  0.08,  0.00,  242369224,  241286000,     997000
4299616.exe ,  3.30,  2.64,  0.00,  0.06,  0.00,  163818198,  160873000,    2997000
4566022.exe ,  0.17,  0.12,  0.00,  0.00,  0.00,   10806338,    7878000,    2954000
4922560.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   16658247,   15649000,    1043000
5087288.exe ,  3.76,  3.00,  0.00,  0.06,  0.00,  186779499,  184796000,    2008000
5098190.exe ,  0.56,  0.42,  0.00,  0.01,  0.00,   33695529,   31778000,    1986000
5098881.exe ,  1.27,  0.99,  0.00,  0.02,  0.00,   65772841,   52623000,   13155000
5102697.exe ,  3.17,  2.54,  0.00,  0.05,  0.00,  156380178,  155415000,    1002000
513774.exe  ,  0.06,  0.05,  0.00,  0.00,  0.00,    4860121,    3878000,     969000
522186.exe  ,  0.40,  0.31,  0.00,  0.01,  0.00,   22441855,   17328000,    5096000
5254715.exe ,  4.58,  3.67,  0.00,  0.08,  0.00,  224275755,  224080000,          0
5611547.exe ,  0.25,  0.18,  0.00,  0.01,  0.00,   14924980,   10265000,    4665000
563158.exe  ,  5.40,  4.30,  0.00,  0.09,  0.00,  272164424,  271189000,     997000
5794610.exe ,  0.10,  0.07,  0.00,  0.00,  0.00,    5595979,    4489000,    1122000
5806046.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    2205213,    1141000,    1141000
5861297.exe ,  0.12,  0.09,  0.00,  0.00,  0.00,    7773392,    5873000,    1957000
5956650.exe ,  0.47,  0.36,  0.00,  0.01,  0.00,   25123285,   16035000,    9019000
6087993.exe ,  0.13,  0.11,  0.00,  0.00,  0.00,    6356150,    5487000,     914000
6113933.exe ,  4.84,  3.93,  0.00,  0.08,  0.00,  223678493,  221690000,    2006000
6285403.exe ,  4.28,  3.42,  0.00,  0.07,  0.00,  211424375,  209480000,    1995000
6390040.exe ,  0.46,  0.35,  0.00,  0.01,  0.00,   26889762,   23756000,    3098000
6646143.exe ,  4.29,  3.43,  0.00,  0.07,  0.00,  212866666,  211723000,     998000
7204799.exe ,  0.44,  0.34,  0.00,  0.01,  0.00,   24951974,   19915000,    4978000
721024.exe  ,  0.21,  0.18,  0.00,  0.00,  0.00,    9327827,    5149000,    4119000
737655.exe  ,  3.88,  3.10,  0.00,  0.07,  0.00,  192650938,  190545000,    2005000
7457632.exe ,  3.46,  2.79,  0.00,  0.06,  0.00,  165138606,  164150000,    1000000
7488467.exe ,  0.36,  0.28,  0.00,  0.01,  0.00,   19424083,    8155000,   11213000
7518267.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   17949444,   10962000,    6976000
7528378.exe ,  2.63,  2.12,  0.00,  0.04,  0.00,  121179381,    1230000,    7384000
7573254.exe ,  2.10,  1.65,  0.00,  0.03,  0.00,  100855188,   81865000,   18968000
821615.exe  ,  0.73,  0.57,  0.00,  0.01,  0.00,   38487519,   27340000,   11138000
8248862.exe ,  0.08,  0.06,  0.00,  0.00,  0.00,    4885965,    3709000,    1236000
834019.exe  ,  0.09,  0.06,  0.00,  0.00,  0.00,    5525722,    3703000,    1851000
837979.exe  ,  0.08,  0.07,  0.00,  0.00,  0.00,    4379741,    2623000,    1749000
8399465.exe ,  0.10,  0.07,  0.00,  0.00,  0.00,    6190636,    5171000,    1034000
8484786.exe ,  3.28,  2.62,  0.00,  0.06,  0.00,  162651010,  159677000,    2993000
8561386.exe ,  3.26,  2.62,  0.00,  0.05,  0.00,  156776944,  155791000,     998000
902968.exe  ,  3.25,  2.61,  0.00,  0.05,  0.00,  155934650,  153940000,    2012000
913271.exe  ,  0.36,  0.27,  0.00,  0.01,  0.00,   21038563,   11016000,   10015000
917051.exe  ,  0.07,  0.05,  0.00,  0.00,  0.00,    4806551,    3621000,    1207000
