file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
405152.exe  ,  0.64,  0.49,  0.00,  0.01,  0.00,   36859122,   34825000,    1990000
4091019.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   15120755,   12002000,    3000000
4137155.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   36683984,   34777000,    1987000
4229381.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   15983281,   15005000,    1000000
4259947.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   35983892,   34000000,    2000000
4327196.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   36010214,   34010000,    2000000
4388131.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   15775596,   13022000,    2790000
4453075.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   35446413,   34452000,    1013000
4457827.exe ,  0.26,  0.20,  0.00,  0.00,  0.00,   13108091,   11164000,    1860000
4509738.exe ,  0.24,  0.18,  0.00,  0.01,  0.00,   15317980,   13407000,    1915000
4541520.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   16658239,   12787000,    3934000
4546781.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   16631913,   14707000,    1960000
4624508.exe ,  0.67,  0.53,  0.00,  0.01,  0.00,   34481118,   31457000,    2949000
4823855.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   15779111,   13652000,    2100000
5023680.exe ,  0.28,  0.22,  0.00,  0.01,  0.00,   17089797,   13341000,    3811000
5118662.exe ,  0.27,  0.21,  0.00,  0.00,  0.00,   14226374,   12184000,    2030000
5137967.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   35923679,   33940000,    1996000
540473.exe  ,  0.61,  0.46,  0.00,  0.01,  0.00,   37937257,   36946000,     998000
5535842.exe ,  0.43,  0.34,  0.00,  0.01,  0.00,   21945883,   15198000,    6649000
5567076.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   14833308,   12046000,    2779000
5643578.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   15970451,   13963000,    1994000
5667290.exe ,  0.28,  0.22,  0.00,  0.00,  0.00,   14612744,   12483000,    2080000
5784842.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   19671695,   17734000,    1970000
5981411.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15661604,   14675000,     978000
6093834.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   36556842,   34541000,    2031000
610334.exe  ,  0.64,  0.51,  0.00,  0.01,  0.00,   32195546,   29142000,    3014000
6275088.exe ,  0.70,  0.55,  0.00,  0.01,  0.00,   37350975,   34324000,    3028000
663149.exe  ,  0.25,  0.18,  0.00,  0.01,  0.00,   16010173,   13977000,    1996000
6691947.exe ,  0.75,  0.59,  0.00,  0.01,  0.00,   39904520,   33750000,    6136000
7274517.exe ,  0.79,  0.62,  0.00,  0.01,  0.00,   42463123,   41465000,    1011000
7332878.exe ,  0.29,  0.23,  0.00,  0.00,  0.00,   14203079,   12240000,    1883000
7375390.exe ,  0.40,  0.30,  0.00,  0.01,  0.00,   24376103,   20434000,    3892000
7507851.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   15934287,   12950000,    2988000
788876.exe  ,  0.66,  0.52,  0.00,  0.01,  0.00,   36500789,   34495000,    2029000
8059454.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   17141041,   14111000,    3023000
811745.exe  ,  0.65,  0.50,  0.00,  0.01,  0.00,   37026584,   34044000,    3003000
8124566.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   17416533,   14348000,    3074000
8201251.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   15905773,   13918000,    1988000
848361.exe  ,  0.65,  0.51,  0.00,  0.01,  0.00,   36153628,   36158000,          0
8545343.exe ,  0.28,  0.22,  0.00,  0.01,  0.00,   15942888,   11265000,    4694000
8577288.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   16520204,   14469000,    2067000
950066.exe  ,  0.28,  0.21,  0.00,  0.01,  0.00,   15845640,   13853000,    1979000
