file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1056877.exe ,  7.74,  6.33,  0.00,  0.12,  0.00,  355754100,  348449000,    7009000
1110958.exe ,  3.20,  2.59,  0.00,  0.05,  0.00,  151656229,  146627000,    4987000
1313602.exe ,  3.18,  2.58,  0.00,  0.05,  0.00,  147635253,  142592000,    5020000
1333327.exe ,  3.08,  2.51,  0.00,  0.05,  0.00,  142961691,  139900000,    2997000
1383313.exe ,  4.74,  3.86,  0.00,  0.07,  0.00,  220451010,  214408000,    6011000
1524420.exe ,  5.66,  4.58,  0.00,  0.09,  0.00,  269515566,  262508000,    6986000
1576250.exe ,  5.39,  4.39,  0.00,  0.08,  0.00,  250130382,  243156000,    6975000
1899156.exe ,  3.26,  2.64,  0.00,  0.05,  0.00,  153897560,  149817000,    3995000
2080168.exe ,  5.07,  4.12,  0.00,  0.08,  0.00,  235568592,  231437000,    3990000
2083684.exe ,  4.97,  4.04,  0.00,  0.08,  0.00,  230793148,  225786000,    4995000
2098233.exe ,  3.93,  3.22,  0.00,  0.06,  0.00,  176442555,  167366000,    9019000
2126664.exe ,  5.66,  4.58,  0.00,  0.09,  0.00,  266057096,  248049000,   18003000
2134751.exe ,  5.45,  4.42,  0.00,  0.09,  0.00,  254383543,  246393000,    7980000
2162489.exe ,  5.40,  4.40,  0.00,  0.08,  0.00,  247200213,  242155000,    5003000
2190864.exe ,  6.17,  5.05,  0.00,  0.10,  0.00,  279958178,  274879000,    4997000
2237372.exe ,  4.89,  3.99,  0.00,  0.08,  0.00,  221633164,  215644000,    5990000
238280.exe  ,  3.30,  2.68,  0.00,  0.05,  0.00,  154791829,  147683000,    6938000
2406283.exe ,  4.78,  3.87,  0.00,  0.08,  0.00,  225941322,  209932000,   15994000
2434772.exe ,  3.42,  2.77,  0.00,  0.05,  0.00,  159655607,  152663000,    6984000
2551095.exe ,  4.94,  4.02,  0.00,  0.08,  0.00,  228601417,  222554000,    5988000
2596867.exe ,  3.00,  2.43,  0.00,  0.05,  0.00,  142707655,  136705000,    5987000
2629074.exe ,  4.90,  4.00,  0.00,  0.08,  0.00,  226165287,  219188000,    7006000
2685390.exe ,  3.53,  2.86,  0.00,  0.06,  0.00,  164963628,  155064000,    9940000
2947180.exe ,  3.21,  2.60,  0.00,  0.05,  0.00,  149751672,  145777000,    4021000
2947894.exe ,  3.07,  2.48,  0.00,  0.05,  0.00,  145639076,  142612000,    3012000
2960949.exe ,  3.69,  2.97,  0.00,  0.06,  0.00,  179130033,  175027000,    4000000
3086125.exe , 13.37, 10.88,  0.00,  0.21,  0.00,  616852227,  607858000,    8983000
3128348.exe ,  5.10,  4.15,  0.00,  0.08,  0.00,  234199220,  231229000,    3002000
3569069.exe , 14.76, 11.98,  0.00,  0.23,  0.00,  676433945,  586354000,   90054000
378160.exe  ,  5.40,  4.41,  0.00,  0.08,  0.00,  244443321,  240387000,    4006000
3974425.exe ,  3.43,  2.78,  0.00,  0.05,  0.00,  159716770,  151706000,    7984000
3982997.exe ,  3.19,  2.60,  0.00,  0.05,  0.00,  146736279,  141690000,    4989000
3993006.exe ,  5.38,  4.39,  0.00,  0.08,  0.00,  243819527,  235838000,    7994000
4053780.exe ,  3.11,  2.52,  0.00,  0.05,  0.00,  146740167,  138749000,    7985000
4313052.exe ,  3.49,  2.81,  0.00,  0.06,  0.00,  166201470,  160191000,    6007000
4619197.exe ,  4.92,  4.00,  0.00,  0.08,  0.00,  227758542,  225775000,    1989000
470433.exe  , 12.06,  9.81,  0.00,  0.19,  0.00,  554697324,  539674000,   14990000
4772895.exe ,  5.52,  4.48,  0.00,  0.09,  0.00,  256784709,  248752000,    8024000
5140609.exe ,  5.04,  4.12,  0.00,  0.08,  0.00,  227616719,  218439000,    9018000
5162419.exe ,  3.69,  2.98,  0.00,  0.06,  0.00,  175976513,  167986000,    7999000
5381024.exe ,  3.62,  2.93,  0.00,  0.06,  0.00,  170579244,  164540000,    6019000
5745274.exe ,  4.88,  3.99,  0.00,  0.08,  0.00,  223070244,  219020000,    4000000
5989896.exe ,  3.36,  2.73,  0.00,  0.05,  0.00,  154955987,  150969000,    3999000
602592.exe  ,  5.32,  4.33,  0.00,  0.08,  0.00,  246033541,  240050000,    6001000
6059959.exe ,  3.08,  2.49,  0.00,  0.05,  0.00,  146489684,  139462000,    6973000
6196910.exe ,  3.72,  3.03,  0.00,  0.06,  0.00,  168964124,  156933000,   11994000
6268068.exe ,  5.02,  4.10,  0.00,  0.08,  0.00,  227039391,  223013000,    4000000
630946.exe  ,  3.01,  2.42,  0.00,  0.05,  0.00,  145027139,  138041000,    7002000
637097.exe  ,  5.61,  4.54,  0.00,  0.09,  0.00,  263358992,  254297000,    8975000
6379333.exe ,  3.90,  3.18,  0.00,  0.06,  0.00,  177348336,  172318000,    4980000
6437364.exe ,  3.08,  2.50,  0.00,  0.05,  0.00,  143284787,  139261000,    4007000
6581060.exe ,  3.22,  2.61,  0.00,  0.05,  0.00,  150111104,  142098000,    8005000
6629192.exe ,  5.65,  4.61,  0.00,  0.09,  0.00,  257699144,  253675000,    3994000
6669955.exe ,  3.43,  2.78,  0.00,  0.05,  0.00,  157846745,  149891000,    7941000
6788249.exe , 15.54, 12.71,  0.00,  0.24,  0.00,  700574978,  694506000,    5995000
6808700.exe ,  3.62,  2.94,  0.00,  0.06,  0.00,  166764605,  157711000,    9040000
6846211.exe ,  3.41,  2.76,  0.00,  0.05,  0.00,  159742138,  151657000,    7981000
6850112.exe ,  3.18,  2.58,  0.00,  0.05,  0.00,  148198308,  145212000,    3004000
6941529.exe ,  4.79,  3.91,  0.00,  0.07,  0.00,  219270381,  213253000,    5979000
6978096.exe ,  3.38,  2.75,  0.00,  0.05,  0.00,  156655542,  150639000,    5985000
7110392.exe ,  3.41,  2.77,  0.00,  0.05,  0.00,  157401259,  150342000,    7015000
7147241.exe ,  3.99,  3.23,  0.00,  0.06,  0.00,  186620974,  180686000,    5989000
7171152.exe ,  3.02,  2.44,  0.00,  0.05,  0.00,  142298161,  136292000,    5969000
7246995.exe ,  3.09,  2.51,  0.00,  0.05,  0.00,  143761093,  140707000,    2993000
7277441.exe ,  3.61,  2.92,  0.00,  0.06,  0.00,  167825228,  162780000,    4993000
7371342.exe ,  5.12,  4.19,  0.00,  0.08,  0.00,  229812947,  223783000,    6021000
7393459.exe ,  4.54,  3.67,  0.00,  0.07,  0.00,  212123347,  203128000,    9005000
752441.exe  ,  6.28,  5.12,  0.00,  0.10,  0.00,  284518452,  276520000,    7986000
7584430.exe ,  5.61,  4.59,  0.00,  0.09,  0.00,  251644870,  245625000,    6015000
7789629.exe ,  5.27,  4.30,  0.00,  0.08,  0.00,  239291106,  235170000,    4002000
7850041.exe ,  3.65,  2.95,  0.00,  0.06,  0.00,  171342488,  163327000,    8016000
7923020.exe ,  4.00,  3.25,  0.00,  0.06,  0.00,  182968230,  174944000,    7997000
8075161.exe ,  5.59,  4.57,  0.00,  0.09,  0.00,  251434123,  247237000,    4003000
8134220.exe ,  6.79,  5.53,  0.00,  0.11,  0.00,  308268941,  299152000,    9004000
8171167.exe ,  5.23,  4.26,  0.00,  0.08,  0.00,  237350693,  233179000,    4003000
8308406.exe ,  5.57,  4.56,  0.00,  0.08,  0.00,  249242724,  244214000,    5004000
8401816.exe ,  4.85,  3.96,  0.00,  0.07,  0.00,  220277137,  214233000,    6006000
863410.exe  , 21.24, 17.37,  0.00,  0.32,  0.00,  951715001,  933677000,   17993000
8651252.exe ,  5.51,  4.52,  0.00,  0.08,  0.00,  244278299,  239173000,    4982000
997739.exe  ,  3.01,  2.43,  0.00,  0.05,  0.00,  141947332,  136997000,    4999000
