file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1655552.exe , 21.87, 17.88,  0.00,  0.34,  0.00, 1011708581, 1001432000,    9984000
174258.exe  , 27.05, 22.15,  0.00,  0.42,  0.00, 1232808495, 1227741000,    4998000
1821852.exe , 14.34, 11.90,  0.00,  0.20,  0.00,  603128295,  602120000,    1000000
1898852.exe ,  2.53,  2.04,  0.00,  0.04,  0.00,  123164286,  120214000,    2980000
2054972.exe , 18.30, 14.94,  0.00,  0.29,  0.00,  844189069,  833072000,   11000000
2254880.exe , 31.17, 25.49,  0.00,  0.48,  0.00, 1412809265, 1404458000,    7996000
2271051.exe , 12.99, 10.57,  0.00,  0.21,  0.00,  603740121,  600638000,    2993000
2381283.exe , 47.32, 38.74,  0.00,  0.73,  0.00, 2149553777, 2138523000,   10997000
2384994.exe , 40.07, 32.61,  0.00,  0.63,  0.00, 1867321167, 1851271000,   15993000
2447635.exe , 30.25, 24.61,  0.00,  0.48,  0.00, 1405035036, 1390722000,   13997000
2460677.exe , 13.29, 10.82,  0.00,  0.21,  0.00,  618796779,  616781000,    1999000
2671073.exe , 14.07, 11.37,  0.00,  0.23,  0.00,  670737862,  667695000,    2998000
2671088.exe , 13.76, 11.15,  0.00,  0.22,  0.00,  647259871,  640184000,    7002000
2675921.exe , 40.71, 33.38,  0.00,  0.62,  0.00, 1827580793, 1812581000,   14996000
2675933.exe , 40.30, 32.88,  0.00,  0.63,  0.00, 1842475966, 1831499000,   11003000
2844052.exe ,  5.19,  4.22,  0.00,  0.08,  0.00,  238946186,  223813000,   15054000
2942024.exe , 24.11, 19.68,  0.00,  0.37,  0.00, 1103874001, 1092859000,   10998000
2942175.exe , 66.09, 53.92,  0.00,  1.03,  0.00, 3020911829, 3005595000,   14997000
3010849.exe , 31.01, 25.36,  0.00,  0.48,  0.00, 1405511893, 1393469000,   12004000
3266282.exe , 40.21, 32.73,  0.00,  0.63,  0.00, 1857784293, 1842653000,   14997000
3454388.exe , 69.67, 57.06,  0.00,  1.06,  0.00, 3134988551, 3113714000,   20991000
3666316.exe , 24.35, 19.97,  0.00,  0.37,  0.00, 1088973777, 1081956000,    6999000
3916769.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   40190912,   33142000,    7030000
3930008.exe , 48.51, 39.55,  0.00,  0.75,  0.00, 2218587575, 2203421000,   14996000
4034922.exe ,  5.99,  4.85,  0.00,  0.10,  0.00,  279979142,  270850000,    8995000
4083399.exe , 21.64, 17.63,  0.00,  0.34,  0.00,  996089126,  990012000,    6000000
4088261.exe , 46.18, 37.63,  0.00,  0.72,  0.00, 2123020263, 2116799000,    5999000
4207131.exe , 10.57,  8.58,  0.00,  0.17,  0.00,  496219658,  491091000,    5000000
4230847.exe ,  7.36,  5.98,  0.00,  0.12,  0.00,  343107005,  328059000,   15002000
4358293.exe , 39.53, 32.33,  0.00,  0.61,  0.00, 1785791465, 1770787000,   14998000
4379117.exe , 17.66, 14.49,  0.00,  0.27,  0.00,  785010886,  770978000,   13999000
4474695.exe , 20.28, 16.62,  0.00,  0.31,  0.00,  908811800,  903773000,    4998000
4480991.exe , 42.64, 34.71,  0.00,  0.67,  0.00, 1962688799, 1953365000,    8997000
4484725.exe , 22.90, 18.70,  0.00,  0.35,  0.00, 1035660992, 1020645000,   14994000
4538926.exe , 17.02, 13.97,  0.00,  0.26,  0.00,  756826269,  752738000,    4003000
4625512.exe , 77.13, 63.26,  0.00,  1.17,  0.00, 3439264516, 3426213000,   13000000
4704949.exe , 13.60, 11.14,  0.00,  0.21,  0.00,  610456543,  609456000,    1000000
4866993.exe , 50.68, 41.50,  0.00,  0.77,  0.00, 2274522347, 2266309000,    8001000
5002181.exe , 55.48, 45.08,  0.00,  0.87,  0.00, 2576007836, 2569991000,    5999000
5019858.exe ,  8.69,  7.05,  0.00,  0.14,  0.00,  397653247,  339832000,   57801000
5093284.exe , 49.51, 40.39,  0.00,  0.77,  0.00, 2254012404, 2240903000,   12999000
5151770.exe , 38.61, 31.42,  0.00,  0.60,  0.00, 1778590486, 1765269000,   13001000
5186697.exe , 46.37, 37.87,  0.00,  0.71,  0.00, 2102042491, 2089757000,   11998000
5307301.exe , 50.45, 41.28,  0.00,  0.77,  0.00, 2263949189, 2247793000,   15998000
5385285.exe , 13.53, 11.02,  0.00,  0.21,  0.00,  622008744,  620922000,     999000
5434517.exe , 49.48, 40.35,  0.00,  0.77,  0.00, 2255467029, 2242265000,   13001000
5557748.exe , 11.90,  9.67,  0.00,  0.19,  0.00,  550464097,  550462000,          0
5576553.exe , 48.73, 39.74,  0.00,  0.76,  0.00, 2222204329, 2212031000,   10000000
5614529.exe ,  7.80,  6.33,  0.00,  0.12,  0.00,  363437262,  362492000,     998000
5839216.exe , 40.23, 32.77,  0.00,  0.63,  0.00, 1844669535, 1832512000,   11996000
6134528.exe , 43.57, 35.55,  0.00,  0.67,  0.00, 1981212692, 1970897000,    9999000
6178120.exe , 51.05, 41.86,  0.00,  0.77,  0.00, 2273011135, 2257967000,   14999000
6273288.exe , 30.81, 25.09,  0.00,  0.48,  0.00, 1412204278, 1394056000,   18000000
6369061.exe , 23.26, 19.03,  0.00,  0.35,  0.00, 1041304736, 1030125000,   11001000
640941.exe  , 25.49, 21.05,  0.00,  0.37,  0.00, 1093429975, 1088219000,    5001000
