file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017851.exe , 28.35, 23.15,  0.00,  0.45,  0.00, 1312132323, 1309858000,    1999000
1222596.exe ,  7.50,  6.12,  0.00,  0.12,  0.00,  349171139,  346185000,    2992000
1333078.exe ,  7.73,  6.32,  0.00,  0.12,  0.00,  354964437,  352980000,    1999000
1497005.exe , 85.04, 69.41,  0.00,  1.33,  0.00, 3918599100, 3916504000,    1999000
1682543.exe , 14.38, 11.80,  0.00,  0.22,  0.00,  647593144,  646595000,     999000
1738528.exe , 59.02, 48.76,  0.00,  0.87,  0.00, 2549844985, 2548823000,     999000
1753870.exe ,  7.62,  6.24,  0.00,  0.12,  0.00,  345435721,  342328000,    2994000
1769129.exe , 57.48, 47.54,  0.00,  0.85,  0.00, 2492007174, 2490614000,     999000
1818972.exe ,  5.44,  4.45,  0.00,  0.08,  0.00,  246972589,  246023000,    1000000
1968707.exe , 13.53, 11.05,  0.00,  0.21,  0.00,  618161499,  617173000,    1000000
2174475.exe ,  6.07,  4.94,  0.00,  0.10,  0.00,  281783208,  280740000,     999000
2399424.exe ,  8.35,  6.85,  0.00,  0.13,  0.00,  372942798,  372982000,          0
2414239.exe ,  5.74,  4.70,  0.00,  0.09,  0.00,  260358011,  259300000,    1001000
2467389.exe ,  7.92,  6.45,  0.00,  0.12,  0.00,  365510930,  364565000,    1001000
2539436.exe , 17.72, 14.52,  0.00,  0.27,  0.00,  798988232,  797012000,    2000000
2619764.exe ,  7.37,  6.03,  0.00,  0.11,  0.00,  334846623,  330875000,    3986000
2664872.exe , 15.34, 12.47,  0.00,  0.24,  0.00,  712989584,  710910000,    1999000
2754917.exe ,  8.41,  6.90,  0.00,  0.13,  0.00,  376487406,  375557000,    1001000
2820114.exe ,  7.98,  6.51,  0.00,  0.12,  0.00,  365897582,  364940000,     999000
2983368.exe , 14.67, 12.01,  0.00,  0.22,  0.00,  661641337,  652639000,    9008000
3008897.exe ,  4.45,  3.61,  0.00,  0.07,  0.00,  211065578,  210125000,    1000000
3261436.exe , 57.48, 47.45,  0.00,  0.85,  0.00, 2495933467, 2492861000,    2999000
3341389.exe ,  8.07,  6.60,  0.00,  0.12,  0.00,  364493814,  362377000,    1996000
