file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1175601.exe ,  1.72,  1.35,  0.00,  0.03,  0.00,   92924984,   92710000,          0
1322787.exe ,  2.96,  2.32,  0.00,  0.05,  0.00,  158361826,    1982000,    7681000
1323960.exe ,  3.81,  3.12,  0.00,  0.06,  0.00,  171001631,  165955000,    4998000
1326566.exe ,  1.01,  0.80,  0.00,  0.02,  0.00,   51099118,   42286000,    8850000
1471884.exe , 79.17, 65.77,  0.00,  1.14,  0.00, 3359995780, 3357360000,    1999000
1551067.exe ,  1.90,  1.51,  0.00,  0.03,  0.00,   96407253,   95404000,    1004000
1554849.exe , 23.40, 19.05,  0.00,  0.37,  0.00, 1087056521, 1081027000,    5994000
1560344.exe , 10.52,  8.56,  0.00,  0.17,  0.00,  488756742,  480685000,    7994000
1577659.exe ,  5.28,  4.28,  0.00,  0.08,  0.00,  246648334,  238542000,    7984000
165572.exe  , 30.34, 24.85,  0.00,  0.47,  0.00, 1372991706, 1358992000,   13999000
1810441.exe , 81.79, 67.26,  0.00,  1.23,  0.00, 3620859642, 3618428000,    1999000
1822655.exe ,  1.79,  1.44,  0.00,  0.03,  0.00,   87313689,   86292000,     991000
1824751.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2429827,     825000,    1650000
190239.exe  ,  1.98,  1.59,  0.00,  0.03,  0.00,   95610481,   92650000,    2988000
1946318.exe , 12.76, 10.36,  0.00,  0.20,  0.00,  599422481,  597410000,    2001000
203751.exe  ,  4.10,  3.32,  0.00,  0.07,  0.00,  194833224,  185810000,    8990000
2073892.exe , 49.43, 40.63,  0.00,  0.75,  0.00, 2198119938, 2197054000,    1000000
2154951.exe ,  3.87,  3.12,  0.00,  0.06,  0.00,  184835345,  168925000,   15898000
2428707.exe ,  2.02,  1.60,  0.00,  0.04,  0.00,  104193418,  102117000,    2002000
2692878.exe , 31.37, 25.89,  0.00,  0.46,  0.00, 1367907638, 1366816000,    1000000
2703478.exe ,  6.59,  5.39,  0.00,  0.10,  0.00,  295474139,  283430000,   11975000
2710549.exe ,  1.91,  1.51,  0.00,  0.03,  0.00,   98535998,   96583000,    1991000
2959157.exe ,  2.23,  1.77,  0.00,  0.04,  0.00,  113896805,  111975000,    1999000
2998907.exe ,  1.99,  1.58,  0.00,  0.04,  0.00,  102443938,  101475000,     994000
301378.exe  , 11.69,  9.53,  0.00,  0.18,  0.00,  537076345,  529077000,    8001000
3244021.exe , 13.94, 11.43,  0.00,  0.21,  0.00,  622337670,  620242000,    1997000
3335438.exe ,  2.10,  1.68,  0.00,  0.04,  0.00,  105653400,  104683000,     996000
3344418.exe ,  1.54,  1.22,  0.00,  0.03,  0.00,   78440415,   76486000,    1986000
3350297.exe , 12.40, 10.11,  0.00,  0.19,  0.00,  571620897,  566491000,    5004000
3355639.exe , 41.11, 33.87,  0.00,  0.61,  0.00, 1799921650, 1799711000,          0
3408564.exe , 17.93, 14.61,  0.00,  0.28,  0.00,  820649383,  802532000,   17989000
