file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1009412.exe ,  1.13,  0.87,  0.00,  0.02,  0.00,   62931646,   58571000,    4039000
1055671.exe ,  3.20,  2.61,  0.00,  0.05,  0.00,  144628138,  137525000,    6975000
1064013.exe ,  1.96,  1.57,  0.00,  0.03,  0.00,   96842173,   93837000,    2994000
1163493.exe ,  2.28,  1.82,  0.00,  0.04,  0.00,  114326437,  106241000,    8018000
1449114.exe ,  2.72,  2.20,  0.00,  0.04,  0.00,  127836727,  118812000,    9061000
1472098.exe ,  2.50,  2.02,  0.00,  0.04,  0.00,  117144048,  108104000,    9008000
1488692.exe ,  1.02,  0.80,  0.00,  0.02,  0.00,   55285063,   52328000,    3018000
1523561.exe ,  1.62,  1.29,  0.00,  0.03,  0.00,   80280501,   76305000,    4016000
1581847.exe ,  0.94,  0.74,  0.00,  0.02,  0.00,   50639718,   44715000,    5962000
1677942.exe ,  1.52,  1.22,  0.00,  0.03,  0.00,   75378216,   72385000,    2974000
1696369.exe ,  2.13,  1.71,  0.00,  0.04,  0.00,  103729944,   96765000,    6983000
1890375.exe ,  3.59,  2.88,  0.00,  0.06,  0.00,  173046760,  155961000,   17105000
1930790.exe ,  1.71,  1.35,  0.00,  0.03,  0.00,   89733153,   85673000,    3984000
2014155.exe ,  2.40,  1.93,  0.00,  0.04,  0.00,  113610290,  102568000,   11061000
212989.exe  ,  1.18,  0.94,  0.00,  0.02,  0.00,   59283237,   54179000,    5016000
2209249.exe ,  1.01,  0.78,  0.00,  0.02,  0.00,   56858430,   52009000,    4906000
2218845.exe ,  1.43,  1.13,  0.00,  0.02,  0.00,   72077750,   66206000,    5928000
2288631.exe ,  2.17,  1.74,  0.00,  0.04,  0.00,  104558384,   96519000,    8043000
2302763.exe ,  1.04,  0.81,  0.00,  0.02,  0.00,   57328954,   50411000,    6919000
2311858.exe ,  1.05,  0.82,  0.00,  0.02,  0.00,   54270574,   51319000,    2960000
2427666.exe ,  2.20,  1.77,  0.00,  0.04,  0.00,  105777228,   97759000,    7980000
2552501.exe ,  2.01,  1.62,  0.00,  0.03,  0.00,   96020641,   93006000,    3000000
2653264.exe ,  1.33,  1.06,  0.00,  0.02,  0.00,   67376881,   64315000,    3014000
2787179.exe ,  1.27,  1.01,  0.00,  0.02,  0.00,   64652306,   58700000,    5969000
301119.exe  ,  0.94,  0.73,  0.00,  0.02,  0.00,   49197207,   44206000,    5023000
306775.exe  ,  1.51,  1.20,  0.00,  0.03,  0.00,   77428461,   73435000,    3969000
3068084.exe ,  1.17,  0.93,  0.00,  0.02,  0.00,   58794629,   52789000,    5976000
3075283.exe ,  1.15,  0.90,  0.00,  0.02,  0.00,   62024597,   59006000,    3000000
3088906.exe ,  2.26,  1.85,  0.00,  0.03,  0.00,   99169813,   94054000,    5002000
3356312.exe ,  2.43,  1.96,  0.00,  0.04,  0.00,  114989209,  106988000,    7999000
3403339.exe ,  1.16,  0.90,  0.00,  0.02,  0.00,   63268557,   54220000,    9036000
3562054.exe ,  2.22,  1.79,  0.00,  0.04,  0.00,  104294993,   92366000,   11918000
3717985.exe ,  3.81,  3.10,  0.00,  0.06,  0.00,  172513632,  153546000,   18944000
3737250.exe ,  1.56,  1.25,  0.00,  0.03,  0.00,   75401525,   71350000,    4019000
3777153.exe ,  1.20,  0.95,  0.00,  0.02,  0.00,   60511704,   56547000,    3968000
4033327.exe ,  1.57,  1.26,  0.00,  0.03,  0.00,   75510982,   67578000,    7950000
4045462.exe ,  1.22,  0.97,  0.00,  0.02,  0.00,   61353855,   57304000,    4021000
4115161.exe ,  2.44,  1.96,  0.00,  0.04,  0.00,  118226701,  107275000,   10926000
4240010.exe ,  2.52,  2.05,  0.00,  0.04,  0.00,  115428040,  107365000,    8027000
4254596.exe ,  2.68,  2.15,  0.00,  0.04,  0.00,  127655643,  120576000,    6975000
441794.exe  ,  2.10,  1.70,  0.00,  0.03,  0.00,   98908256,   88676000,   10076000
4469483.exe ,  1.65,  1.33,  0.00,  0.03,  0.00,   80024313,   76996000,    2999000
4484848.exe ,  1.69,  1.35,  0.00,  0.03,  0.00,   82958105,   78931000,    3996000
4513979.exe ,  1.61,  1.29,  0.00,  0.03,  0.00,   80471306,   72419000,    8046000
472510.exe  ,  2.00,  1.61,  0.00,  0.03,  0.00,   95412815,   90393000,    4966000
5110838.exe ,  2.80,  2.27,  0.00,  0.04,  0.00,  129313180,  122271000,    7015000
5125995.exe , 13.34, 10.86,  0.00,  0.21,  0.00,  611059148,  557089000,   54008000
5247219.exe ,  1.14,  0.91,  0.00,  0.02,  0.00,   58763690,   53755000,    4977000
5678075.exe ,  1.61,  1.30,  0.00,  0.03,  0.00,   77500172,   75481000,    1986000
5762976.exe ,  1.59,  1.30,  0.00,  0.02,  0.00,   73416069,   69299000,    4017000
5973235.exe ,  6.56,  5.36,  0.00,  0.10,  0.00,  297473035,  286432000,   11016000
6076028.exe ,  1.04,  0.81,  0.00,  0.02,  0.00,   56589434,   54569000,    2021000
6090789.exe ,  5.02,  4.07,  0.00,  0.08,  0.00,  233311330,  189226000,   44052000
6276355.exe ,  2.52,  2.04,  0.00,  0.04,  0.00,  117118944,  106084000,   11008000
6280386.exe ,  2.28,  1.84,  0.00,  0.04,  0.00,  106538912,   98306000,    8024000
6416193.exe ,  2.21,  1.78,  0.00,  0.04,  0.00,  105947795,  100922000,    4996000
6435957.exe ,  1.09,  0.87,  0.00,  0.02,  0.00,   55891945,   48790000,    7115000
6510576.exe ,  1.68,  1.32,  0.00,  0.03,  0.00,   87854872,   79878000,    7987000
6511331.exe ,  2.25,  1.82,  0.00,  0.04,  0.00,  106336880,  100305000,    6018000
6590346.exe ,  1.09,  0.86,  0.00,  0.02,  0.00,   56184644,   50167000,    6020000
6635269.exe ,  1.52,  1.23,  0.00,  0.02,  0.00,   72183993,   71130000,    1001000
6666782.exe ,  4.69,  3.79,  0.00,  0.08,  0.00,  221459462,  171579000,   49877000
6763878.exe ,  1.16,  0.91,  0.00,  0.02,  0.00,   63414674,   55488000,    7926000
6799176.exe ,  2.11,  1.71,  0.00,  0.03,  0.00,   98077413,   89957000,    7996000
6811483.exe ,  2.96,  2.37,  0.00,  0.05,  0.00,  143452088,  123361000,   20058000
6887307.exe ,  1.55,  1.25,  0.00,  0.03,  0.00,   74389360,   70265000,    3958000
6912142.exe ,  1.54,  1.24,  0.00,  0.03,  0.00,   74849617,   70840000,    3991000
7144746.exe ,  2.77,  2.25,  0.00,  0.04,  0.00,  127863189,  119883000,    7992000
7517992.exe ,  1.01,  0.81,  0.00,  0.02,  0.00,   51678760,   46649000,    4962000
7697958.exe ,  1.57,  1.27,  0.00,  0.02,  0.00,   73225796,   68087000,    5006000
7753882.exe ,  1.58,  1.27,  0.00,  0.03,  0.00,   77168174,   70242000,    6925000
7808721.exe ,  1.59,  1.29,  0.00,  0.02,  0.00,   72712311,   66698000,    5973000
7824869.exe ,  3.21,  2.61,  0.00,  0.05,  0.00,  147687927,  142667000,    4988000
7960822.exe ,  1.01,  0.80,  0.00,  0.02,  0.00,   51938109,   43950000,    7990000
815487.exe  ,  2.14,  1.72,  0.00,  0.03,  0.00,  101390801,   89433000,   11924000
8179101.exe ,  1.82,  1.47,  0.00,  0.03,  0.00,   86822943,   82861000,    3945000
8437313.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   37607928,   32515000,    5080000
8493082.exe ,  0.88,  0.69,  0.00,  0.02,  0.00,   45756840,   44697000,    1015000
858224.exe  ,  1.55,  1.24,  0.00,  0.03,  0.00,   77131942,   73098000,    4005000
943738.exe  ,  2.44,  1.98,  0.00,  0.04,  0.00,  111327774,  105395000,    5965000
