file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1135633.exe ,  4.77,  3.87,  0.00,  0.08,  0.00,  227058727,  219723000,    7055000
1247568.exe ,  7.65,  6.23,  0.00,  0.12,  0.00,  357291232,  349278000,    8006000
1265407.exe ,  4.82,  3.91,  0.00,  0.08,  0.00,  227444441,  215477000,   11970000
1290299.exe ,  4.95,  4.04,  0.00,  0.08,  0.00,  227390992,  217343000,   10015000
1291495.exe ,  3.93,  3.18,  0.00,  0.06,  0.00,  187790670,  179798000,    7991000
1316604.exe ,  7.01,  5.73,  0.00,  0.11,  0.00,  320944634,  314927000,    5998000
1376560.exe ,  4.67,  3.80,  0.00,  0.07,  0.00,  217238858,  211271000,    5979000
1407254.exe ,  3.38,  2.74,  0.00,  0.05,  0.00,  158365633,  153347000,    5011000
1442933.exe ,  4.83,  3.95,  0.00,  0.07,  0.00,  221013751,  213963000,    6998000
1477356.exe ,  5.11,  4.17,  0.00,  0.08,  0.00,  235447918,  230487000,    5010000
1510302.exe ,  4.91,  3.99,  0.00,  0.08,  0.00,  231175884,  223172000,    8006000
1545872.exe ,  4.96,  4.06,  0.00,  0.08,  0.00,  225602514,  217553000,    8020000
1655898.exe ,  4.76,  3.87,  0.00,  0.08,  0.00,  222284350,  218335000,    3987000
1832846.exe ,  4.52,  3.68,  0.00,  0.07,  0.00,  211210678,  202259000,    8967000
1867433.exe ,  4.86,  3.95,  0.00,  0.08,  0.00,  226307488,  217298000,    9012000
2004531.exe ,  7.99,  6.52,  0.00,  0.12,  0.00,  364763278,  357706000,    6994000
2059675.exe , 13.16, 10.72,  0.00,  0.21,  0.00,  604976946,  590998000,   13976000
2126568.exe ,  5.15,  4.22,  0.00,  0.08,  0.00,  226767836,  222704000,    4012000
2147790.exe ,  4.90,  3.98,  0.00,  0.08,  0.00,  227394249,  221419000,    5984000
2384511.exe ,  4.87,  3.95,  0.00,  0.08,  0.00,  227494722,  218533000,    8980000
2531093.exe ,  5.04,  4.10,  0.00,  0.08,  0.00,  233990702,  229028000,    5000000
2589093.exe ,  4.82,  3.92,  0.00,  0.08,  0.00,  223439859,  217395000,    6010000
2678777.exe ,  7.91,  6.44,  0.00,  0.12,  0.00,  365343583,  357346000,    8007000
2772441.exe ,  5.43,  4.42,  0.00,  0.09,  0.00,  251442435,  246308000,    5006000
2959375.exe ,  5.53,  4.50,  0.00,  0.09,  0.00,  253680452,  249690000,    3995000
2962679.exe ,  6.29,  5.13,  0.00,  0.10,  0.00,  285652659,  277590000,    8017000
3053665.exe ,  5.14,  4.20,  0.00,  0.08,  0.00,  231944586,  224882000,    7027000
3072746.exe ,  4.72,  3.82,  0.00,  0.08,  0.00,  222213538,  215215000,    7007000
312198.exe  ,  8.59,  7.00,  0.00,  0.13,  0.00,  393901143,  385857000,    7997000
3138756.exe ,  4.86,  3.94,  0.00,  0.08,  0.00,  225519392,  218538000,    6985000
3291340.exe , 18.42, 15.13,  0.00,  0.28,  0.00,  816138156,  800083000,   16001000
3296532.exe ,  4.84,  3.92,  0.00,  0.08,  0.00,  225503352,  221444000,    3989000
3334452.exe ,  9.56,  7.82,  0.00,  0.15,  0.00,  428401425,  418370000,    9984000
3337165.exe ,  7.61,  6.17,  0.00,  0.12,  0.00,  351322196,  326375000,   24952000
3396045.exe ,  4.86,  3.95,  0.00,  0.08,  0.00,  227240863,  224186000,    3002000
3645229.exe ,  5.85,  4.75,  0.00,  0.09,  0.00,  271226546,  265291000,    5984000
3677702.exe ,  4.26,  3.47,  0.00,  0.07,  0.00,  192997988,  188950000,    3998000
3683001.exe , 14.16, 11.62,  0.00,  0.21,  0.00,  629096769,  619052000,   10000000
3687300.exe ,  5.76,  4.67,  0.00,  0.09,  0.00,  268710532,  262632000,    5991000
3752974.exe ,  4.64,  3.78,  0.00,  0.07,  0.00,  213506532,  205532000,    7981000
3826344.exe ,  4.97,  4.04,  0.00,  0.08,  0.00,  229268564,  224238000,    5005000
3863460.exe ,  4.92,  4.00,  0.00,  0.08,  0.00,  227693361,  216581000,   11029000
3882219.exe ,  4.95,  4.01,  0.00,  0.08,  0.00,  233157960,  223138000,   10006000
4222209.exe ,  8.08,  6.58,  0.00,  0.13,  0.00,  370963945,  364986000,    5983000
4328780.exe ,  4.73,  3.88,  0.00,  0.07,  0.00,  207671595,  204588000,    2993000
4415028.exe ,  8.07,  6.60,  0.00,  0.12,  0.00,  364974127,  357943000,    6998000
4552216.exe ,  4.95,  4.04,  0.00,  0.08,  0.00,  226010536,  220722000,    5016000
458603.exe  ,  5.00,  4.06,  0.00,  0.08,  0.00,  230894501,  220849000,    9948000
4637359.exe ,  4.80,  3.92,  0.00,  0.07,  0.00,  217174576,  210141000,    7004000
4939102.exe ,  4.77,  3.87,  0.00,  0.08,  0.00,  221083478,  218076000,    3001000
4970570.exe ,  7.98,  6.51,  0.00,  0.12,  0.00,  360942788,  354759000,    5995000
5118930.exe ,  5.02,  4.09,  0.00,  0.08,  0.00,  230397584,  225347000,    5007000
5191510.exe ,  4.67,  3.79,  0.00,  0.07,  0.00,  215278255,  212263000,    3003000
5214921.exe ,  8.84,  7.21,  0.00,  0.14,  0.00,  401696782,  392709000,    8993000
5368020.exe ,  5.25,  4.25,  0.00,  0.08,  0.00,  245422807,  239387000,    6009000
5372776.exe ,  7.94,  6.49,  0.00,  0.12,  0.00,  358727901,  354705000,    3996000
5444869.exe ,  5.04,  4.11,  0.00,  0.08,  0.00,  230482051,  220457000,   10020000
5618667.exe ,  4.79,  3.90,  0.00,  0.07,  0.00,  220137249,  216155000,    4002000
5777281.exe , 12.71, 10.37,  0.00,  0.19,  0.00,  573193221,  564194000,    9003000
5924539.exe ,  4.89,  3.98,  0.00,  0.08,  0.00,  224526557,  216463000,    8017000
6107372.exe ,  8.02,  6.55,  0.00,  0.12,  0.00,  362570970,  357532000,    4993000
6239192.exe ,  4.31,  3.51,  0.00,  0.07,  0.00,  199357758,  195328000,    4006000
6507470.exe ,  4.65,  3.78,  0.00,  0.07,  0.00,  213923417,  209896000,    3998000
671261.exe  ,  7.72,  6.30,  0.00,  0.12,  0.00,  350100792,  345098000,    5001000
6724206.exe ,  8.51,  6.95,  0.00,  0.13,  0.00,  385094984,  378071000,    7001000
6781426.exe ,  5.13,  4.18,  0.00,  0.08,  0.00,  236505756,  224568000,   11976000
6832206.exe ,  5.29,  4.31,  0.00,  0.08,  0.00,  240337059,  236278000,    4004000
7028758.exe ,  8.28,  6.78,  0.00,  0.13,  0.00,  370307893,  360179000,    9977000
7402458.exe ,  5.45,  4.44,  0.00,  0.08,  0.00,  247083573,  241069000,    6001000
7616913.exe ,  5.61,  4.57,  0.00,  0.09,  0.00,  256810133,  244716000,   12035000
7640705.exe ,  7.72,  6.31,  0.00,  0.12,  0.00,  350107104,  343051000,    7001000
7788237.exe ,  4.87,  3.97,  0.00,  0.08,  0.00,  223542224,  220580000,    3007000
7955249.exe ,  7.91,  6.45,  0.00,  0.12,  0.00,  358426975,  349372000,    9009000
8007230.exe ,  4.80,  3.90,  0.00,  0.07,  0.00,  220335560,  214352000,    5981000
8127251.exe ,  5.83,  4.74,  0.00,  0.09,  0.00,  268679091,  264498000,    4007000
8289751.exe ,  4.82,  3.92,  0.00,  0.08,  0.00,  220338663,  211125000,    9005000
8334691.exe ,  5.24,  4.28,  0.00,  0.08,  0.00,  236016576,  231919000,    3998000
8558256.exe ,  7.93,  6.47,  0.00,  0.12,  0.00,  360194025,  354213000,    6003000
860207.exe  ,  4.89,  3.98,  0.00,  0.08,  0.00,  224894325,  218873000,    5996000
8609841.exe ,  7.91,  6.45,  0.00,  0.12,  0.00,  358611312,  354602000,    3995000
