file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1146371.exe ,  1.67,  1.29,  0.00,  0.03,  0.00,   90579222,   81364000,    8930000
1168165.exe ,  1.89,  1.50,  0.00,  0.03,  0.00,   93833314,   87833000,    5988000
1212213.exe ,  1.70,  1.32,  0.00,  0.03,  0.00,   89313304,   81327000,    8032000
1240657.exe ,  1.36,  1.05,  0.00,  0.03,  0.00,   74799532,   65845000,    8978000
1405615.exe ,  1.80,  1.41,  0.00,  0.03,  0.00,   92306036,   77235000,   15045000
1673379.exe ,  1.70,  1.33,  0.00,  0.03,  0.00,   87353783,   77285000,   10037000
1767663.exe ,  2.18,  1.73,  0.00,  0.04,  0.00,  108348655,   96412000,   11927000
1982510.exe ,  1.94,  1.54,  0.00,  0.03,  0.00,   94547970,   87349000,    7028000
2054877.exe ,  1.87,  1.47,  0.00,  0.03,  0.00,   95608866,   86607000,    8959000
2139162.exe ,  2.57,  2.07,  0.00,  0.04,  0.00,  122865094,  118888000,    3962000
2447183.exe ,  3.53,  2.84,  0.00,  0.06,  0.00,  168418552,  161412000,    7017000
2581390.exe ,  3.63,  2.92,  0.00,  0.06,  0.00,  170745673,  152655000,   18077000
2749622.exe ,  1.31,  1.07,  0.00,  0.02,  0.00,   59875885,   57819000,    2028000
2768057.exe ,  4.01,  3.16,  0.00,  0.07,  0.00,  201049607,  189991000,   10999000
2791177.exe ,  1.08,  0.83,  0.00,  0.02,  0.00,   58289460,   48242000,   10050000
2855608.exe ,  3.42,  2.76,  0.00,  0.05,  0.00,  159644582,  146574000,   13051000
3161939.exe ,  3.18,  2.54,  0.00,  0.05,  0.00,  153097359,  148993000,    3999000
3205324.exe ,  1.84,  1.45,  0.00,  0.03,  0.00,   91815255,   82722000,    9079000
3497446.exe ,  1.82,  1.43,  0.00,  0.03,  0.00,   93008716,   76933000,   15986000
3513410.exe ,  1.30,  1.02,  0.00,  0.02,  0.00,   65507197,   64470000,    1007000
3527479.exe ,  1.22,  0.97,  0.00,  0.02,  0.00,   61170331,   55159000,    6017000
