file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1168229.exe ,  7.09,  5.75,  0.00,  0.11,  0.00,  333620119,  325236000,    8030000
1239379.exe ,  5.64,  4.59,  0.00,  0.09,  0.00,  261525223,  259462000,    1995000
1253440.exe ,  1.96,  1.57,  0.00,  0.03,  0.00,   95203121,   90173000,    5009000
1363825.exe ,  7.86,  6.24,  0.00,  0.13,  0.00,  390377482,  371311000,   19015000
1373378.exe ,  7.87,  6.23,  0.00,  0.13,  0.00,  393179723,  378126000,   15005000
1380046.exe ,  7.23,  5.85,  0.00,  0.12,  0.00,  341757461,  335718000,    6012000
1405031.exe ,  6.29,  5.11,  0.00,  0.10,  0.00,  294460288,  283419000,   10977000
1484788.exe ,  5.94,  4.67,  0.00,  0.10,  0.00,  306189208,  136871000,    9990000
1651759.exe ,  6.02,  4.87,  0.00,  0.09,  0.00,  276645456,  208675000,   67894000
1757160.exe ,  3.32,  2.66,  0.00,  0.06,  0.00,  163831021,  156806000,    6991000
1794636.exe ,  7.20,  5.86,  0.00,  0.11,  0.00,  333351398,  325391000,    7985000
1841293.exe ,  4.00,  3.22,  0.00,  0.06,  0.00,  189857533,  174926000,   14908000
208193.exe  ,  3.39,  2.70,  0.00,  0.06,  0.00,  168298364,  159259000,    9014000
208205.exe  ,  2.08,  1.67,  0.00,  0.03,  0.00,  100990917,   95043000,    5940000
213413.exe  ,  5.60,  4.58,  0.00,  0.09,  0.00,  255113686,  251140000,    3986000
2265253.exe ,  8.00,  6.45,  0.00,  0.13,  0.00,  383765283,  376735000,    6995000
2289173.exe ,  1.98,  1.58,  0.00,  0.03,  0.00,   99053166,   91052000,    8004000
2354500.exe ,  6.86,  5.48,  0.00,  0.11,  0.00,  337937005,  324931000,   12997000
2363790.exe ,  7.36,  5.94,  0.00,  0.12,  0.00,  348838591,  338838000,    9995000
2364548.exe ,  1.68,  1.34,  0.00,  0.03,  0.00,   83241441,   79120000,    4006000
2366881.exe ,  7.76,  6.13,  0.00,  0.13,  0.00,  387858021,  366816000,   21046000
2369365.exe ,  2.70,  2.14,  0.00,  0.04,  0.00,  132027307,  125064000,    7003000
2473478.exe ,  1.58,  1.25,  0.00,  0.03,  0.00,   79377843,   76356000,    3014000
2487064.exe , 12.08,  9.73,  0.00,  0.19,  0.00,  568196171,  543141000,   25006000
2547532.exe ,  3.54,  2.83,  0.00,  0.06,  0.00,  175231214,  169220000,    6007000
2632607.exe ,  7.16,  5.79,  0.00,  0.11,  0.00,  336426442,  327386000,    9010000
2981499.exe ,  8.85,  7.18,  0.00,  0.14,  0.00,  406743784,  270837000,   18988000
2983245.exe , 12.01,  9.67,  0.00,  0.19,  0.00,  564286804,  539289000,   24967000
2985036.exe , 12.14,  9.79,  0.00,  0.19,  0.00,  566912006,  550786000,   15993000
2987448.exe , 12.10,  9.75,  0.00,  0.19,  0.00,  568682902,  540636000,   27981000
2993463.exe ,  1.70,  1.35,  0.00,  0.03,  0.00,   85720680,   79754000,    5981000
3032867.exe ,  8.50,  6.76,  0.00,  0.14,  0.00,  412677380,  384665000,   27903000
3035956.exe ,  7.02,  5.58,  0.00,  0.12,  0.00,  345285746,  213511000,   13555000
3038559.exe , 11.08,  9.02,  0.00,  0.17,  0.00,  501604701,  490505000,   10988000
3054390.exe ,  1.62,  1.29,  0.00,  0.03,  0.00,   81274570,   79240000,    2006000
3064636.exe ,  4.58,  3.67,  0.00,  0.08,  0.00,  222131532,  213032000,    9001000
310302.exe  ,  4.47,  3.57,  0.00,  0.07,  0.00,  218575881,   90255000,   10028000
3461405.exe , 11.35,  9.10,  0.00,  0.18,  0.00,  544144310,  529103000,   15002000
3573059.exe ,  2.22,  1.79,  0.00,  0.04,  0.00,  107594622,   99589000,    7967000
371353.exe  ,  8.79,  6.96,  0.00,  0.15,  0.00,  429441486,  397352000,   32028000
3892773.exe ,  2.05,  1.65,  0.00,  0.03,  0.00,   97359794,   90336000,    7026000
3895398.exe ,  1.77,  1.40,  0.00,  0.03,  0.00,   90538792,   80451000,   10056000
406692.exe  ,  8.73,  6.92,  0.00,  0.15,  0.00,  430394223,  409339000,   21017000
420068.exe  ,  2.02,  1.62,  0.00,  0.03,  0.00,   97649247,   86472000,   11060000
4207313.exe ,  1.61,  1.29,  0.00,  0.03,  0.00,   77293431,   73259000,    4014000
4209826.exe , 11.90,  9.53,  0.00,  0.19,  0.00,  569076059,  554051000,   15001000
4300786.exe ,  1.99,  1.60,  0.00,  0.03,  0.00,   97403789,   88427000,    8942000
4301296.exe ,  7.18,  5.84,  0.00,  0.11,  0.00,  323015628,  308936000,   13997000
4322230.exe ,  6.97,  5.67,  0.00,  0.11,  0.00,  314550373,  306490000,    8012000
4452551.exe ,  9.97,  8.05,  0.00,  0.16,  0.00,  463977903,  435805000,   28051000
4563400.exe ,  1.96,  1.59,  0.00,  0.03,  0.00,   91355586,   84278000,    7023000
475413.exe  ,  8.56,  6.82,  0.00,  0.14,  0.00,  413826809,  379808000,   33982000
4758293.exe ,  7.30,  5.92,  0.00,  0.12,  0.00,  340199068,  329975000,    9999000
4832806.exe ,  2.06,  1.66,  0.00,  0.03,  0.00,   98142868,   92112000,    6007000
4887390.exe ,  6.02,  4.88,  0.00,  0.09,  0.00,  278115885,  268101000,   10003000
5231619.exe ,  2.31,  1.85,  0.00,  0.04,  0.00,  112734690,  102710000,   10069000
5298088.exe ,  5.86,  4.78,  0.00,  0.09,  0.00,  265643182,  254625000,   10983000
5569073.exe ,  8.38,  6.77,  0.00,  0.13,  0.00,  392076607,  267532000,    4821000
5754593.exe , 12.16,  9.79,  0.00,  0.19,  0.00,  568364365,  548335000,   19975000
588797.exe  ,  7.81,  6.17,  0.00,  0.13,  0.00,  389924163,  373843000,   15993000
631007.exe  ,  3.33,  2.67,  0.00,  0.06,  0.00,  162441515,  155443000,    6975000
6349744.exe ,  3.01,  2.40,  0.00,  0.05,  0.00,  144739093,  136723000,    7983000
6384372.exe ,  3.89,  3.10,  0.00,  0.06,  0.00,  189219438,  169214000,   20025000
6436177.exe ,  7.13,  5.78,  0.00,  0.11,  0.00,  333849671,  326834000,    6996000
6440573.exe ,  7.13,  5.78,  0.00,  0.11,  0.00,  324359291,  316352000,    8008000
6627158.exe ,  6.03,  4.90,  0.00,  0.09,  0.00,  275420440,  263424000,   11973000
6701674.exe ,  9.42,  7.50,  0.00,  0.16,  0.00,  459822239,  314451000,   25717000
6958673.exe ,  1.82,  1.45,  0.00,  0.03,  0.00,   90814207,   87803000,    2993000
7009955.exe ,  5.77,  4.69,  0.00,  0.09,  0.00,  264769082,  261750000,    2997000
711331.exe  ,  8.38,  6.62,  0.00,  0.14,  0.00,  416472465,  391418000,   25026000
727417.exe  ,  1.89,  1.53,  0.00,  0.03,  0.00,   89275467,   84224000,    5013000
7290259.exe ,  3.62,  2.91,  0.00,  0.06,  0.00,  174481018,  163484000,   10965000
7917842.exe ,  5.76,  4.69,  0.00,  0.09,  0.00,  263787129,  258755000,    4995000
7928067.exe ,  1.75,  1.40,  0.00,  0.03,  0.00,   87661798,   81665000,    5975000
831340.exe  ,  1.79,  1.43,  0.00,  0.03,  0.00,   88789999,   82783000,    5984000
8357688.exe ,  4.60,  3.70,  0.00,  0.07,  0.00,  218897568,   88365000,   12199000
983549.exe  ,  6.24,  5.00,  0.00,  0.10,  0.00,  302981123,  289925000,   12996000
985992.exe  ,  1.77,  1.42,  0.00,  0.03,  0.00,   87125236,   84087000,    3003000
991360.exe  ,  5.73,  4.67,  0.00,  0.09,  0.00,  262430561,  254467000,    7983000
994945.exe  ,  3.38,  2.69,  0.00,  0.06,  0.00,  165447615,  154434000,   11031000
