file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1146371.exe ,  1.71,  1.34,  0.00,  0.03,  0.00,   91165499,   84902000,    5993000
1168165.exe ,  1.83,  1.43,  0.00,  0.03,  0.00,   97417718,   88473000,    8946000
1212213.exe ,  1.73,  1.35,  0.00,  0.03,  0.00,   89448071,   77369000,   12057000
1240657.exe ,  1.37,  1.07,  0.00,  0.02,  0.00,   72088918,   64078000,    8009000
1405615.exe ,  1.74,  1.34,  0.00,  0.03,  0.00,   94799436,   84699000,    9964000
1673379.exe ,  1.71,  1.35,  0.00,  0.03,  0.00,   86522124,   75422000,   11061000
1767663.exe ,  2.18,  1.72,  0.00,  0.04,  0.00,  108614438,   95601000,   12946000
1982510.exe ,  2.10,  1.70,  0.00,  0.03,  0.00,   95621787,   91497000,    4021000
2054877.exe ,  1.87,  1.47,  0.00,  0.03,  0.00,   95736144,   87637000,    7967000
2139162.exe ,  2.61,  2.12,  0.00,  0.04,  0.00,  120967617,  115933000,    4997000
2447183.exe ,  3.49,  2.81,  0.00,  0.06,  0.00,  166616623,  160573000,    6021000
2581390.exe ,  3.57,  2.87,  0.00,  0.06,  0.00,  170093390,  160048000,   10003000
2749622.exe ,  1.25,  0.98,  0.00,  0.02,  0.00,   65197055,   60185000,    5015000
2768057.exe ,  4.00,  3.15,  0.00,  0.07,  0.00,  201964328,  186862000,   15069000
2791177.exe ,  1.04,  0.82,  0.00,  0.02,  0.00,   55258682,   49306000,    5916000
2855608.exe ,  3.34,  2.69,  0.00,  0.05,  0.00,  160073605,  147932000,   12076000
3161939.exe ,  3.24,  2.61,  0.00,  0.05,  0.00,  154936883,  148907000,    5996000
3205324.exe ,  1.75,  1.36,  0.00,  0.03,  0.00,   94116901,   78943000,   14989000
3497446.exe ,  1.85,  1.45,  0.00,  0.03,  0.00,   93992113,   83985000,    9998000
3513410.exe ,  1.27,  1.00,  0.00,  0.02,  0.00,   65919393,   57925000,    7989000
3527479.exe ,  1.21,  0.96,  0.00,  0.02,  0.00,   62140628,   56998000,    4999000
3602496.exe ,  1.11,  0.88,  0.00,  0.02,  0.00,   55956352,   52918000,    2995000
3608768.exe ,  1.65,  1.29,  0.00,  0.03,  0.00,   86720553,   75605000,   11088000
3774449.exe ,  1.12,  0.88,  0.00,  0.02,  0.00,   60209472,   56179000,    4012000
3942267.exe ,  1.69,  1.33,  0.00,  0.03,  0.00,   86306493,   79255000,    7022000
4050045.exe ,  3.28,  2.64,  0.00,  0.05,  0.00,  156930575,  146838000,   10057000
4107700.exe ,  3.22,  2.61,  0.00,  0.05,  0.00,  149206537,  143173000,    6007000
4139687.exe ,  1.87,  1.48,  0.00,  0.03,  0.00,   92860170,   87641000,    5036000
4184287.exe ,  1.60,  1.24,  0.00,  0.03,  0.00,   85279113,   76269000,    9031000
4274861.exe ,  3.12,  2.50,  0.00,  0.05,  0.00,  149451242,  143416000,    6017000
4440376.exe ,  2.67,  2.10,  0.00,  0.05,  0.00,  137988176,  126996000,   10999000
4489299.exe ,  2.87,  2.29,  0.00,  0.05,  0.00,  138226449,  128183000,   10014000
4590606.exe ,  2.92,  2.34,  0.00,  0.05,  0.00,  143783983,  135794000,    7987000
4732234.exe ,  2.09,  1.64,  0.00,  0.04,  0.00,  108195439,   96164000,   12020000
4735880.exe ,  1.77,  1.39,  0.00,  0.03,  0.00,   91573775,   81637000,    9955000
