file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1519241.exe , 15.19, 12.41,  0.00,  0.24,  0.00,  703526932,  701258000,    2000000
1520788.exe ,  5.17,  4.25,  0.00,  0.08,  0.00,  232396986,  231335000,    1001000
1606221.exe ,  6.16,  4.99,  0.00,  0.10,  0.00,  296038536,  295068000,    1000000
1648142.exe ,  5.10,  4.18,  0.00,  0.08,  0.00,  231230737,  229144000,    1992000
1691152.exe ,  3.67,  2.98,  0.00,  0.06,  0.00,  172964366,  168029000,    4971000
1710633.exe ,  2.76,  2.24,  0.00,  0.04,  0.00,  131047530,  129108000,    2001000
1831963.exe ,  4.74,  3.87,  0.00,  0.07,  0.00,  219769639,  216774000,    2996000
1939404.exe , 44.64, 36.63,  0.00,  0.68,  0.00, 1987800953, 1931697000,   55991000
2050326.exe ,  6.22,  5.06,  0.00,  0.10,  0.00,  290364456,  289328000,    1001000
2084584.exe ,  4.64,  3.77,  0.00,  0.07,  0.00,  219163137,  218186000,    1000000
2167115.exe ,  5.03,  4.09,  0.00,  0.08,  0.00,  233738927,  232755000,     998000
2173464.exe ,  4.00,  3.27,  0.00,  0.06,  0.00,  183112002,  182076000,    1000000
2266185.exe ,  6.29,  5.09,  0.00,  0.10,  0.00,  301458398,  299430000,    1996000
2278847.exe ,  2.47,  1.99,  0.00,  0.04,  0.00,  119613125,  111623000,    7973000
2436721.exe ,  6.27,  5.09,  0.00,  0.10,  0.00,  294478911,  293486000,     998000
2512213.exe ,  2.95,  2.33,  0.00,  0.05,  0.00,  150586396,    2936000,    5873000
2589378.exe ,  0.52,  0.40,  0.00,  0.01,  0.00,   29282431,   28285000,    1010000
2707323.exe ,  6.13,  4.98,  0.00,  0.10,  0.00,  289539797,  288600000,    1002000
2765293.exe ,  6.76,  5.50,  0.00,  0.11,  0.00,  317634047,  317630000,          0
2821116.exe , 46.22, 37.89,  0.00,  0.70,  0.00, 2066090047, 1989068000,   77002000
2825745.exe , 42.35, 34.69,  0.00,  0.65,  0.00, 1899754533, 1842577000,   56986000
2919323.exe ,  5.65,  4.56,  0.00,  0.09,  0.00,  272385445,  271414000,    1001000
3053175.exe ,  3.38,  2.72,  0.00,  0.06,  0.00,  164446873,  162476000,    1993000
3076621.exe ,  4.72,  3.86,  0.00,  0.07,  0.00,  214001995,  212990000,     999000
3221292.exe ,  0.57,  0.44,  0.00,  0.01,  0.00,   33839694,   25866000,    7958000
3226189.exe ,  2.45,  1.97,  0.00,  0.04,  0.00,  119904345,  118899000,     999000
3341392.exe ,  5.24,  4.27,  0.00,  0.08,  0.00,  241036036,  240046000,    1000000
3436685.exe ,  7.71,  6.28,  0.00,  0.12,  0.00,  356330800,  353383000,    2994000
3562925.exe ,  5.03,  4.09,  0.00,  0.08,  0.00,  234931985,  233955000,     999000
