file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1097798.exe ,  0.50,  0.49,  0.03,  0.00,  1.31,   43918567,   35578000,    7906000
2710332.exe ,  1.10,  1.08,  0.05,  0.00,  2.76,   90526676,   87487000,    3016000
282754.exe  ,  0.55,  0.54,  0.03,  0.00,  1.41,   46106427,   41072000,    5008000
2877258.exe ,  1.28,  1.25,  0.08,  0.00,  3.28,  105499014,   99420000,    6025000
3551732.exe ,  0.89,  0.86,  0.08,  0.00,  2.39,   82315185,   75230000,    7021000
3639330.exe ,  0.67,  0.65,  0.05,  0.00,  1.84,   60348660,   59229000,    1003000
3726166.exe ,  0.72,  0.69,  0.05,  0.00,  1.97,   64428898,   60437000,    3963000
4232119.exe ,  0.72,  0.69,  0.07,  0.00,  2.08,   75521754,   65512000,    9926000
4736614.exe ,  1.34,  1.30,  0.09,  0.00,  3.53,  113037383,  105010000,    8000000
5365488.exe ,  1.21,  1.17,  0.12,  0.00,  3.33,  114013513,   98990000,   14998000
5605071.exe ,  1.11,  1.09,  0.05,  0.00,  2.81,   89160814,   86076000,    3002000
5747101.exe ,  1.11,  1.08,  0.05,  0.00,  2.79,   89130648,   83000000,    6000000
5996947.exe ,  0.79,  0.76,  0.07,  0.00,  2.17,   72073401,   64037000,    8004000
6811790.exe ,  0.74,  0.71,  0.07,  0.00,  2.10,   73998489,   60173000,   13810000
6965093.exe ,  1.40,  1.36,  0.09,  0.00,  3.65,  117536621,  108364000,    9030000
7259642.exe ,  1.37,  1.33,  0.09,  0.00,  3.61,  117645211,  107644000,    9967000
7663838.exe ,  1.57,  1.51,  0.11,  0.00,  4.15,  133007320,  119985000,   12998000
7731830.exe ,  0.50,  0.49,  0.03,  0.00,  1.32,   43311847,   35415000,    7870000
8513722.exe ,  1.12,  1.08,  0.06,  0.00,  2.85,   91220516,   87065000,    4003000
943025.exe  ,  0.80,  0.77,  0.07,  0.00,  2.27,   74809717,   61812000,   12960000
