file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2366368.exe ,  0.58,  0.57,  0.03,  0.00,  1.42,   47168396,   45834000,     996000
2591738.exe ,  0.23,  0.23,  0.01,  0.00,  0.69,   26183425,   25172000,    1006000
2736242.exe ,  0.27,  0.27,  0.01,  0.00,  0.71,   23908002,   22915000,     996000
2780834.exe ,  0.90,  0.87,  0.04,  0.00,  2.22,   77043600,   77033000,          0
2913642.exe ,  0.28,  0.27,  0.01,  0.00,  0.71,   23869072,   23858000,          0
3236787.exe ,  0.54,  0.53,  0.02,  0.00,  1.37,   48859814,   48855000,          0
3477485.exe ,  0.48,  0.47,  0.02,  0.00,  1.19,   37264445,   36307000,     981000
3521600.exe ,  0.28,  0.27,  0.01,  0.00,  0.71,   23592293,   21632000,    1966000
3892624.exe ,  0.46,  0.45,  0.02,  0.00,  1.18,   39004586,   36967000,    1998000
4121629.exe ,  0.46,  0.45,  0.02,  0.00,  1.18,   39097188,   39075000,          0
526412.exe  ,  0.42,  0.41,  0.02,  0.00,  1.10,   39329738,   38216000,    1005000
5415124.exe ,  0.86,  0.83,  0.04,  0.00,  2.22,   80109264,   80117000,          0
5734036.exe ,  0.47,  0.46,  0.02,  0.00,  1.16,   39117971,   37102000,    2005000
5810737.exe ,  0.47,  0.46,  0.02,  0.00,  1.14,   36765792,   35766000,     993000
5811632.exe ,  0.37,  0.37,  0.02,  0.00,  0.90,   29443441,   29339000,          0
5817743.exe ,  0.93,  0.89,  0.04,  0.00,  2.23,   74669085,   73530000,     993000
6198424.exe ,  0.49,  0.48,  0.02,  0.00,  1.20,   38631945,   37626000,     990000
6841510.exe ,  0.24,  0.23,  0.01,  0.00,  0.69,   25984329,   23908000,    1992000
7449568.exe ,  0.46,  0.44,  0.02,  0.00,  1.14,   38054298,   37038000,    1001000
8327121.exe ,  0.45,  0.43,  0.02,  0.00,  1.13,   37354882,   35375000,    1965000
