file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1604797.exe ,  0.17,  0.16,  0.01,  0.00,  0.39,   12828677,   10939000,    1093000
166404.exe  ,  0.33,  0.31,  0.01,  0.00,  0.77,   23513334,   22517000,     979000
1923894.exe ,  0.16,  0.15,  0.01,  0.00,  0.41,   13224456,   11180000,    2032000
217838.exe  ,  0.37,  0.35,  0.02,  0.00,  0.90,   27119932,   25015000,    2001000
2767461.exe ,  0.31,  0.30,  0.01,  0.00,  0.75,   23897704,   21900000,    1990000
3630111.exe ,  0.18,  0.17,  0.01,  0.00,  0.43,   13075415,   11065000,    2011000
3868191.exe ,  1.83,  1.78,  0.08,  0.00,  4.31,  148858907,  143838000,    4994000
3876123.exe ,  0.13,  0.12,  0.01,  0.00,  0.40,   14208257,   13124000,    1009000
4061439.exe ,  0.33,  0.32,  0.01,  0.00,  0.81,   24821053,   22828000,    1985000
4246029.exe ,  0.15,  0.14,  0.01,  0.00,  0.41,   13514501,   10294000,    3088000
4264435.exe ,  1.53,  1.48,  0.08,  0.00,  3.87,  138280379,  131260000,    7013000
4294775.exe ,  0.31,  0.30,  0.01,  0.00,  0.75,   23475444,   21521000,    1956000
4386985.exe ,  0.14,  0.14,  0.01,  0.00,  0.34,   11270560,    6567000,    4691000
4806011.exe ,  0.13,  0.13,  0.01,  0.00,  0.36,   13555189,   12598000,     969000
4823473.exe ,  0.33,  0.32,  0.01,  0.00,  0.80,   24220136,   22187000,    2017000
5045851.exe ,  0.13,  0.13,  0.01,  0.00,  0.33,   10683613,   10681000,          0
5606913.exe ,  0.13,  0.14,  0.01,  0.00,  0.33,   11609902,    9616000,    1923000
7148062.exe ,  0.16,  0.15,  0.01,  0.00,  0.37,   11873359,   11872000,          0
7611471.exe ,  0.31,  0.30,  0.01,  0.00,  0.75,   23805206,   21821000,    1983000
8340073.exe ,  0.32,  0.31,  0.01,  0.00,  0.78,   24421894,   20455000,    3896000
