file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1578979.exe ,  8.00,  7.75,  0.35,  0.00, 20.79,  648724509,  612375000,   35963000
2521075.exe ,  4.39,  4.26,  0.20,  0.00, 11.15,  361214609,  353163000,    8003000
2653834.exe ,  5.60,  5.43,  0.28,  0.00, 13.78,  465914894,  454887000,   10997000
2665250.exe ,  2.34,  2.27,  0.11,  0.00,  5.58,  190398793,  187296000,    3004000
2701337.exe ,  2.26,  2.19,  0.12,  0.00,  5.86,  188698014,  183661000,    4990000
3456840.exe ,  7.89,  7.66,  0.41,  0.00, 19.65,  640751207,  634666000,    5996000
3551847.exe ,  4.90,  4.76,  0.22,  0.00, 12.03,  408667663,  397555000,   10987000
3795140.exe ,  5.00,  4.85,  0.23,  0.00, 12.71,  405303906,  397993000,    6999000
3930860.exe ,  1.86,  1.81,  0.09,  0.00,  4.49,  151915727,  146882000,    4996000
4210829.exe ,  3.94,  3.81,  0.23,  0.00, 10.53,  340365761,  330335000,   10010000
4238522.exe ,  3.45,  3.34,  0.17,  0.00,  9.04,  294503103,  265433000,   29047000
4371445.exe ,  8.31,  8.06,  0.40,  0.00, 21.51,  695117325,  657998000,   36999000
4526562.exe ,  1.97,  1.88,  0.14,  0.00,  5.84,  207328813,   61254000,    4561000
5576815.exe ,  7.40,  7.17,  0.36,  0.00, 18.56,  651172134,  639139000,   12002000
6603653.exe ,  3.35,  3.24,  0.16,  0.00,  8.38,  279590930,  271576000,    7987000
6623394.exe ,  3.13,  3.03,  0.15,  0.00,  8.24,  271945737,  241930000,   29991000
6642080.exe ,  4.15,  4.01,  0.20,  0.00, 11.05,  357316321,  354284000,    3002000
6658705.exe ,  2.66,  2.59,  0.13,  0.00,  6.98,  221737013,  214723000,    6990000
6940163.exe ,  4.63,  4.49,  0.21,  0.00, 11.92,  383236978,  355209000,   28016000
7055026.exe ,  3.91,  3.78,  0.19,  0.00, 10.33,  332182126,  325150000,    7003000
