file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1402105.exe ,  1.35,  1.29,  0.09,  0.00,  3.54,  121148922,    6185000,          0
171227.exe  ,  1.01,  0.96,  0.12,  0.00,  2.56,   82189262,   77150000,    5009000
2146464.exe ,  1.57,  1.50,  0.15,  0.00,  4.03,  134789479,  129725000,    4989000
283471.exe  ,  2.83,  2.74,  0.13,  0.00,  7.26,  253112387,  249147000,    3986000
3208130.exe ,  5.69,  5.48,  0.36,  0.00, 15.21,  501952558,  361942000,  139977000
3208532.exe ,  4.27,  4.07,  0.41,  0.00, 10.87,  367399789,  241230000,  126120000
385049.exe  ,  0.84,  0.81,  0.04,  0.00,  2.05,   67633292,   63628000,    3976000
511442.exe  ,  1.77,  1.69,  0.18,  0.00,  4.69,  148003525,  142967000,    4998000
5441244.exe ,  2.72,  2.61,  0.22,  0.00,  7.10,  244894881,  241735000,    2996000
5448241.exe ,  1.31,  1.26,  0.06,  0.00,  3.44,  113970956,  110014000,    3964000
5524738.exe ,  1.66,  1.59,  0.18,  0.00,  4.27,  138611742,  135582000,    3012000
5602065.exe ,  1.57,  1.49,  0.16,  0.00,  4.07,  135250898,  130238000,    4970000
5690648.exe ,  1.07,  1.04,  0.05,  0.00,  2.65,   89723300,   86706000,    2989000
5748937.exe ,  1.54,  1.49,  0.07,  0.00,  3.85,  134081817,  131958000,    1999000
5770138.exe ,  1.33,  1.30,  0.06,  0.00,  3.27,  113498531,  110460000,    3012000
5979726.exe ,  1.63,  1.55,  0.16,  0.00,  4.36,  141632045,  135620000,    5983000
6551688.exe ,  1.16,  1.13,  0.06,  0.00,  2.92,  100478587,   97349000,    3010000
6835408.exe ,  1.68,  1.61,  0.16,  0.00,  4.28,  143599061,  137590000,    5982000
691289.exe  ,  4.21,  4.01,  0.41,  0.00, 10.93,  364183976,  220091000,  144059000
8238023.exe ,  1.55,  1.48,  0.16,  0.00,  4.08,  137565262,  134518000,    3011000
