file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1782229.exe ,  3.31,  3.18,  0.19,  0.00,  9.29,  363738849,  361310000,    1996000
2045625.exe ,  3.65,  3.51,  0.21,  0.00, 10.21,  395952686,  389940000,    5999000
2358242.exe ,  5.99,  5.81,  0.27,  0.00, 14.56,  514051321,  508034000,    6000000
2468821.exe ,  3.49,  3.36,  0.20,  0.00,  9.96,  395634632,  389586000,    6009000
2468926.exe ,  3.41,  3.28,  0.19,  0.00,  9.59,  369530111,  368442000,    1001000
2578381.exe ,  3.68,  3.50,  0.20,  0.00, 10.19,  391990471,  386952000,    4999000
2679630.exe ,  3.45,  3.34,  0.17,  0.00,  8.83,  315985934,  307927000,    7998000
3095657.exe ,  3.95,  3.82,  0.19,  0.00, 10.18,  369556842,  367540000,    2002000
4162675.exe ,  3.09,  2.97,  0.19,  0.00,  9.09,  363396199,  362371000,    1001000
423802.exe  ,  3.37,  3.23,  0.21,  0.00,  9.88,  394611535,  388406000,    5990000
4833711.exe ,  4.91,  4.74,  0.23,  0.00, 12.33,  435427809,  424415000,   10984000
4860949.exe ,  3.41,  3.28,  0.20,  0.00, 10.06,  393430306,  392309000,    1000000
5230409.exe ,  3.48,  3.33,  0.21,  0.00, 10.20,  398453448,  393437000,    4992000
5484546.exe ,  1.08,  1.04,  0.05,  0.00,  2.74,   93942457,   88922000,    4995000
6441583.exe ,  3.20,  3.07,  0.19,  0.00,  9.28,  364836460,  361788000,    2998000
6468699.exe ,  3.41,  3.27,  0.20,  0.00, 10.10,  394998149,  389860000,    4998000
7112423.exe ,  4.44,  4.31,  0.20,  0.00, 11.05,  381785579,  376778000,    4997000
7743700.exe ,  3.16,  3.02,  0.19,  0.00,  9.33,  365321981,  361302000,    3992000
7870660.exe ,  3.14,  3.01,  0.19,  0.00,  9.26,  362418458,  358365000,    3992000
8523429.exe ,  4.02,  3.90,  0.18,  0.00,  9.79,  336027568,  329999000,    5999000
